task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-conflicts-rho060-r2-010,issuer10,x10,5,"[""d10""]",2,10.0,10.0003,10.0093,0.0003,0.009,201,True,10.0166,10.0395,34.1367,nan,eval-conflicts-rho060-r2-010,10.0322,0.0229,eval-conflicts-rho060-r2-010-5lkp2,10.0408,0.0086,10.0577,0.0169,kind-worker4,0.0574,0,0,0,0,0,0,none,False,nan,nan,,11.0481,32.1881,nan,0.9904,21.14,22.1878,Succeeded,Complete,False
11,eval-conflicts-rho060-r2-011,issuer1,x01,4,"[""d01""]",2,11.0,11.0004,11.0121,0.0004,0.0117,201,True,11.0162,11.0406,35.6153,nan,eval-conflicts-rho060-r2-011,11.0324,0.0203,eval-conflicts-rho060-r2-011-bqvwv,11.0404,0.008,11.0575,0.017,kind-worker5,0.0571,0,0,0,0,0,0,none,False,nan,nan,,12.5194,33.7472,nan,1.4619,21.2278,22.7468,Succeeded,Complete,False
12,eval-conflicts-rho060-r2-012,issuer2,x02,8,"[""d02""]",2,12.0,12.0005,12.0276,0.0005,0.0271,201,True,12.0312,12.055,50.9284,nan,eval-conflicts-rho060-r2-012,12.0474,0.0197,eval-conflicts-rho060-r2-012-cc4kr,12.0526,0.0052,26.2365,14.1839,kind-worker2,14.236,11,11,11,0,3,3,mixed,True,12.0709,14.1656,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",27.6332,48.8744,nan,1.3967,21.2411,36.8739,Succeeded,Complete,False
13,eval-conflicts-rho060-r2-013,issuer3,x03,7,"[""d03""]",2,13.0,13.0002,13.0168,0.0002,0.0166,201,True,13.0216,13.0422,37.548,nan,eval-conflicts-rho060-r2-013,13.0363,0.0195,eval-conflicts-rho060-r2-013-spddv,13.0458,0.0095,13.0626,0.0168,kind-worker,0.0624,0,0,0,0,0,0,none,False,nan,nan,,14.4572,35.6623,nan,1.3947,21.2051,22.6621,Succeeded,Complete,False
14,eval-conflicts-rho060-r2-014,issuer8,x08,5,"[""d08""]",2,14.0,14.0001,14.094,0.0001,0.094,201,True,14.0975,14.1176,38.5497,nan,eval-conflicts-rho060-r2-014,14.1131,0.0191,eval-conflicts-rho060-r2-014-wc5js,14.1205,0.0073,14.1472,0.0267,kind-worker,0.1471,0,0,0,0,0,0,none,False,nan,nan,,15.4871,36.5956,nan,1.3399,21.1085,22.5955,Succeeded,Complete,False
15,eval-conflicts-rho060-r2-015,issuer9,x09,7,"[""d09""]",2,15.0,15.0005,15.0258,0.0005,0.0254,201,True,15.0297,15.0557,70.9221,nan,eval-conflicts-rho060-r2-015,15.0486,0.0228,eval-conflicts-rho060-r2-015-5jq22,15.0556,0.007,46.705,31.6493,kind-worker3,31.7045,16,16,16,0,2,4,mixed,True,15.0679,31.637,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",47.7726,69.0705,nan,1.0676,21.2979,54.07,Succeeded,Complete,False
16,eval-conflicts-rho060-r2-016,issuer7,x07,4,"[""d07""]",2,16.0,16.0002,16.0175,0.0002,0.0174,201,True,16.0212,16.0444,40.6743,nan,eval-conflicts-rho060-r2-016,16.0368,0.0193,eval-conflicts-rho060-r2-016-wc9z6,16.0443,0.0074,16.0575,0.0132,kind-worker5,0.0573,0,0,0,0,0,0,none,False,nan,nan,,17.6076,38.7577,nan,1.5501,21.1502,22.7575,Succeeded,Complete,False
17,eval-conflicts-rho060-r2-017,issuer2,x02,8,"[""d02""]",2,17.0,17.0002,17.0685,0.0002,0.0683,201,True,17.0719,17.0916,49.8541,nan,eval-conflicts-rho060-r2-017,17.0872,0.0187,eval-conflicts-rho060-r2-017-zcmwh,17.0946,0.0075,26.2547,9.1601,kind-worker2,9.2545,5,5,5,0,2,4,mixed,True,17.1073,9.1474,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",27.6412,48.8536,nan,1.3865,21.2124,31.8534,Succeeded,Complete,False
18,eval-conflicts-rho060-r2-018,issuer5,x05,5,"[""d05""]",2,18.0,18.0003,18.1802,0.0003,0.1799,201,True,18.184,18.2077,63.9384,nan,eval-conflicts-rho060-r2-018,18.1999,0.0198,eval-conflicts-rho060-r2-018-8r9np,18.2067,0.0067,39.7783,21.5716,kind-worker,21.778,8,8,8,0,1,5,mixed,True,18.2165,21.5618,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",40.5596,61.9978,nan,0.7813,21.4382,43.9976,Succeeded,Complete,False
19,eval-conflicts-rho060-r2-019,issuer5,x05,5,"[""d05""]",2,19.0,19.0002,19.0106,0.0002,0.0104,201,True,19.0163,19.0402,63.8044,nan,eval-conflicts-rho060-r2-019,19.0324,0.0217,eval-conflicts-rho060-r2-019-lfk66,19.0391,0.0067,39.316,20.277,kind-worker,20.3158,7,6,7,0,0,6,mixed,True,19.0473,20.2688,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",40.5388,61.9702,nan,1.2228,21.4314,42.97,Succeeded,Complete,False
20,eval-conflicts-rho060-r2-020,issuer3,x03,7,"[""d03""]",2,20.0,20.0001,20.0524,0.0001,0.0522,201,True,20.0598,20.0805,59.413,nan,eval-conflicts-rho060-r2-020,20.0758,0.0235,eval-conflicts-rho060-r2-020-9f6nm,20.0842,0.0084,34.9284,14.8443,kind-worker4,14.9283,4,3,4,0,0,6,mixed,True,20.092,14.8365,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",36.1211,57.5741,nan,1.1927,21.453,37.574,Succeeded,Complete,False
21,eval-conflicts-rho060-r2-021,issuer8,x08,5,"[""d08""]",2,21.0,21.0003,21.023,0.0003,0.0227,201,True,21.027,21.0479,59.2643,nan,eval-conflicts-rho060-r2-021,21.0432,0.0202,eval-conflicts-rho060-r2-021-r69wc,21.0509,0.0077,35.0085,13.9576,kind-worker4,14.0082,4,3,4,0,0,6,mixed,True,21.0583,13.9502,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",36.129,57.5885,nan,1.1205,21.4595,36.5882,Succeeded,Complete,False
22,eval-conflicts-rho060-r2-022,issuer3,x03,7,"[""d03""]",2,22.0,22.0002,22.0186,0.0002,0.0184,201,True,22.0238,22.0451,58.336,nan,eval-conflicts-rho060-r2-022,22.041,0.0224,eval-conflicts-rho060-r2-022-42zz5,22.0495,0.0085,35.0112,12.9617,kind-worker4,13.0111,4,3,4,0,0,6,mixed,True,22.0566,12.9546,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",36.1074,57.5824,nan,1.0962,21.4749,35.5822,Succeeded,Complete,False
23,eval-conflicts-rho060-r2-023,issuer8,x08,5,"[""d08""]",2,23.0,23.0007,23.0103,0.0007,0.0096,201,True,23.0138,23.0356,59.2814,nan,eval-conflicts-rho060-r2-023,23.0312,0.0209,eval-conflicts-rho060-r2-023-k25mj,23.0434,0.0122,35.0175,11.9741,kind-worker4,12.0168,4,3,4,0,0,6,mixed,True,23.0864,11.9311,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",36.1351,57.4268,nan,1.1176,21.2917,34.4261,Succeeded,Complete,False
24,eval-conflicts-rho060-r2-024,issuer3,x03,7,"[""d03""]",2,24.0,24.0003,24.0462,0.0003,0.0459,201,True,24.0522,24.0781,59.2677,nan,eval-conflicts-rho060-r2-024,24.0714,0.0253,eval-conflicts-rho060-r2-024-cds2r,24.0767,0.0053,35.1075,11.0308,kind-worker4,11.1073,4,3,4,0,0,6,mixed,True,24.0871,11.0204,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",36.1472,57.5942,nan,1.0397,21.447,33.594,Succeeded,Complete,False
25,eval-conflicts-rho060-r2-025,issuer1,x01,4,"[""d01""]",2,25.0,25.0005,25.0085,0.0005,0.008,201,True,25.0643,25.0892,62.9619,nan,eval-conflicts-rho060-r2-025,25.0822,0.0737,eval-conflicts-rho060-r2-025-r4jpg,25.089,0.0069,39.1802,14.0912,kind-worker,14.1797,6,5,6,0,0,6,mixed,True,25.0968,14.0834,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",40.5691,61.9775,nan,1.3889,21.4084,36.977,Succeeded,Complete,False
26,eval-conflicts-rho060-r2-026,issuer5,x05,5,"[""d05""]",2,26.0,26.0003,26.0066,0.0003,0.0063,201,True,26.0117,26.0335,62.966,nan,eval-conflicts-rho060-r2-026,26.0256,0.019,eval-conflicts-rho060-r2-026-sjnbz,26.0324,0.0068,39.595,13.5626,kind-worker,13.5947,6,5,6,0,0,6,mixed,True,26.0378,13.5572,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",40.5162,61.9922,nan,0.9212,21.4759,35.9919,Succeeded,Complete,False
27,eval-conflicts-rho060-r2-027,issuer10,x10,5,"[""d10""]",2,27.0,27.0003,27.0099,0.0003,0.0096,201,True,27.0138,27.0377,71.0837,nan,eval-conflicts-rho060-r2-027,27.0306,0.0207,eval-conflicts-rho060-r2-027-zrvdj,27.0364,0.0058,47.0784,20.042,kind-worker3,20.0781,7,7,7,0,1,5,mixed,True,27.0461,20.0323,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",48.7833,70.1518,nan,1.7049,21.3685,43.1514,Succeeded,Complete,False
28,eval-conflicts-rho060-r2-028,issuer9,x09,7,"[""d09""]",2,28.0,28.0,28.0072,0.0,0.0072,201,True,28.0114,28.0348,70.9307,nan,eval-conflicts-rho060-r2-028,28.0262,0.0189,eval-conflicts-rho060-r2-028-w5lzz,28.0331,0.0069,46.7146,18.6815,kind-worker3,18.7145,10,10,10,0,1,5,mixed,True,28.0798,18.6348,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",47.7848,70.0208,nan,1.0702,22.236,42.0207,Succeeded,Complete,False
29,eval-conflicts-rho060-r2-029,issuer7,x07,4,"[""d07""]",2,29.0,29.0005,29.0081,0.0005,0.0077,201,True,29.0135,29.0347,63.8095,nan,eval-conflicts-rho060-r2-029,29.0272,0.0191,eval-conflicts-rho060-r2-029-6qgg9,29.0344,0.0072,39.9747,10.9403,kind-worker,10.9742,5,5,5,0,1,5,mixed,True,29.0469,10.9278,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",41.534,62.005,nan,1.5593,20.471,33.0045,Succeeded,Complete,False
30,eval-conflicts-rho060-r2-030,issuer1,x01,4,"[""d01""]",2,30.0,30.0003,30.0071,0.0003,0.0068,201,True,30.0123,30.0346,63.9534,nan,eval-conflicts-rho060-r2-030,30.0275,0.0203,eval-conflicts-rho060-r2-030-cjjdj,30.0384,0.0109,39.4841,9.4457,kind-worker,9.4838,5,5,5,0,1,5,mixed,True,30.0463,9.4377,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",40.5532,62.0173,nan,1.0691,21.4641,32.017,Succeeded,Complete,False
31,eval-conflicts-rho060-r2-031,issuer10,x10,5,"[""d10""]",2,31.0,31.0002,31.01,0.0002,0.0098,201,True,31.0137,31.0348,71.0736,nan,eval-conflicts-rho060-r2-031,31.0306,0.0207,eval-conflicts-rho060-r2-031-lc7c6,31.0388,0.0081,47.0722,16.0334,kind-worker3,16.072,7,7,7,0,1,5,mixed,True,31.048,16.0242,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",48.7918,70.1393,nan,1.7197,21.3474,39.1391,Succeeded,Complete,False
32,eval-conflicts-rho060-r2-032,issuer3,x03,7,"[""d03""]",2,32.0,32.0003,32.0078,0.0003,0.0075,201,True,32.0114,32.2226,59.2585,nan,eval-conflicts-rho060-r2-032,32.0272,0.0195,eval-conflicts-rho060-r2-032-qwvqh,32.0325,0.0052,34.7069,2.6744,kind-worker4,2.7065,3,3,3,0,1,5,mixed,True,32.0441,2.6627,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",36.1416,57.5638,nan,1.4348,21.4222,25.5635,Succeeded,Complete,False
33,eval-conflicts-rho060-r2-033,issuer3,x03,7,"[""d03""]",2,33.0,33.0003,33.0092,0.0003,0.0089,201,True,33.0134,33.0354,58.3266,nan,eval-conflicts-rho060-r2-033,33.0307,0.0216,eval-conflicts-rho060-r2-033-2xghw,33.0399,0.0092,35.1219,2.082,kind-worker4,2.1217,3,3,3,0,1,5,mixed,True,33.0486,2.0733,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",36.1149,57.3739,nan,0.9929,21.259,24.3737,Succeeded,Complete,False
34,eval-conflicts-rho060-r2-034,issuer2,x02,8,"[""d02""]",2,34.0,34.0004,34.0085,0.0004,0.008,201,True,34.0117,34.0352,58.0081,nan,eval-conflicts-rho060-r2-034,34.0283,0.0198,eval-conflicts-rho060-r2-034-b9vg2,34.035,0.0067,34.0449,0.0099,kind-worker2,0.0445,0,0,0,0,0,0,none,False,nan,nan,,34.6533,55.9065,nan,0.6083,21.2533,21.9061,Succeeded,Complete,False
35,eval-conflicts-rho060-r2-035,issuer1,x01,4,"[""d01""]",2,35.0,35.0003,35.0102,0.0003,0.0099,201,True,35.0192,35.0461,62.9563,nan,eval-conflicts-rho060-r2-035,35.0382,0.0279,eval-conflicts-rho060-r2-035-ft78v,35.0443,0.0062,39.506,4.4617,kind-worker,4.5057,3,3,3,0,2,4,mixed,True,35.1105,4.3955,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",40.5317,61.9853,nan,1.0257,21.4536,26.9849,Succeeded,Complete,False
36,eval-conflicts-rho060-r2-036,issuer7,x07,4,"[""d07""]",2,36.0,36.0004,36.012,0.0004,0.0116,201,True,36.0163,36.0383,63.9324,nan,eval-conflicts-rho060-r2-036,36.0309,0.019,eval-conflicts-rho060-r2-036-tbzmq,36.0372,0.0063,39.6763,3.6391,kind-worker,3.676,3,3,3,0,2,4,mixed,True,36.1094,3.5669,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",40.5461,62.011,nan,0.8698,21.4649,26.0107,Succeeded,Complete,False
37,eval-conflicts-rho060-r2-037,issuer10,x10,5,"[""d10""]",2,37.0,37.0004,37.0093,0.0004,0.0089,201,True,37.0132,37.036,71.0925,nan,eval-conflicts-rho060-r2-037,37.03,0.0207,eval-conflicts-rho060-r2-037-2txgm,37.0384,0.0084,47.0772,10.0388,kind-worker3,10.0768,5,5,5,0,2,4,mixed,True,37.0521,10.0251,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",48.7992,70.1459,nan,1.722,21.3467,33.1455,Succeeded,Complete,False
38,eval-conflicts-rho060-r2-038,issuer2,x02,8,"[""d02""]",2,38.0,38.0001,38.0081,0.0001,0.008,201,True,38.0141,38.0404,62.8753,nan,eval-conflicts-rho060-r2-038,38.0296,0.0214,eval-conflicts-rho060-r2-038-2kcdj,38.0357,0.0062,38.0474,0.0117,kind-worker2,0.0474,0,0,0,0,0,0,none,False,nan,nan,,39.666,60.9812,nan,1.6186,21.3152,22.9811,Succeeded,Complete,False
39,eval-conflicts-rho060-r2-039,issuer7,x07,4,"[""d07""]",2,39.0,39.0002,39.0102,0.0002,0.01,201,True,39.014,39.036,62.9471,nan,eval-conflicts-rho060-r2-039,39.0294,0.0192,eval-conflicts-rho060-r2-039-tbxbn,39.035,0.0056,39.0756,0.0406,kind-worker,0.0754,0,0,0,0,0,0,none,False,nan,nan,,40.5247,61.9735,nan,1.4491,21.4488,22.9733,Succeeded,Complete,False
40,eval-conflicts-rho060-r2-040,issuer8,x08,5,"[""d08""]",2,40.0,40.0004,40.0085,0.0004,0.0082,201,True,40.0151,40.0421,64.4193,nan,eval-conflicts-rho060-r2-040,40.0322,0.0237,eval-conflicts-rho060-r2-040-b49xd,40.0397,0.0075,40.1842,0.1446,kind-worker4,0.1839,0,0,0,0,0,0,none,False,nan,nan,,41.1589,62.3557,nan,0.9746,21.1968,22.3553,Succeeded,Complete,False
41,eval-conflicts-rho060-r2-041,issuer9,x09,7,"[""d09""]",2,41.0,41.0002,41.0129,0.0002,0.0127,201,True,41.018,41.0376,70.0223,nan,eval-conflicts-rho060-r2-041,41.0323,0.0194,eval-conflicts-rho060-r2-041-7m5vm,41.0393,0.0071,46.8552,5.8159,kind-worker3,5.8551,5,5,5,0,3,3,mixed,True,41.0573,5.7979,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",47.7787,69.0039,nan,0.9235,21.2251,28.0037,Succeeded,Complete,False
42,eval-conflicts-rho060-r2-042,issuer1,x01,4,"[""d01""]",2,42.0,42.0002,42.0123,0.0002,0.0121,201,True,42.0155,42.0458,66.846,nan,eval-conflicts-rho060-r2-042,42.0307,0.0183,eval-conflicts-rho060-r2-042-mbjlv,42.047,0.0163,42.0655,0.0185,kind-worker,0.0653,0,0,0,0,0,0,none,False,nan,nan,,43.6179,64.9544,nan,1.5524,21.3365,22.9542,Succeeded,Complete,False
43,eval-conflicts-rho060-r2-043,issuer8,x08,5,"[""d08""]",2,43.0,43.0006,43.0159,0.0006,0.0153,201,True,43.0538,43.0746,67.4126,nan,eval-conflicts-rho060-r2-043,43.0703,0.0544,eval-conflicts-rho060-r2-043-754rl,43.078,0.0078,43.0951,0.0171,kind-worker4,0.0946,0,0,0,0,0,0,none,False,nan,nan,,44.1318,65.3874,nan,1.0367,21.2556,22.3868,Succeeded,Complete,False
44,eval-conflicts-rho060-r2-044,issuer4,x04,3,"[""d04""]",2,44.0,44.0006,44.0947,0.0006,0.0941,201,True,44.0985,44.1228,68.9899,nan,eval-conflicts-rho060-r2-044,44.1136,0.019,eval-conflicts-rho060-r2-044-j2w8n,44.1189,0.0053,44.1437,0.0248,kind-worker2,0.1432,0,0,0,0,0,0,none,False,nan,nan,,45.6838,67.0013,nan,1.5401,21.3175,23.0008,Succeeded,Complete,False
45,eval-conflicts-rho060-r2-045,issuer10,x10,5,"[""d10""]",2,45.0,45.0005,45.0369,0.0005,0.0364,201,True,45.0403,45.0624,70.8649,nan,eval-conflicts-rho060-r2-045,45.0555,0.0186,eval-conflicts-rho060-r2-045-9l7f2,45.0622,0.0068,46.8575,1.7953,kind-worker3,1.857,3,3,3,0,3,3,mixed,True,45.0788,1.7787,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",47.7653,69.0769,nan,0.9078,21.3115,24.0764,Succeeded,Complete,False
46,eval-conflicts-rho060-r2-046,issuer2,x02,8,"[""d02""]",2,46.0,46.0005,46.0086,0.0005,0.0082,201,True,46.0124,46.0365,70.8433,nan,eval-conflicts-rho060-r2-046,46.0288,0.0202,eval-conflicts-rho060-r2-046-7t76h,46.0354,0.0065,46.1042,0.0689,kind-worker2,0.1038,0,0,0,0,0,0,none,False,nan,nan,,47.7016,68.8687,nan,1.5974,21.1671,22.8683,Succeeded,Complete,False
