task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
14,eval-sanitize-40-r0-014,issuer5,x05,6,"[""d05""]",0,14.0,14.0002,14.0883,0.0002,0.0881,201,True,14.0934,14.1207,158.622,nan,eval-sanitize-40-r0-014,14.1153,0.0269,eval-sanitize-40-r0-014-wvdcn,14.1263,0.011,134.6222,120.4959,kind-worker2,120.622,12,10,12,0,0,6,mixed,True,14.1352,120.487,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",135.6997,157.2714,nan,1.0774,21.5718,143.2713,Succeeded,Complete,False
15,eval-sanitize-40-r0-015,issuer9,x09,4,"[""d09""]",0,15.0,15.0003,15.1138,0.0003,0.1134,201,True,15.1185,15.1443,89.66,nan,eval-sanitize-40-r0-015,15.1388,0.025,eval-sanitize-40-r0-015-hxvq4,15.1496,0.0108,55.7328,40.5832,kind-worker4,40.7325,3,2,3,0,0,6,mixed,True,15.1553,40.5776,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.8646,78.2365,nan,1.1318,21.3719,63.2362,Succeeded,Complete,False
16,eval-sanitize-40-r0-016,issuer7,x07,5,"[""d07""]",0,16.0,16.0002,16.0097,0.0002,0.0094,201,True,16.0161,16.0451,89.5138,nan,eval-sanitize-40-r0-016,16.034,0.0243,eval-sanitize-40-r0-016-bzskd,16.0445,0.0106,55.8185,39.774,kind-worker4,39.8183,3,2,3,0,0,6,mixed,True,16.0499,39.7686,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.8849,78.2282,nan,1.0664,21.3433,62.228,Succeeded,Complete,False
17,eval-sanitize-40-r0-017,issuer3,x03,5,"[""d03""]",0,17.0,17.0002,17.0247,0.0002,0.0245,201,True,17.0678,17.1002,91.1737,nan,eval-sanitize-40-r0-017,17.0882,0.0635,eval-sanitize-40-r0-017-5xccb,17.0978,0.0096,59.1754,42.0776,kind-worker,42.1752,4,3,4,0,0,6,mixed,True,17.1078,42.0676,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.3312,81.4764,nan,1.1558,21.1452,64.4762,Succeeded,Complete,False
18,eval-sanitize-40-r0-018,issuer10,x10,6,"[""d10""]",0,18.0,18.0002,18.0667,0.0002,0.0665,201,True,18.0709,18.1001,77.429,nan,eval-sanitize-40-r0-018,18.089,0.0223,eval-sanitize-40-r0-018-zd2ls,18.0995,0.0105,53.6307,35.5312,kind-worker2,35.6305,1,0,1,0,0,6,taint,True,18.1082,35.5225,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.2821,75.5861,nan,1.6514,20.304,57.5859,Succeeded,Complete,False
19,eval-sanitize-40-r0-019,issuer1,x01,6,"[""d01""]",0,19.0,19.0005,19.0383,0.0005,0.0379,201,True,19.0427,19.0711,nan,nan,eval-sanitize-40-r0-019,19.0622,0.0239,eval-sanitize-40-r0-019-kc569,19.0708,0.0086,215.1427,196.0719,kind-worker2,196.1422,21,18,21,0,0,6,mixed,True,19.0759,196.0667,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",216.1375,237.6092,nan,0.9948,21.4717,218.6087,Succeeded,Scheduled,False
20,eval-sanitize-40-r0-020,issuer2,x02,5,"[""d02""]",0,20.0,20.0002,20.016,0.0002,0.0158,201,True,20.0203,20.0429,77.6811,nan,eval-sanitize-40-r0-020,20.0375,0.0215,eval-sanitize-40-r0-020-sphfx,20.05,0.0126,53.7651,33.7151,kind-worker2,33.7649,1,0,1,0,0,6,taint,True,20.0543,33.7108,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.3328,76.9367,nan,1.5676,21.604,56.9365,Succeeded,Complete,False
21,eval-sanitize-40-r0-021,issuer10,x10,6,"[""d10""]",0,21.0,21.0003,21.0178,0.0003,0.0175,201,True,21.082,21.111,83.3115,nan,eval-sanitize-40-r0-021,21.1009,0.0831,eval-sanitize-40-r0-021-qm87c,21.109,0.0081,53.7679,32.6589,kind-worker2,32.7676,1,0,1,0,0,6,taint,True,21.1153,32.6526,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.3419,76.9479,nan,1.574,21.606,55.9476,Succeeded,Complete,False
22,eval-sanitize-40-r0-022,issuer3,x03,5,"[""d03""]",0,22.0,22.0004,22.072,0.0004,0.0715,201,True,22.0773,22.1097,88.4758,nan,eval-sanitize-40-r0-022,22.0985,0.0266,eval-sanitize-40-r0-022-jxptw,22.1095,0.011,55.9302,33.8206,kind-worker3,33.9297,3,2,3,0,0,6,mixed,True,22.1177,33.8125,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.7599,78.9382,nan,0.8297,22.1783,56.9378,Succeeded,Complete,False
23,eval-sanitize-40-r0-023,issuer1,x01,6,"[""d01""]",0,23.0,23.0004,23.0462,0.0004,0.0457,201,True,23.0507,23.0716,nan,nan,eval-sanitize-40-r0-023,23.0676,0.0214,eval-sanitize-40-r0-023-qzr85,23.0776,0.01,215.2476,192.17,kind-worker2,192.2471,21,18,21,0,0,6,mixed,True,23.0855,192.162,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",216.2435,238.7135,nan,0.996,22.47,215.7131,Succeeded,Scheduled,False
24,eval-sanitize-40-r0-024,issuer6,x06,3,"[""d06""]",0,24.0,24.0001,24.0152,0.0001,0.0151,201,True,24.0213,24.0437,88.0098,nan,eval-sanitize-40-r0-024,24.0379,0.0227,eval-sanitize-40-r0-024-p7s9w,24.0497,0.0118,56.1208,32.0711,kind-worker3,32.1207,3,2,3,0,0,6,mixed,True,24.0553,32.0655,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",57.7858,78.9744,nan,1.665,21.1886,54.9743,Succeeded,Complete,False
25,eval-sanitize-40-r0-025,issuer4,x04,3,"[""d04""]",0,25.0,25.0005,25.0149,0.0005,0.0145,201,True,25.0197,25.1154,89.0114,nan,eval-sanitize-40-r0-025,25.1058,0.0908,eval-sanitize-40-r0-025-7qzkx,25.1148,0.009,56.3389,31.2241,kind-worker3,31.3384,3,2,3,0,0,6,mixed,True,25.1239,31.215,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",57.771,78.9654,nan,1.4321,21.1944,53.9649,Succeeded,Complete,False
26,eval-sanitize-40-r0-026,issuer8,x08,3,"[""d08""]",0,26.0,26.0002,26.0156,0.0002,0.0154,201,True,26.0211,26.0548,85.2752,nan,eval-sanitize-40-r0-026,26.0441,0.0284,eval-sanitize-40-r0-026-5lbj9,26.0546,0.0106,53.8524,27.7977,kind-worker2,27.8521,1,0,1,0,0,6,taint,True,26.0644,27.788,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.3135,76.9019,nan,1.4611,21.5885,50.9017,Succeeded,Complete,False
27,eval-sanitize-40-r0-027,issuer2,x02,5,"[""d02""]",0,27.0,27.0002,27.038,0.0002,0.0378,201,True,27.043,27.0719,83.6616,nan,eval-sanitize-40-r0-027,27.0637,0.0257,eval-sanitize-40-r0-027-p5r4c,27.0717,0.008,53.864,26.7923,kind-worker2,26.8638,1,0,1,0,0,6,taint,True,27.081,26.783,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.3495,76.9599,nan,1.4855,21.6104,49.9597,Succeeded,Complete,False
28,eval-sanitize-40-r0-028,issuer6,x06,3,"[""d06""]",0,28.0,28.0005,28.0555,0.0005,0.055,201,True,28.0598,28.0832,87.9111,nan,eval-sanitize-40-r0-028,28.0787,0.0232,eval-sanitize-40-r0-028-kd7bj,28.0907,0.012,56.4257,28.3351,kind-worker5,28.4252,3,2,3,0,0,6,mixed,True,28.0991,28.3267,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",57.5733,78.8956,nan,1.1476,21.3224,50.8951,Succeeded,Complete,False
29,eval-sanitize-40-r0-029,issuer3,x03,5,"[""d03""]",0,29.0,29.0003,29.0178,0.0003,0.0175,201,True,29.073,29.1003,87.9722,nan,eval-sanitize-40-r0-029,29.0942,0.0764,eval-sanitize-40-r0-029-7x9vz,29.1058,0.0116,56.5277,27.4219,kind-worker5,27.5274,3,2,3,0,0,6,mixed,True,29.1127,27.415,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",57.5802,78.884,nan,1.0525,21.3039,49.8837,Succeeded,Complete,False
30,eval-sanitize-40-r0-030,issuer8,x08,3,"[""d08""]",0,30.0,30.0003,30.0282,0.0003,0.0278,201,True,30.033,30.063,84.2244,nan,eval-sanitize-40-r0-030,30.0525,0.0243,eval-sanitize-40-r0-030-jx4f7,30.0628,0.0103,53.9766,23.9137,kind-worker2,23.9762,1,0,1,0,0,6,taint,True,30.0703,23.9063,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.291,76.8897,nan,1.3144,21.5987,46.8893,Succeeded,Complete,False
31,eval-sanitize-40-r0-031,issuer3,x03,5,"[""d03""]",0,31.0,31.0004,31.0116,0.0004,0.0112,201,True,31.0199,31.0493,89.7641,nan,eval-sanitize-40-r0-031,31.0408,0.0292,eval-sanitize-40-r0-031-f9tt6,31.0539,0.0131,56.6257,25.5718,kind-worker,25.6253,3,2,3,0,0,6,mixed,True,31.0635,25.5623,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.2809,79.4393,nan,1.6551,21.1584,48.4389,Succeeded,Complete,False
32,eval-sanitize-40-r0-032,issuer5,x05,6,"[""d05""]",0,32.0,32.0007,32.0561,0.0007,0.0554,201,True,32.0683,32.1,168.2539,nan,eval-sanitize-40-r0-032,32.0868,0.0307,eval-sanitize-40-r0-032-s9djw,32.0998,0.013,134.2878,102.188,kind-worker2,102.2871,10,8,10,0,0,6,mixed,True,32.1097,102.1781,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",135.7325,157.3069,nan,1.4447,21.5744,125.3062,Succeeded,Complete,False
33,eval-sanitize-40-r0-033,issuer7,x07,5,"[""d07""]",0,33.0,33.0005,33.0127,0.0005,0.0122,201,True,33.0204,33.0923,86.661,nan,eval-sanitize-40-r0-033,33.0807,0.068,eval-sanitize-40-r0-033-pcfk9,33.092,0.0113,54.8228,21.7308,kind-worker4,21.8223,2,1,2,0,0,6,mixed,True,33.1003,21.7225,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.8392,77.4174,nan,1.0163,21.5783,44.4169,Succeeded,Complete,False
34,eval-sanitize-40-r0-034,issuer2,x02,5,"[""d02""]",0,34.0,34.0005,34.0201,0.0005,0.0197,201,True,34.027,34.0632,85.3098,nan,eval-sanitize-40-r0-034,34.0525,0.0324,eval-sanitize-40-r0-034-7zr9v,34.0621,0.0096,54.0424,19.9803,kind-worker2,20.0419,1,0,1,0,0,6,taint,True,34.0704,19.9719,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.2707,76.9131,nan,1.2284,21.6424,42.9127,Succeeded,Complete,False
35,eval-sanitize-40-r0-035,issuer9,x09,4,"[""d09""]",0,35.0,35.0001,35.0107,0.0001,0.0106,201,True,35.0159,35.0437,86.7596,nan,eval-sanitize-40-r0-035,35.0369,0.0261,eval-sanitize-40-r0-035-v6m4c,35.0486,0.0118,54.919,19.8704,kind-worker4,19.9189,2,1,2,0,0,6,mixed,True,35.0559,19.8631,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.8733,77.399,nan,0.9543,21.5257,42.3989,Succeeded,Complete,False
36,eval-sanitize-40-r0-036,issuer8,x08,3,"[""d08""]",0,36.0,36.0002,36.0111,0.0002,0.0109,201,True,36.0164,36.0456,77.6442,nan,eval-sanitize-40-r0-036,36.0394,0.0284,eval-sanitize-40-r0-036-nqtct,36.0529,0.0134,54.0621,18.0092,kind-worker2,18.0619,1,0,1,0,0,6,taint,True,36.0624,17.9997,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.3255,76.9248,nan,1.2634,21.5993,40.9246,Succeeded,Complete,False
37,eval-sanitize-40-r0-037,issuer3,x03,5,"[""d03""]",0,37.0,37.0002,37.0493,0.0002,0.0491,201,True,37.0539,37.087,90.3228,nan,eval-sanitize-40-r0-037,37.0745,0.0252,eval-sanitize-40-r0-037-gcdmx,37.086,0.0115,57.024,19.938,kind-worker5,20.0238,3,2,3,0,0,6,mixed,True,37.0955,19.9285,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.6633,79.8445,nan,1.6393,21.1811,42.8443,Succeeded,Complete,False
38,eval-sanitize-40-r0-038,issuer6,x06,3,"[""d06""]",0,38.0,38.0001,38.0239,0.0001,0.0238,201,True,38.0283,38.0536,90.1105,nan,eval-sanitize-40-r0-038,38.0475,0.0236,eval-sanitize-40-r0-038-bwv8w,38.0586,0.0111,57.1349,19.0764,kind-worker5,19.1348,3,2,3,0,0,6,mixed,True,38.0673,19.0676,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.655,79.9134,nan,1.5201,21.2584,41.9132,Succeeded,Complete,False
39,eval-sanitize-40-r0-039,issuer5,x05,6,"[""d05""]",0,39.0,39.0003,39.0111,0.0003,0.0108,201,True,39.0166,39.0507,166.0218,nan,eval-sanitize-40-r0-039,39.0374,0.0263,eval-sanitize-40-r0-039-m4svl,39.0503,0.0129,134.2929,95.2427,kind-worker2,95.2926,10,8,10,0,0,6,mixed,True,39.0586,95.2344,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",135.8273,157.417,nan,1.5344,21.5896,118.4167,Succeeded,Complete,False
40,eval-sanitize-40-r0-040,issuer1,x01,6,"[""d01""]",0,40.0,40.0003,40.0417,0.0003,0.0414,201,True,40.0595,40.0899,nan,nan,eval-sanitize-40-r0-040,40.0803,0.0386,eval-sanitize-40-r0-040-2crmc,40.0896,0.0092,215.0687,174.9791,kind-worker2,175.0684,19,16,19,0,0,6,mixed,True,40.1014,174.9673,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",216.1578,237.5794,nan,1.0891,21.4216,197.5791,Succeeded,Scheduled,False
41,eval-sanitize-40-r0-041,issuer2,x02,5,"[""d02""]",0,41.0,41.0003,41.0127,0.0003,0.0124,201,True,41.018,41.047,83.4949,nan,eval-sanitize-40-r0-041,41.0408,0.028,eval-sanitize-40-r0-041-cg57p,41.054,0.0132,54.2177,13.1637,kind-worker2,13.2174,1,0,1,0,0,6,taint,True,41.0585,13.1592,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.3626,76.9722,nan,1.1449,21.6096,35.9719,Succeeded,Complete,False
42,eval-sanitize-40-r0-042,issuer9,x09,4,"[""d09""]",0,42.0,42.0001,42.0112,0.0001,0.0111,201,True,42.0165,42.1126,86.1589,nan,eval-sanitize-40-r0-042,42.1055,0.0943,eval-sanitize-40-r0-042-6rz8l,42.1157,0.0102,55.1246,13.0088,kind-worker4,13.1244,2,1,2,0,0,6,mixed,True,42.1231,13.0015,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.8542,78.248,nan,0.7296,22.3938,36.2479,Succeeded,Complete,False
43,eval-sanitize-40-r0-043,issuer5,x05,6,"[""d05""]",0,43.0,43.0005,43.0133,0.0005,0.0127,201,True,43.0195,43.0516,158.0814,nan,eval-sanitize-40-r0-043,43.0389,0.0257,eval-sanitize-40-r0-043-dl7p9,43.051,0.0121,134.3297,91.2787,kind-worker2,91.3292,10,8,10,0,0,6,mixed,True,43.0572,91.2726,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",135.6756,157.4252,nan,1.3459,21.7496,114.4247,Succeeded,Complete,False
44,eval-sanitize-40-r0-044,issuer5,x05,6,"[""d05""]",0,44.0,44.0004,44.0112,0.0004,0.0108,201,True,44.0165,44.0487,158.5954,nan,eval-sanitize-40-r0-044,44.0373,0.0261,eval-sanitize-40-r0-044-kwxx5,44.0483,0.011,134.4259,90.3776,kind-worker2,90.4255,10,8,10,0,0,6,mixed,True,44.0554,90.3704,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",135.8464,157.4408,nan,1.4205,21.5944,113.4405,Succeeded,Complete,False
45,eval-sanitize-40-r0-045,issuer1,x01,6,"[""d01""]",0,45.0,45.0003,45.0217,0.0003,0.0214,201,True,45.0267,45.0569,238.8788,nan,eval-sanitize-40-r0-045,45.0456,0.0239,eval-sanitize-40-r0-045-lhvh2,45.0561,0.0106,215.0744,170.0183,kind-worker2,170.0741,18,15,18,0,0,6,mixed,True,45.0647,170.0096,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",216.2695,237.5725,nan,1.1951,21.3029,192.5722,Succeeded,Complete,False
46,eval-sanitize-40-r0-046,issuer4,x04,3,"[""d04""]",0,46.0,46.0005,46.0112,0.0005,0.0108,201,True,46.0157,46.0484,89.4601,nan,eval-sanitize-40-r0-046,46.0375,0.0262,eval-sanitize-40-r0-046-nnpbl,46.0481,0.0106,55.3971,9.349,kind-worker4,9.3967,2,1,2,0,0,6,mixed,True,46.0546,9.3425,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.8968,78.205,nan,1.4997,21.3082,32.2046,Succeeded,Complete,False
