task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-sanitize-30-r0-010,issuer1,x01,4,"[""d01""]",0,10.0,10.0002,10.0064,0.0002,0.0063,201,True,10.0116,10.036,33.9934,nan,eval-sanitize-30-r0-010,10.0276,0.0212,eval-sanitize-30-r0-010-2qqvn,10.0343,0.0067,10.0571,0.0229,kind-worker3,0.057,0,0,0,0,0,0,none,False,nan,nan,,10.8377,32.0175,nan,0.7806,21.1798,22.0173,Succeeded,Complete,False
11,eval-sanitize-30-r0-011,issuer8,x08,6,"[""d08""]",0,11.0,11.0002,11.0773,0.0002,0.0772,201,True,11.0825,11.1027,35.1019,nan,eval-sanitize-30-r0-011,11.0982,0.0209,eval-sanitize-30-r0-011-fdtl4,11.1055,0.0073,11.1202,0.0146,kind-worker5,0.12,0,0,0,0,0,0,none,False,nan,nan,,11.8963,33.0759,nan,0.7762,21.1796,22.0757,Succeeded,Complete,False
12,eval-sanitize-30-r0-012,issuer10,x10,2,"[""d10""]",0,12.0,12.0003,12.0068,0.0003,0.0065,201,True,12.0102,12.0292,36.0602,nan,eval-sanitize-30-r0-012,12.0253,0.0185,eval-sanitize-30-r0-012-dszkf,12.0324,0.007,12.0442,0.0119,kind-worker3,0.0439,0,0,0,0,0,0,none,False,nan,nan,,12.8991,34.0925,nan,0.8549,21.1934,22.0922,Succeeded,Complete,False
13,eval-sanitize-30-r0-013,issuer2,x02,4,"[""d02""]",0,13.0,13.0002,13.0201,0.0002,0.0199,201,True,13.0239,13.0444,37.0973,nan,eval-sanitize-30-r0-013,13.0382,0.0181,eval-sanitize-30-r0-013-jmw55,13.0443,0.0061,13.0508,0.0065,kind-worker4,0.0506,0,0,0,0,0,0,none,False,nan,nan,,13.998,35.1384,nan,0.9472,21.1404,22.1382,Succeeded,Complete,False
14,eval-sanitize-30-r0-014,issuer10,x10,2,"[""d10""]",0,14.0,14.0004,14.0068,0.0004,0.0064,201,True,14.0106,14.0329,71.3559,nan,eval-sanitize-30-r0-014,14.0265,0.0197,eval-sanitize-30-r0-014-77n8n,14.0327,0.0063,42.5531,28.5203,kind-worker,28.5526,3,3,3,0,1,5,mixed,True,14.0436,28.5095,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",44.2315,65.5479,nan,1.6784,21.3164,51.5474,Succeeded,Complete,False
15,eval-sanitize-30-r0-015,issuer6,x06,7,"[""d06""]",0,15.0,15.0002,15.0385,0.0002,0.0382,201,True,15.1179,15.1391,70.0162,nan,eval-sanitize-30-r0-015,15.1327,0.0942,eval-sanitize-30-r0-015-6k477,15.1379,0.0053,42.2085,27.0706,kind-worker2,27.2083,7,7,7,0,1,5,mixed,True,15.1486,27.0599,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.609,64.7072,nan,1.4005,21.0983,49.707,Succeeded,Complete,False
16,eval-sanitize-30-r0-016,issuer6,x06,7,"[""d06""]",0,16.0,16.0004,16.0091,0.0004,0.0088,201,True,16.0126,16.0351,70.0107,nan,eval-sanitize-30-r0-016,16.0281,0.019,eval-sanitize-30-r0-016-4q5kq,16.0348,0.0067,42.365,26.3302,kind-worker2,26.3646,7,7,7,0,1,5,mixed,True,16.0446,26.3204,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.6188,64.6935,nan,1.2538,21.0747,48.6931,Succeeded,Complete,False
17,eval-sanitize-30-r0-017,issuer8,x08,6,"[""d08""]",0,17.0,17.0003,17.0266,0.0003,0.0263,201,True,17.0309,17.0565,71.9434,nan,eval-sanitize-30-r0-017,17.0495,0.0229,eval-sanitize-30-r0-017-kht6x,17.0564,0.0069,43.6224,26.566,kind-worker5,26.6222,6,6,6,0,1,5,mixed,True,17.0665,26.5559,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",45.1004,66.3814,nan,1.478,21.281,49.3811,Succeeded,Complete,False
18,eval-sanitize-30-r0-018,issuer5,x05,3,"[""d05""]",0,18.0,18.0002,18.0132,0.0002,0.0129,201,True,18.0183,18.0399,41.105,nan,eval-sanitize-30-r0-018,18.0339,0.0207,eval-sanitize-30-r0-018-snwnn,18.0415,0.0076,18.0506,0.0092,kind-worker4,0.0504,0,0,0,0,0,0,none,False,nan,nan,,19.0939,40.2045,nan,1.0432,21.1106,22.2042,Succeeded,Complete,False
19,eval-sanitize-30-r0-019,issuer2,x02,4,"[""d02""]",0,19.0,19.0004,19.0947,0.0004,0.0943,201,True,19.1018,19.1246,44.1179,nan,eval-sanitize-30-r0-019,19.1172,0.0224,eval-sanitize-30-r0-019-2d9jl,19.1233,0.0061,19.1325,0.0092,kind-worker4,0.1321,0,0,0,0,0,0,none,False,nan,nan,,21.0135,42.2463,nan,1.881,21.2328,23.2459,Succeeded,Complete,False
20,eval-sanitize-30-r0-020,issuer8,x08,6,"[""d08""]",0,20.0,20.0004,20.0151,0.0004,0.0147,201,True,20.0443,20.0673,71.8879,nan,eval-sanitize-30-r0-020,20.0599,0.0448,eval-sanitize-30-r0-020-mgl5s,20.0683,0.0084,43.6838,23.6155,kind-worker3,23.6834,6,6,6,0,1,5,mixed,True,20.0792,23.6045,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",44.9178,66.1214,nan,1.234,21.2037,46.121,Succeeded,Complete,False
21,eval-sanitize-30-r0-021,issuer8,x08,6,"[""d08""]",0,21.0,21.0003,21.0074,0.0003,0.0071,201,True,21.0136,21.0343,72.0517,nan,eval-sanitize-30-r0-021,21.0299,0.0225,eval-sanitize-30-r0-021-58s4b,21.0374,0.0075,43.5815,22.5441,kind-worker5,22.5813,6,6,6,0,1,5,mixed,True,21.0464,22.5351,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",45.0909,66.3753,nan,1.5093,21.2845,45.3751,Succeeded,Complete,False
22,eval-sanitize-30-r0-022,issuer7,x07,2,"[""d07""]",0,22.0,22.0005,22.0068,0.0005,0.0063,201,True,22.0108,22.0333,45.3036,nan,eval-sanitize-30-r0-022,22.0258,0.019,eval-sanitize-30-r0-022-9pww5,22.0322,0.0064,22.0393,0.0072,kind-worker4,0.0389,0,0,0,0,0,0,none,False,nan,nan,,23.0647,44.2449,nan,1.0254,21.1802,22.2444,Succeeded,Complete,False
23,eval-sanitize-30-r0-023,issuer2,x02,4,"[""d02""]",0,23.0,23.0002,23.0575,0.0002,0.0572,201,True,23.0648,23.0897,46.301,nan,eval-sanitize-30-r0-023,23.0808,0.0233,eval-sanitize-30-r0-023-fz8c4,23.0876,0.0068,23.1235,0.0359,kind-worker4,0.1233,0,0,0,0,0,0,none,False,nan,nan,,24.0368,45.3023,nan,0.9133,21.2655,22.302,Succeeded,Complete,False
24,eval-sanitize-30-r0-024,issuer1,x01,4,"[""d01""]",0,24.0,24.0003,24.0288,0.0003,0.0286,201,True,24.0323,24.0554,48.1559,nan,eval-sanitize-30-r0-024,24.0487,0.0198,eval-sanitize-30-r0-024-9gxqx,24.0552,0.0065,24.0635,0.0083,kind-worker4,0.0632,0,0,0,0,0,0,none,False,nan,nan,,25.0292,46.2994,nan,0.9657,21.2702,22.2991,Succeeded,Complete,False
25,eval-sanitize-30-r0-025,issuer9,x09,6,"[""d09""]",0,25.0,25.0016,25.0112,0.0016,0.0096,201,True,25.0244,25.0762,69.3923,nan,eval-sanitize-30-r0-025,25.0412,0.03,eval-sanitize-30-r0-025-86z2w,25.0479,0.0067,41.8098,16.7619,kind-worker,16.8082,3,3,3,0,1,5,mixed,True,25.1168,16.693,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.2477,64.594,nan,1.4379,21.3463,39.5924,Succeeded,Complete,False
26,eval-sanitize-30-r0-026,issuer9,x09,6,"[""d09""]",0,26.0,26.0003,26.0071,0.0003,0.0067,201,True,26.0124,26.0365,69.3705,nan,eval-sanitize-30-r0-026,26.0286,0.0215,eval-sanitize-30-r0-026-t5q57,26.0358,0.0072,41.8241,15.7884,kind-worker,15.8238,3,3,3,0,1,5,mixed,True,26.046,15.7781,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.2319,64.5802,nan,1.4078,21.3483,38.5799,Succeeded,Complete,False
27,eval-sanitize-30-r0-027,issuer6,x06,7,"[""d06""]",0,27.0,27.0012,27.0081,0.0012,0.0069,201,True,27.0161,27.0412,69.8261,nan,eval-sanitize-30-r0-027,27.0333,0.0252,eval-sanitize-30-r0-027-9s9sc,27.04,0.0067,41.9455,14.9055,kind-worker2,14.9443,3,3,3,0,1,5,mixed,True,27.1057,14.8399,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.6016,64.7009,nan,1.6561,21.0993,37.6997,Succeeded,Complete,False
28,eval-sanitize-30-r0-028,issuer7,x07,2,"[""d07""]",0,28.0,28.0004,28.0161,0.0004,0.0157,201,True,28.0227,28.0476,52.2687,nan,eval-sanitize-30-r0-028,28.0388,0.0227,eval-sanitize-30-r0-028-2jrv8,28.0463,0.0076,28.0576,0.0113,kind-worker4,0.0572,0,0,0,0,0,0,none,False,nan,nan,,29.039,50.2587,nan,0.9814,21.2197,22.2584,Succeeded,Complete,False
29,eval-sanitize-30-r0-029,issuer3,x03,8,"[""d03""]",0,29.0,29.0003,29.006,0.0003,0.0057,201,True,29.0108,29.0311,136.4069,nan,eval-sanitize-30-r0-029,29.0249,0.019,eval-sanitize-30-r0-029-9rcxg,29.031,0.0061,104.5246,75.4936,kind-worker3,75.5243,22,22,22,0,1,5,mixed,True,29.0398,75.4848,"0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",106.23,127.6252,nan,1.7054,21.3952,98.6249,Succeeded,Complete,False
30,eval-sanitize-30-r0-030,issuer5,x05,3,"[""d05""]",0,30.0,30.0001,30.0074,0.0001,0.0073,201,True,30.0505,30.0735,54.2154,nan,eval-sanitize-30-r0-030,30.0686,0.0612,eval-sanitize-30-r0-030-zgdx2,30.0772,0.0085,30.1209,0.0437,kind-worker4,0.1208,0,0,0,0,0,0,none,False,nan,nan,,31.0858,52.2548,nan,0.9649,21.169,22.2547,Succeeded,Complete,False
31,eval-sanitize-30-r0-031,issuer4,x04,4,"[""d04""]",0,31.0,31.0003,31.0217,0.0003,0.0214,201,True,31.0775,31.1019,66.2077,nan,eval-sanitize-30-r0-031,31.0941,0.0724,eval-sanitize-30-r0-031-sh7gw,31.1018,0.0076,43.3373,12.2355,kind-worker5,12.337,4,4,4,0,1,5,mixed,True,31.1203,12.2169,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",44.0034,65.2851,nan,0.6661,21.2816,34.2848,Succeeded,Complete,False
32,eval-sanitize-30-r0-032,issuer7,x07,2,"[""d07""]",0,32.0,32.0003,32.009,0.0003,0.0087,201,True,32.0176,32.0398,56.2564,nan,eval-sanitize-30-r0-032,32.0329,0.0239,eval-sanitize-30-r0-032-sm4cx,32.0397,0.0068,32.1109,0.0712,kind-worker4,0.1106,0,0,0,0,0,0,none,False,nan,nan,,33.074,54.2588,nan,0.9631,21.1848,22.2585,Succeeded,Complete,False
33,eval-sanitize-30-r0-033,issuer8,x08,6,"[""d08""]",0,33.0,33.0004,33.0654,0.0004,0.065,201,True,33.0746,33.1054,72.3929,nan,eval-sanitize-30-r0-033,33.0932,0.0278,eval-sanitize-30-r0-033-lxvtq,33.1037,0.0105,43.5867,10.483,kind-worker5,10.5864,4,4,4,0,1,5,mixed,True,33.1254,10.4614,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",45.0677,66.3681,nan,1.4809,21.3004,33.3677,Succeeded,Complete,False
34,eval-sanitize-30-r0-034,issuer6,x06,7,"[""d06""]",0,34.0,34.0005,34.0088,0.0005,0.0083,201,True,34.013,34.0374,69.6924,nan,eval-sanitize-30-r0-034,34.031,0.0223,eval-sanitize-30-r0-034-vnpc7,34.0394,0.0083,42.1074,8.068,kind-worker2,8.1069,3,3,3,0,1,5,mixed,True,34.0496,8.0577,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.5857,64.7135,nan,1.4783,21.1278,30.713,Succeeded,Complete,False
35,eval-sanitize-30-r0-035,issuer4,x04,4,"[""d04""]",0,35.0,35.0004,35.0144,0.0004,0.014,201,True,35.0262,35.0473,70.2884,nan,eval-sanitize-30-r0-035,35.0404,0.026,eval-sanitize-30-r0-035-75jq6,35.0456,0.0051,43.0322,7.9867,kind-worker5,8.0319,3,3,3,0,1,5,mixed,True,35.0576,7.9746,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.9952,65.2944,nan,0.9629,21.2992,30.294,Succeeded,Complete,False
36,eval-sanitize-30-r0-036,issuer10,x10,2,"[""d10""]",0,36.0,36.0002,36.0223,0.0002,0.0221,201,True,36.0294,36.0523,69.6777,nan,eval-sanitize-30-r0-036,36.0465,0.0242,eval-sanitize-30-r0-036-rdgh2,36.0533,0.0067,42.6683,6.615,kind-worker,6.6681,3,3,3,0,1,5,mixed,True,36.0646,6.6037,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.2414,64.5877,nan,0.5731,21.3463,28.5874,Succeeded,Complete,False
37,eval-sanitize-30-r0-037,issuer4,x04,4,"[""d04""]",0,37.0,37.0003,37.0092,0.0003,0.0089,201,True,37.0134,37.0372,70.3927,nan,eval-sanitize-30-r0-037,37.0328,0.0236,eval-sanitize-30-r0-037-kt56x,37.0408,0.0079,43.1228,6.082,kind-worker5,6.1224,3,3,3,0,1,5,mixed,True,37.0597,6.063,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",43.9857,65.2745,nan,0.863,21.2888,28.2742,Succeeded,Complete,False
38,eval-sanitize-30-r0-038,issuer8,x08,6,"[""d08""]",0,38.0,38.0004,38.0092,0.0004,0.0087,201,True,38.016,38.0389,72.2919,nan,eval-sanitize-30-r0-038,38.0321,0.023,eval-sanitize-30-r0-038-l5mn8,38.0376,0.0054,43.2346,5.1971,kind-worker5,5.2342,3,3,3,0,1,5,mixed,True,38.048,5.1866,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",45.0752,66.3553,nan,1.8405,21.2801,28.3548,Succeeded,Complete,False
39,eval-sanitize-30-r0-039,issuer6,x06,7,"[""d06""]",0,39.0,39.0001,39.0158,0.0001,0.0157,201,True,39.0194,39.0454,65.6533,nan,eval-sanitize-30-r0-039,39.0372,0.0214,eval-sanitize-30-r0-039-tgn75,39.0452,0.008,41.6283,2.5831,kind-worker2,2.6282,3,3,3,0,1,5,mixed,True,39.0566,2.5717,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",42.5643,63.6521,nan,0.9359,21.0878,24.652,Succeeded,Complete,False
40,eval-sanitize-30-r0-040,issuer9,x09,6,"[""d09""]",0,40.0,40.0003,40.0198,0.0003,0.0196,201,True,40.0239,40.0425,71.4936,nan,eval-sanitize-30-r0-040,40.0395,0.0197,eval-sanitize-30-r0-040-8dmxh,40.046,0.0065,42.875,2.829,kind-worker,2.8748,3,3,3,0,1,5,mixed,True,40.0547,2.8203,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",44.2466,65.5412,nan,1.3715,21.2947,25.541,Succeeded,Complete,False
41,eval-sanitize-30-r0-041,issuer10,x10,2,"[""d10""]",0,41.0,41.0003,41.0574,0.0003,0.0571,201,True,41.0614,41.0872,65.6578,nan,eval-sanitize-30-r0-041,41.0773,0.02,eval-sanitize-30-r0-041-fws4n,41.0884,0.011,41.6414,0.553,kind-worker2,0.6411,2,2,2,0,1,5,mixed,True,41.0985,0.5429,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",42.5503,63.7826,nan,0.9089,21.2323,22.7823,Succeeded,Complete,False
42,eval-sanitize-30-r0-042,issuer7,x07,2,"[""d07""]",0,42.0,42.0004,42.0086,0.0004,0.0082,201,True,42.0123,42.0365,69.3755,nan,eval-sanitize-30-r0-042,42.0284,0.0198,eval-sanitize-30-r0-042-wfdww,42.0346,0.0061,42.1252,0.0907,kind-worker,0.1248,0,0,0,0,0,0,none,False,nan,nan,,43.2223,64.5732,nan,1.097,21.351,22.5728,Succeeded,Complete,False
43,eval-sanitize-30-r0-043,issuer7,x07,2,"[""d07""]",0,43.0,43.0034,43.0096,0.0034,0.0062,201,True,43.0139,43.0462,72.2981,nan,eval-sanitize-30-r0-043,43.0331,0.0235,eval-sanitize-30-r0-043-8s2sw,43.0474,0.0143,43.2251,0.1777,kind-worker5,0.2217,0,0,0,0,0,0,none,False,nan,nan,,45.0822,66.3618,nan,1.8571,21.2796,23.3584,Succeeded,Complete,False
44,eval-sanitize-30-r0-044,issuer10,x10,2,"[""d10""]",0,44.0,44.0004,44.0075,0.0004,0.0071,201,True,44.0143,44.0427,72.5422,nan,eval-sanitize-30-r0-044,44.0338,0.0263,eval-sanitize-30-r0-044-sf2bm,44.0404,0.0067,44.2338,0.1934,kind-worker,0.2335,0,0,0,0,0,0,none,False,nan,nan,,45.2993,66.527,nan,1.0655,21.2277,22.5267,Succeeded,Complete,False
45,eval-sanitize-30-r0-045,issuer2,x02,4,"[""d02""]",0,45.0,45.0003,45.0681,0.0003,0.0678,201,True,45.0753,45.1023,97.4761,nan,eval-sanitize-30-r0-045,45.0956,0.0275,eval-sanitize-30-r0-045-9xddh,45.1031,0.0075,73.2332,28.1301,kind-worker4,28.233,4,4,4,0,4,2,mixed,True,45.1336,28.0996,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",74.1672,95.692,nan,0.934,21.5248,50.6917,Succeeded,Complete,False
46,eval-sanitize-30-r0-046,issuer7,x07,2,"[""d07""]",0,46.0,46.0004,46.0132,0.0004,0.0128,201,True,46.0177,46.0436,72.8092,nan,eval-sanitize-30-r0-046,46.0349,0.0217,eval-sanitize-30-r0-046-mxzmd,46.0428,0.0079,46.1244,0.0816,kind-worker3,0.1239,0,0,0,0,0,0,none,False,nan,nan,,46.9279,68.1304,nan,0.8036,21.2025,22.13,Succeeded,Complete,False
47,eval-sanitize-30-r0-047,issuer8,x08,6,"[""d08""]",0,47.0,47.0003,47.0149,0.0003,0.0147,201,True,47.0199,47.04,73.4114,nan,eval-sanitize-30-r0-047,47.0339,0.0189,eval-sanitize-30-r0-047-vpcp2,47.0444,0.0105,47.1254,0.081,kind-worker3,0.1251,0,0,0,0,0,0,none,False,nan,nan,,47.9168,69.167,nan,0.7914,21.2501,22.1667,Succeeded,Complete,False
