t_recv,kind,type,name,detail
0.0864,Event,ADDED,eval-conflicts-rho000-r0-013-wxpqd.18d463bd816140bf,reason=Started count=1 msg=Started container task
0.0866,Event,ADDED,eval-conflicts-rho000-r0-013.18d463bd6464cb4c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-013-wxpqd
0.0868,Event,ADDED,eval-conflicts-rho000-r0-013.18d463c09f2aa3d5,reason=Completed count=1 msg=Job completed
0.0869,Event,ADDED,eval-conflicts-rho000-r0-014-zljtp.18d463bda132381b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-014-zljtp to kind-worker3
0.0885,Pod,MODIFIED,eval-conflicts-rho010-r5-000-pl8k2,phase=Pending node=kind-worker2
0.0888,Event,ADDED,eval-conflicts-rho000-r0-014-zljtp.18d463bdbad34fe3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.089,Event,ADDED,eval-conflicts-rho000-r0-014-zljtp.18d463bdbbdca46c,reason=Created count=1 msg=Created container: task
0.0892,Event,ADDED,eval-conflicts-rho000-r0-014-zljtp.18d463bdbdb80571,reason=Started count=1 msg=Started container task
0.0895,Event,ADDED,eval-conflicts-rho000-r0-014.18d463bda0a49d13,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-014-zljtp
0.0897,Event,ADDED,eval-conflicts-rho000-r0-014.18d463c0db331651,reason=Completed count=1 msg=Job completed
0.0899,Event,ADDED,eval-conflicts-rho000-r0-015-8kxcb.18d463bddd106b02,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-015-8kxcb to kind-worker3
0.0901,Event,ADDED,eval-conflicts-rho000-r0-015-8kxcb.18d463bdf69a42ff,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0905,Event,ADDED,eval-conflicts-rho000-r0-015-8kxcb.18d463bdf7b122be,reason=Created count=1 msg=Created container: task
0.0906,Event,ADDED,eval-conflicts-rho000-r0-015-8kxcb.18d463bdfc3d349f,reason=Started count=1 msg=Started container task
0.0908,Event,ADDED,eval-conflicts-rho000-r0-015.18d463bddc78123d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-015-8kxcb
0.091,Event,ADDED,eval-conflicts-rho000-r0-015.18d463c1173c87d1,reason=Completed count=1 msg=Job completed
0.0912,Event,ADDED,eval-conflicts-rho000-r0-016-g5lm7.18d463be18b026f9,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-016-g5lm7 to kind-worker
0.0914,Event,ADDED,eval-conflicts-rho000-r0-016-g5lm7.18d463be31d8465f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0916,Event,ADDED,eval-conflicts-rho000-r0-016-g5lm7.18d463be3316114a,reason=Created count=1 msg=Created container: task
0.0919,Event,ADDED,eval-conflicts-rho000-r0-016-g5lm7.18d463be373f738e,reason=Started count=1 msg=Started container task
0.0921,Event,ADDED,eval-conflicts-rho000-r0-016.18d463be17aa77a9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-016-g5lm7
0.0923,Event,ADDED,eval-conflicts-rho000-r0-016.18d463c161ebb105,reason=Completed count=1 msg=Job completed
0.0925,Event,ADDED,eval-conflicts-rho000-r0-017-cx95n.18d463be535558f4,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-017-cx95n to kind-worker
0.0927,Event,ADDED,eval-conflicts-rho000-r0-017-cx95n.18d463be6c8a8521,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0929,Event,ADDED,eval-conflicts-rho000-r0-017-cx95n.18d463be6d907a76,reason=Created count=1 msg=Created container: task
0.0931,Event,ADDED,eval-conflicts-rho000-r0-017-cx95n.18d463be7165e81b,reason=Started count=1 msg=Started container task
0.0932,Event,ADDED,eval-conflicts-rho000-r0-017.18d463be52c84beb,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-017-cx95n
0.0935,Event,ADDED,eval-conflicts-rho000-r0-017.18d463c19e135176,reason=Completed count=1 msg=Job completed
0.0937,Event,ADDED,eval-conflicts-rho000-r0-018-8qv5g.18d463be8f24cc9f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-018-8qv5g to kind-worker
0.0939,Event,ADDED,eval-conflicts-rho000-r0-018-8qv5g.18d463bea8590c16,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.094,Event,ADDED,eval-conflicts-rho000-r0-018-8qv5g.18d463bea976f5a7,reason=Created count=1 msg=Created container: task
0.0942,Event,ADDED,eval-conflicts-rho000-r0-018-8qv5g.18d463beabdd61c0,reason=Started count=1 msg=Started container task
0.0944,Event,ADDED,eval-conflicts-rho000-r0-018.18d463be8e92d696,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-018-8qv5g
0.0946,Event,ADDED,eval-conflicts-rho000-r0-018.18d463c1d9d58a0e,reason=Completed count=1 msg=Job completed
0.0947,Event,ADDED,eval-conflicts-rho000-r0-019-4zlrq.18d463becaa721c2,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-019-4zlrq to kind-worker
0.0949,Event,ADDED,eval-conflicts-rho000-r0-019-4zlrq.18d463bee3e1a451,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.095,Event,ADDED,eval-conflicts-rho000-r0-019-4zlrq.18d463bee4ef132c,reason=Created count=1 msg=Created container: task
0.0952,Event,ADDED,eval-conflicts-rho000-r0-019-4zlrq.18d463bee6f2ddca,reason=Started count=1 msg=Started container task
0.0954,Event,ADDED,eval-conflicts-rho000-r0-019.18d463bec9ec5579,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-019-4zlrq
0.0955,Event,ADDED,eval-conflicts-rho000-r0-019.18d463c2159000aa,reason=Completed count=1 msg=Job completed
0.0957,Event,ADDED,eval-conflicts-rho000-r0-020-vh997.18d463bf05f6401b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-020-vh997 to kind-worker
0.0959,Event,ADDED,eval-conflicts-rho000-r0-020-vh997.18d463bf1fc2ea03,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0961,Event,ADDED,eval-conflicts-rho000-r0-020-vh997.18d463bf20dd952e,reason=Created count=1 msg=Created container: task
0.0963,Event,ADDED,eval-conflicts-rho000-r0-020-vh997.18d463bf22d785e9,reason=Started count=1 msg=Started container task
0.0967,Event,ADDED,eval-conflicts-rho000-r0-020.18d463bf056f233a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-020-vh997
0.0974,Event,ADDED,eval-conflicts-rho000-r0-020.18d463c251846472,reason=Completed count=1 msg=Job completed
0.0979,Event,ADDED,eval-conflicts-rho000-r0-021-gxqdz.18d463bf424fb905,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-021-gxqdz to kind-worker2
0.0981,Event,ADDED,eval-conflicts-rho000-r0-021-gxqdz.18d463bf5c771c2f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0985,Event,ADDED,eval-conflicts-rho000-r0-021-gxqdz.18d463bf5d965a70,reason=Created count=1 msg=Created container: task
0.0987,Event,ADDED,eval-conflicts-rho000-r0-021-gxqdz.18d463bf616ed34e,reason=Started count=1 msg=Started container task
0.0989,Event,ADDED,eval-conflicts-rho000-r0-021.18d463bf418e0866,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-021-gxqdz
0.099,Event,ADDED,eval-conflicts-rho000-r0-021.18d463c277c0aca3,reason=Completed count=1 msg=Job completed
0.0994,Event,ADDED,eval-conflicts-rho000-r0-022-f6sqk.18d463bf7d98567a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-022-f6sqk to kind-worker2
0.0996,Event,ADDED,eval-conflicts-rho000-r0-022-f6sqk.18d463bf986fd9e4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0997,Event,ADDED,eval-conflicts-rho000-r0-022-f6sqk.18d463bf99a08d93,reason=Created count=1 msg=Created container: task
0.0999,Event,ADDED,eval-conflicts-rho000-r0-022-f6sqk.18d463bf9bd2a8c6,reason=Started count=1 msg=Started container task
0.1013,Node,MODIFIED,kind-worker2,taints=0
0.1015,Event,ADDED,eval-conflicts-rho000-r0-022.18d463bf7c9b2a23,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-022-f6sqk
0.1017,Event,ADDED,eval-conflicts-rho000-r0-022.18d463c2b3b6ffb5,reason=Completed count=1 msg=Job completed
0.1019,Event,ADDED,eval-conflicts-rho000-r0-023-mnp86.18d463bfb8e9693b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-023-mnp86 to kind-worker2
0.1022,Event,ADDED,eval-conflicts-rho000-r0-023-mnp86.18d463bfd2856cbd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1025,Event,ADDED,eval-conflicts-rho000-r0-023-mnp86.18d463bfd39d0959,reason=Created count=1 msg=Created container: task
0.1027,Event,ADDED,eval-conflicts-rho000-r0-023-mnp86.18d463bfd5a4c642,reason=Started count=1 msg=Started container task
0.1029,Event,ADDED,eval-conflicts-rho000-r0-023.18d463bfb82ca9b1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-023-mnp86
0.1032,Event,ADDED,eval-conflicts-rho000-r0-023.18d463c2efb2d502,reason=Completed count=1 msg=Job completed
0.1034,Event,ADDED,eval-conflicts-rho000-r0-024-twdnt.18d463bff567e06e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-024-twdnt to kind-worker4
0.1036,Event,ADDED,eval-conflicts-rho000-r0-024-twdnt.18d463c00e41f24b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1037,Event,ADDED,eval-conflicts-rho000-r0-024-twdnt.18d463c00f6b6fc7,reason=Created count=1 msg=Created container: task
0.1041,Event,ADDED,eval-conflicts-rho000-r0-024-twdnt.18d463c011921deb,reason=Started count=1 msg=Started container task
0.1043,Event,ADDED,eval-conflicts-rho000-r0-024.18d463bff40bf810,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-024-twdnt
0.1045,Event,ADDED,eval-conflicts-rho000-r0-024.18d463c320b2ac2f,reason=Completed count=1 msg=Job completed
0.1047,Event,ADDED,eval-conflicts-rho000-r0-025-v8t4v.18d463c0309c63b2,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-025-v8t4v to kind-worker5
0.1049,Event,ADDED,eval-conflicts-rho000-r0-025-v8t4v.18d463c049cdcaa1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1051,Event,ADDED,eval-conflicts-rho000-r0-025-v8t4v.18d463c04aece0d1,reason=Created count=1 msg=Created container: task
0.1052,Event,ADDED,eval-conflicts-rho000-r0-025-v8t4v.18d463c04d218a66,reason=Started count=1 msg=Started container task
0.1054,Event,ADDED,eval-conflicts-rho000-r0-025.18d463c02f76b63f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-025-v8t4v
0.1056,Event,ADDED,eval-conflicts-rho000-r0-025.18d463c375e1504c,reason=Completed count=1 msg=Job completed
0.1057,Event,ADDED,eval-conflicts-rho000-r0-026-wj4xh.18d463c06c5d42ce,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-026-wj4xh to kind-worker5
0.1059,Event,ADDED,eval-conflicts-rho000-r0-026-wj4xh.18d463c085ced99c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1061,Event,ADDED,eval-conflicts-rho000-r0-026-wj4xh.18d463c086ded7ca,reason=Created count=1 msg=Created container: task
0.1062,Event,ADDED,eval-conflicts-rho000-r0-026-wj4xh.18d463c08930d472,reason=Started count=1 msg=Started container task
0.1064,Event,ADDED,eval-conflicts-rho000-r0-026.18d463c06b1d371c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-026-wj4xh
0.1066,Event,ADDED,eval-conflicts-rho000-r0-026.18d463c3b1d69e26,reason=Completed count=1 msg=Job completed
0.1067,Event,ADDED,eval-conflicts-rho000-r0-027-5t88b.18d463c0a84ba559,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-027-5t88b to kind-worker5
0.1069,Event,ADDED,eval-conflicts-rho000-r0-027-5t88b.18d463c0c2181caa,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1071,Event,ADDED,eval-conflicts-rho000-r0-027-5t88b.18d463c0c3204768,reason=Created count=1 msg=Created container: task
0.1077,Event,ADDED,eval-conflicts-rho000-r0-027-5t88b.18d463c0c4f10fe1,reason=Started count=1 msg=Started container task
0.1079,Event,ADDED,eval-conflicts-rho000-r0-027.18d463c0a724b6d9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-027-5t88b
0.1082,Event,ADDED,eval-conflicts-rho000-r0-027.18d463c3ed9c9799,reason=Completed count=1 msg=Job completed
0.1085,Event,ADDED,eval-conflicts-rho000-r0-028-qs2hn.18d463c0e39754f5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-028-qs2hn to kind-worker5
0.1087,Event,ADDED,eval-conflicts-rho000-r0-028-qs2hn.18d463c0fcd8fee5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1089,Event,ADDED,eval-conflicts-rho000-r0-028-qs2hn.18d463c0fdf5e467,reason=Created count=1 msg=Created container: task
0.1091,Event,ADDED,eval-conflicts-rho000-r0-028-qs2hn.18d463c1001a49d9,reason=Started count=1 msg=Started container task
0.1094,Event,ADDED,eval-conflicts-rho000-r0-028.18d463c0e27ae04e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-028-qs2hn
0.1096,Event,ADDED,eval-conflicts-rho000-r0-028.18d463c429ae958c,reason=Completed count=1 msg=Job completed
0.1097,Event,ADDED,eval-conflicts-rho000-r0-029-gbs7w.18d463c120333a27,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-029-gbs7w to kind-worker2
