t_recv,kind,type,name,detail
1.0854,Job,MODIFIED,eval-sanitize-10-r1-000,
1.4741,Event,ADDED,eval-sanitize-10-r1-001-bh7bs.18d3ff84f3731b1d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.4899,Event,ADDED,eval-sanitize-10-r1-001-bh7bs.18d3ff84f48d64ad,reason=Created count=1 msg=Created container: task
1.5228,Event,ADDED,eval-sanitize-10-r1-001-bh7bs.18d3ff84f67b7db1,reason=Started count=1 msg=Started container task
2.0125,TaskRequest,ADDED,eval-sanitize-10-r1-002,phase=None job=None
2.0164,TaskRequest,MODIFIED,eval-sanitize-10-r1-002,phase=Pending job=None
2.0324,Job,ADDED,eval-sanitize-10-r1-002,
2.0378,Pod,ADDED,eval-sanitize-10-r1-002-l2rdw,phase=Pending node=None
2.039,TaskRequest,MODIFIED,eval-sanitize-10-r1-002,phase=Scheduled job=None
2.0423,Job,MODIFIED,eval-sanitize-10-r1-002,
2.0439,Event,ADDED,eval-sanitize-10-r1-002.18d3ff851568a6db,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-002-l2rdw
2.0467,Job,MODIFIED,eval-sanitize-10-r1-001,
2.048,TaskRequest,MODIFIED,eval-sanitize-10-r1-002,phase=Scheduled job=None
2.0558,Pod,MODIFIED,eval-sanitize-10-r1-002-l2rdw,phase=Pending node=kind-worker
2.0584,Job,MODIFIED,eval-sanitize-10-r1-001,
2.0589,Event,ADDED,eval-sanitize-10-r1-002-l2rdw.18d3ff851673d6a2,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-002-l2rdw to kind-worker
2.0659,Pod,MODIFIED,eval-sanitize-10-r1-002-l2rdw,phase=Pending node=kind-worker
2.068,Node,MODIFIED,kind-worker,taints=0
2.0787,Node,MODIFIED,kind-worker,taints=0
2.1213,Pod,MODIFIED,eval-sanitize-10-r1-001-bh7bs,phase=Running node=kind-worker3
2.1263,Node,MODIFIED,kind-worker3,taints=1
2.1396,Node,MODIFIED,kind-worker3,taints=1
2.4973,Event,ADDED,eval-sanitize-10-r1-002-l2rdw.18d3ff853087c5dc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.5164,Event,ADDED,eval-sanitize-10-r1-002-l2rdw.18d3ff8531a7aa08,reason=Created count=1 msg=Created container: task
2.5484,Event,ADDED,eval-sanitize-10-r1-002-l2rdw.18d3ff853396623d,reason=Started count=1 msg=Started container task
2.8186,Node,MODIFIED,kind-worker,taints=1
2.8323,Node,MODIFIED,kind-worker,taints=1
3.0088,TaskRequest,ADDED,eval-sanitize-10-r1-003,phase=None job=None
3.0128,TaskRequest,MODIFIED,eval-sanitize-10-r1-003,phase=Pending job=None
3.0291,Job,ADDED,eval-sanitize-10-r1-003,
3.037,Pod,ADDED,eval-sanitize-10-r1-003-crfdr,phase=Pending node=None
3.0375,TaskRequest,MODIFIED,eval-sanitize-10-r1-003,phase=Scheduled job=None
3.0381,Job,MODIFIED,eval-sanitize-10-r1-003,
3.0436,Event,ADDED,eval-sanitize-10-r1-003.18d3ff8550f449c9,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-003-crfdr
3.0448,Job,MODIFIED,eval-sanitize-10-r1-002,
3.0464,TaskRequest,MODIFIED,eval-sanitize-10-r1-003,phase=Scheduled job=None
3.0495,Pod,MODIFIED,eval-sanitize-10-r1-003-crfdr,phase=Pending node=kind-worker5
3.0516,Job,MODIFIED,eval-sanitize-10-r1-001,
3.0552,Job,MODIFIED,eval-sanitize-10-r1-002,
3.0555,Event,ADDED,eval-sanitize-10-r1-003-crfdr.18d3ff8551b4d391,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-003-crfdr to kind-worker5
3.0604,Pod,MODIFIED,eval-sanitize-10-r1-003-crfdr,phase=Pending node=kind-worker5
3.0616,Job,MODIFIED,eval-sanitize-10-r1-001,
3.3571,Pod,MODIFIED,eval-sanitize-10-r1-002-l2rdw,phase=Running node=kind-worker
3.465,Event,ADDED,eval-sanitize-10-r1-003-crfdr.18d3ff856a23bcdf,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
3.4823,Event,ADDED,eval-sanitize-10-r1-003-crfdr.18d3ff856b45ae8b,reason=Created count=1 msg=Created container: task
3.5477,Event,ADDED,eval-sanitize-10-r1-003-crfdr.18d3ff856f24ce63,reason=Started count=1 msg=Started container task
3.5877,Node,MODIFIED,kind-worker5,taints=1
3.5996,Node,MODIFIED,kind-worker5,taints=1
3.806,Pod,MODIFIED,eval-sanitize-10-r1-003-crfdr,phase=Running node=kind-worker5
4.0081,TaskRequest,ADDED,eval-sanitize-10-r1-004,phase=None job=None
4.0135,TaskRequest,MODIFIED,eval-sanitize-10-r1-004,phase=Pending job=None
4.0287,Job,ADDED,eval-sanitize-10-r1-004,
4.0341,TaskRequest,MODIFIED,eval-sanitize-10-r1-004,phase=Scheduled job=None
4.037,Job,MODIFIED,eval-sanitize-10-r1-004,
4.0378,Pod,ADDED,eval-sanitize-10-r1-004-bvkkt,phase=Pending node=None
4.0409,Job,MODIFIED,eval-sanitize-10-r1-003,
4.043,Event,ADDED,eval-sanitize-10-r1-004.18d3ff858c92173f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-004-bvkkt
4.0431,TaskRequest,MODIFIED,eval-sanitize-10-r1-004,phase=Scheduled job=None
4.0452,Pod,MODIFIED,eval-sanitize-10-r1-004-bvkkt,phase=Pending node=kind-worker4
4.0509,Job,MODIFIED,eval-sanitize-10-r1-002,
4.052,Event,ADDED,eval-sanitize-10-r1-004-bvkkt.18d3ff858d09ff0f,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-004-bvkkt to kind-worker4
4.0528,Job,MODIFIED,eval-sanitize-10-r1-003,
4.0586,Node,MODIFIED,kind-worker4,taints=0
4.0599,Pod,MODIFIED,eval-sanitize-10-r1-004-bvkkt,phase=Pending node=kind-worker4
4.0612,Job,MODIFIED,eval-sanitize-10-r1-002,
4.0682,Node,MODIFIED,kind-worker4,taints=0
4.475,Event,ADDED,eval-sanitize-10-r1-004-bvkkt.18d3ff85a65a186a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
4.4932,Event,ADDED,eval-sanitize-10-r1-004-bvkkt.18d3ff85a77fad47,reason=Created count=1 msg=Created container: task
4.5292,Event,ADDED,eval-sanitize-10-r1-004-bvkkt.18d3ff85a9a1d48c,reason=Started count=1 msg=Started container task
4.7353,Pod,MODIFIED,eval-sanitize-10-r1-004-bvkkt,phase=Running node=kind-worker4
5.0137,TaskRequest,ADDED,eval-sanitize-10-r1-005,phase=None job=None
5.0179,TaskRequest,MODIFIED,eval-sanitize-10-r1-005,phase=Pending job=None
5.034,Job,ADDED,eval-sanitize-10-r1-005,
5.0407,Pod,ADDED,eval-sanitize-10-r1-005-kzrds,phase=Pending node=None
5.0426,TaskRequest,MODIFIED,eval-sanitize-10-r1-005,phase=Scheduled job=None
5.0436,Job,MODIFIED,eval-sanitize-10-r1-004,
5.0455,Job,MODIFIED,eval-sanitize-10-r1-005,
5.0461,Event,ADDED,eval-sanitize-10-r1-005.18d3ff85c86887a4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-005-kzrds
5.053,TaskRequest,MODIFIED,eval-sanitize-10-r1-005,phase=Scheduled job=None
5.0564,Pod,MODIFIED,eval-sanitize-10-r1-005-kzrds,phase=Pending node=kind-worker2
5.0585,Job,MODIFIED,eval-sanitize-10-r1-004,
5.0614,Event,ADDED,eval-sanitize-10-r1-005-kzrds.18d3ff85c9545f63,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-005-kzrds to kind-worker2
5.0669,Node,MODIFIED,kind-worker2,taints=0
5.0694,Pod,MODIFIED,eval-sanitize-10-r1-005-kzrds,phase=Pending node=kind-worker2
5.0785,Node,MODIFIED,kind-worker2,taints=0
5.5074,Event,ADDED,eval-sanitize-10-r1-005-kzrds.18d3ff85e3ee75a8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
5.5272,Event,ADDED,eval-sanitize-10-r1-005-kzrds.18d3ff85e5175b1a,reason=Created count=1 msg=Created container: task
5.5925,Event,ADDED,eval-sanitize-10-r1-005-kzrds.18d3ff85e90a1f8a,reason=Started count=1 msg=Started container task
6.0139,TaskRequest,ADDED,eval-sanitize-10-r1-006,phase=None job=None
6.0178,TaskRequest,MODIFIED,eval-sanitize-10-r1-006,phase=Pending job=None
6.0336,Job,ADDED,eval-sanitize-10-r1-006,
6.0404,Pod,ADDED,eval-sanitize-10-r1-006-g8phb,phase=Pending node=None
6.0405,TaskRequest,MODIFIED,eval-sanitize-10-r1-006,phase=Scheduled job=None
6.0438,Job,MODIFIED,eval-sanitize-10-r1-006,
6.0452,Event,ADDED,eval-sanitize-10-r1-006.18d3ff8603fc3486,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-006-g8phb
6.0462,Job,MODIFIED,eval-sanitize-10-r1-005,
6.0469,TaskRequest,MODIFIED,eval-sanitize-10-r1-006,phase=Scheduled job=None
6.0529,Pod,MODIFIED,eval-sanitize-10-r1-006-g8phb,phase=Pending node=kind-worker2
6.0563,Job,MODIFIED,eval-sanitize-10-r1-005,
6.0569,Event,ADDED,eval-sanitize-10-r1-006-g8phb.18d3ff8604bb3dae,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-006-g8phb to kind-worker2
6.0657,Pod,MODIFIED,eval-sanitize-10-r1-006-g8phb,phase=Pending node=kind-worker2
6.0679,Node,MODIFIED,kind-worker2,taints=0
6.0801,Node,MODIFIED,kind-worker2,taints=0
6.2578,Pod,MODIFIED,eval-sanitize-10-r1-005-kzrds,phase=Running node=kind-worker2
6.4934,Event,ADDED,eval-sanitize-10-r1-006-g8phb.18d3ff861eb237ef,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
6.5136,Event,ADDED,eval-sanitize-10-r1-006-g8phb.18d3ff861feed203,reason=Created count=1 msg=Created container: task
6.5519,Event,ADDED,eval-sanitize-10-r1-006-g8phb.18d3ff862233df48,reason=Started count=1 msg=Started container task
7.0152,TaskRequest,ADDED,eval-sanitize-10-r1-007,phase=None job=None
7.0187,TaskRequest,MODIFIED,eval-sanitize-10-r1-007,phase=Pending job=None
7.0344,Job,ADDED,eval-sanitize-10-r1-007,
7.0386,TaskRequest,MODIFIED,eval-sanitize-10-r1-007,phase=Scheduled job=None
7.0421,Pod,ADDED,eval-sanitize-10-r1-007-fmzdn,phase=Pending node=None
7.0439,Job,MODIFIED,eval-sanitize-10-r1-007,
7.0467,Job,MODIFIED,eval-sanitize-10-r1-006,
7.0472,Event,ADDED,eval-sanitize-10-r1-007.18d3ff863fb06e6d,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-007-fmzdn
7.0474,TaskRequest,MODIFIED,eval-sanitize-10-r1-007,phase=Scheduled job=None
7.0509,Job,MODIFIED,eval-sanitize-10-r1-005,
7.0532,Pod,MODIFIED,eval-sanitize-10-r1-007-fmzdn,phase=Pending node=kind-worker2
7.0588,Job,MODIFIED,eval-sanitize-10-r1-006,
7.0605,Event,ADDED,eval-sanitize-10-r1-007-fmzdn.18d3ff86405d600d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-007-fmzdn to kind-worker2
7.0614,Job,MODIFIED,eval-sanitize-10-r1-005,
7.0642,Node,MODIFIED,kind-worker2,taints=0
7.0664,Pod,MODIFIED,eval-sanitize-10-r1-007-fmzdn,phase=Pending node=kind-worker2
7.0751,Node,MODIFIED,kind-worker2,taints=0
7.2609,Pod,MODIFIED,eval-sanitize-10-r1-006-g8phb,phase=Running node=kind-worker2
7.4983,Event,ADDED,eval-sanitize-10-r1-007-fmzdn.18d3ff865a7cab5d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
7.5175,Event,ADDED,eval-sanitize-10-r1-007-fmzdn.18d3ff865bcd8df8,reason=Created count=1 msg=Created container: task
7.583,Event,ADDED,eval-sanitize-10-r1-007-fmzdn.18d3ff865fabbb25,reason=Started count=1 msg=Started container task
8.0085,TaskRequest,ADDED,eval-sanitize-10-r1-008,phase=None job=None
8.0137,TaskRequest,MODIFIED,eval-sanitize-10-r1-008,phase=Pending job=None
8.0298,Job,ADDED,eval-sanitize-10-r1-008,
8.0344,TaskRequest,MODIFIED,eval-sanitize-10-r1-008,phase=Scheduled job=None
8.0376,Pod,ADDED,eval-sanitize-10-r1-008-xqz9p,phase=Pending node=None
8.0404,Job,MODIFIED,eval-sanitize-10-r1-008,
8.0429,TaskRequest,MODIFIED,eval-sanitize-10-r1-008,phase=Scheduled job=None
8.0432,Event,ADDED,eval-sanitize-10-r1-008.18d3ff867b0befd2,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-008-xqz9p
8.0471,Job,MODIFIED,eval-sanitize-10-r1-007,
8.0494,Pod,MODIFIED,eval-sanitize-10-r1-008-xqz9p,phase=Pending node=kind-worker4
8.0518,Job,MODIFIED,eval-sanitize-10-r1-006,
8.0531,Event,ADDED,eval-sanitize-10-r1-008-xqz9p.18d3ff867bb516ad,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-008-xqz9p to kind-worker4
8.0575,Job,MODIFIED,eval-sanitize-10-r1-007,
8.0615,Job,MODIFIED,eval-sanitize-10-r1-006,
8.0642,Pod,MODIFIED,eval-sanitize-10-r1-008-xqz9p,phase=Pending node=kind-worker4
8.2667,Pod,MODIFIED,eval-sanitize-10-r1-007-fmzdn,phase=Running node=kind-worker2
8.4731,Event,ADDED,eval-sanitize-10-r1-008-xqz9p.18d3ff8694a26a88,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
8.4907,Event,ADDED,eval-sanitize-10-r1-008-xqz9p.18d3ff8695c72860,reason=Created count=1 msg=Created container: task
8.527,Event,ADDED,eval-sanitize-10-r1-008-xqz9p.18d3ff8697f1092e,reason=Started count=1 msg=Started container task
8.7442,Pod,MODIFIED,eval-sanitize-10-r1-008-xqz9p,phase=Running node=kind-worker4
9.0107,TaskRequest,ADDED,eval-sanitize-10-r1-009,phase=None job=None
9.0145,TaskRequest,MODIFIED,eval-sanitize-10-r1-009,phase=Pending job=None
9.0317,Job,ADDED,eval-sanitize-10-r1-009,
9.0385,Pod,ADDED,eval-sanitize-10-r1-009-qvmb7,phase=Pending node=None
9.0387,TaskRequest,MODIFIED,eval-sanitize-10-r1-009,phase=Scheduled job=None
9.0408,Job,MODIFIED,eval-sanitize-10-r1-009,
9.0433,Job,MODIFIED,eval-sanitize-10-r1-008,
9.0437,Event,ADDED,eval-sanitize-10-r1-009.18d3ff86b6a6cc7f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-009-qvmb7
9.0456,TaskRequest,MODIFIED,eval-sanitize-10-r1-009,phase=Scheduled job=None
9.0517,Pod,MODIFIED,eval-sanitize-10-r1-009-qvmb7,phase=Pending node=None
9.0525,Event,ADDED,eval-sanitize-10-r1-009-qvmb7.18d3ff86b729f2c1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
9.0534,Job,MODIFIED,eval-sanitize-10-r1-007,
9.0542,Job,MODIFIED,eval-sanitize-10-r1-008,
9.0609,Event,ADDED,eval-sanitize-10-r1-009-qvmb7.18d3ff86b7d68115,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
9.0639,Job,MODIFIED,eval-sanitize-10-r1-007,
10.0101,TaskRequest,ADDED,eval-sanitize-10-r1-010,phase=None job=None
10.0138,TaskRequest,MODIFIED,eval-sanitize-10-r1-010,phase=Pending job=None
10.0301,Job,ADDED,eval-sanitize-10-r1-010,
10.0367,Pod,ADDED,eval-sanitize-10-r1-010-st9rb,phase=Pending node=None
10.0384,TaskRequest,MODIFIED,eval-sanitize-10-r1-010,phase=Scheduled job=None
10.0391,Job,MODIFIED,eval-sanitize-10-r1-010,
10.0427,Event,ADDED,eval-sanitize-10-r1-010.18d3ff86f22f8e0c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-010-st9rb
10.0436,Job,MODIFIED,eval-sanitize-10-r1-009,
10.0477,TaskRequest,MODIFIED,eval-sanitize-10-r1-010,phase=Scheduled job=None
10.0512,Pod,MODIFIED,eval-sanitize-10-r1-010-st9rb,phase=Pending node=kind-worker4
10.0529,Job,MODIFIED,eval-sanitize-10-r1-009,
10.0547,Event,ADDED,eval-sanitize-10-r1-010-st9rb.18d3ff86f30d86f0,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-010-st9rb to kind-worker4
10.0619,Pod,MODIFIED,eval-sanitize-10-r1-010-st9rb,phase=Pending node=kind-worker4
10.0646,Node,MODIFIED,kind-worker4,taints=0
10.0651,Event,MODIFIED,eval-sanitize-10-r1-009-qvmb7.18d3ff86b7d68115,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
10.0757,Node,MODIFIED,kind-worker4,taints=0
10.4747,Event,ADDED,eval-sanitize-10-r1-010-st9rb.18d3ff870be52898,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
10.4923,Event,ADDED,eval-sanitize-10-r1-010-st9rb.18d3ff870d10eea8,reason=Created count=1 msg=Created container: task
10.5286,Event,ADDED,eval-sanitize-10-r1-010-st9rb.18d3ff870f39e136,reason=Started count=1 msg=Started container task
10.7503,Pod,MODIFIED,eval-sanitize-10-r1-010-st9rb,phase=Running node=kind-worker4
10.8185,Pod,MODIFIED,eval-sanitize-10-r1-000-qrrpd,phase=Running node=kind-worker5
11.0068,TaskRequest,ADDED,eval-sanitize-10-r1-011,phase=None job=None
11.0105,TaskRequest,MODIFIED,eval-sanitize-10-r1-011,phase=Pending job=None
11.0273,Job,ADDED,eval-sanitize-10-r1-011,
11.0301,TaskRequest,MODIFIED,eval-sanitize-10-r1-011,phase=Scheduled job=None
11.034,Pod,ADDED,eval-sanitize-10-r1-011-f8ksj,phase=Pending node=None
11.0374,Job,MODIFIED,eval-sanitize-10-r1-011,
11.0392,Event,ADDED,eval-sanitize-10-r1-011.18d3ff872d9abe91,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-011-f8ksj
11.0394,TaskRequest,MODIFIED,eval-sanitize-10-r1-011,phase=Scheduled job=None
11.0422,Job,MODIFIED,eval-sanitize-10-r1-010,
11.046,Pod,MODIFIED,eval-sanitize-10-r1-011-f8ksj,phase=Pending node=kind-worker2
11.0496,Event,ADDED,eval-sanitize-10-r1-011-f8ksj.18d3ff872e4b7bff,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r1-011-f8ksj to kind-worker2
11.0527,Job,MODIFIED,eval-sanitize-10-r1-010,
11.0583,Pod,MODIFIED,eval-sanitize-10-r1-011-f8ksj,phase=Pending node=kind-worker2
11.4704,Event,ADDED,eval-sanitize-10-r1-011-f8ksj.18d3ff874755065d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
11.4884,Event,ADDED,eval-sanitize-10-r1-011-f8ksj.18d3ff87486b03b0,reason=Created count=1 msg=Created container: task
11.5225,Event,ADDED,eval-sanitize-10-r1-011-f8ksj.18d3ff874a77937e,reason=Started count=1 msg=Started container task
11.825,Job,MODIFIED,eval-sanitize-10-r1-000,
11.8349,Job,MODIFIED,eval-sanitize-10-r1-000,
11.916,Pod,MODIFIED,eval-sanitize-10-r1-000-qrrpd,phase=Succeeded node=kind-worker5
12.0207,TaskRequest,ADDED,eval-sanitize-10-r1-012,phase=None job=None
12.0242,TaskRequest,MODIFIED,eval-sanitize-10-r1-012,phase=Pending job=None
12.0396,Job,MODIFIED,eval-sanitize-10-r1-011,
12.0408,Job,ADDED,eval-sanitize-10-r1-012,
12.0452,TaskRequest,MODIFIED,eval-sanitize-10-r1-012,phase=Scheduled job=None
12.0484,Pod,ADDED,eval-sanitize-10-r1-012-wl2rh,phase=Pending node=None
12.0508,Job,MODIFIED,eval-sanitize-10-r1-012,
12.0546,Event,ADDED,eval-sanitize-10-r1-012.18d3ff876a113289,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-012-wl2rh
12.0547,TaskRequest,MODIFIED,eval-sanitize-10-r1-012,phase=Scheduled job=None
12.0575,Job,MODIFIED,eval-sanitize-10-r1-011,
12.0611,Pod,MODIFIED,eval-sanitize-10-r1-012-wl2rh,phase=Pending node=None
12.0626,Event,ADDED,eval-sanitize-10-r1-012-wl2rh.18d3ff876a881fc8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
12.0696,Event,ADDED,eval-sanitize-10-r1-012-wl2rh.18d3ff876b22fc54,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
12.1398,Pod,MODIFIED,eval-sanitize-10-r1-001-bh7bs,phase=Running node=kind-worker3
12.1557,Event,MODIFIED,eval-sanitize-10-r1-012-wl2rh.18d3ff876b22fc54,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
12.2742,Pod,MODIFIED,eval-sanitize-10-r1-011-f8ksj,phase=Running node=kind-worker2
12.5265,Node,MODIFIED,kind-worker2,taints=1
12.5345,Pod,MODIFIED,eval-sanitize-10-r1-009-qvmb7,phase=Pending node=None
12.5396,Node,MODIFIED,kind-worker2,taints=1
12.542,Pod,MODIFIED,eval-sanitize-10-r1-012-wl2rh,phase=Pending node=None
12.5495,Event,ADDED,eval-sanitize-10-r1-009-qvmb7.18d3ff8787af4a05,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
12.5533,Event,ADDED,eval-sanitize-10-r1-012-wl2rh.18d3ff8787dd2805,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
12.8312,Job,MODIFIED,eval-sanitize-10-r1-000,
12.8401,Pod,MODIFIED,eval-sanitize-10-r1-000-qrrpd,phase=Succeeded node=kind-worker5
12.841,Job,MODIFIED,eval-sanitize-10-r1-000,
13.0073,TaskRequest,ADDED,eval-sanitize-10-r1-013,phase=None job=None
13.0113,TaskRequest,MODIFIED,eval-sanitize-10-r1-013,phase=Pending job=None
13.0262,Job,ADDED,eval-sanitize-10-r1-013,
13.033,Pod,ADDED,eval-sanitize-10-r1-013-ckffr,phase=Pending node=None
13.0331,TaskRequest,MODIFIED,eval-sanitize-10-r1-013,phase=Scheduled job=None
13.0358,Job,MODIFIED,eval-sanitize-10-r1-013,
13.0378,Event,ADDED,eval-sanitize-10-r1-013.18d3ff87a4bd4fe3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r1-013-ckffr
13.0412,Pod,MODIFIED,eval-sanitize-10-r1-013-ckffr,phase=Pending node=None
