t_recv,kind,type,name,detail
1.2225,Event,ADDED,eval-conflicts-rho010-r4-026-2b77v.18d542e07eb479ff,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-026-2b77v to kind-worker3
1.2227,Event,ADDED,eval-conflicts-rho010-r4-026-2b77v.18d542e09d6046fd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2229,Event,ADDED,eval-conflicts-rho010-r4-026-2b77v.18d542e0a1a692d3,reason=Created count=1 msg=Created container: task
1.223,Event,ADDED,eval-conflicts-rho010-r4-026-2b77v.18d542e0a77e2cc0,reason=Started count=1 msg=Started container task
1.2232,Event,ADDED,eval-conflicts-rho010-r4-026.18d542def652accf,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-026-2b77v
1.2234,Event,ADDED,eval-conflicts-rho010-r4-026.18d542e6449108fd,reason=Completed count=1 msg=Job completed
1.2235,Event,ADDED,eval-conflicts-rho010-r4-027-whv28.18d542df2df7ad92,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.2237,Event,ADDED,eval-conflicts-rho010-r4-027-whv28.18d542e07f4344d6,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-027-whv28 to kind-worker3
1.2238,Event,ADDED,eval-conflicts-rho010-r4-027-whv28.18d542e09ed62c7f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.224,Event,ADDED,eval-conflicts-rho010-r4-027-whv28.18d542e0a3f275c7,reason=Created count=1 msg=Created container: task
1.2241,Event,ADDED,eval-conflicts-rho010-r4-027-whv28.18d542e0a95f7b9c,reason=Started count=1 msg=Started container task
1.2243,Event,ADDED,eval-conflicts-rho010-r4-027.18d542df2dec1d2e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-027-whv28
1.2245,Event,ADDED,eval-conflicts-rho010-r4-027.18d542e68dbb50ba,reason=Completed count=1 msg=Job completed
1.2246,Event,ADDED,eval-conflicts-rho010-r4-028-kqgn6.18d542df6a31e570,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.2248,Event,ADDED,eval-conflicts-rho010-r4-028-kqgn6.18d542e07f6b075f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-028-kqgn6 to kind-worker3
1.2249,Event,ADDED,eval-conflicts-rho010-r4-028-kqgn6.18d542e09ef69bb0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2251,Event,ADDED,eval-conflicts-rho010-r4-028-kqgn6.18d542e0a43483d9,reason=Created count=1 msg=Created container: task
1.2253,Event,ADDED,eval-conflicts-rho010-r4-028-kqgn6.18d542e0a8dd059e,reason=Started count=1 msg=Started container task
1.2254,Event,ADDED,eval-conflicts-rho010-r4-028.18d542df6a24a065,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-028-kqgn6
1.2256,Event,ADDED,eval-conflicts-rho010-r4-028.18d542e6942631a7,reason=Completed count=1 msg=Job completed
1.2258,Event,ADDED,eval-conflicts-rho010-r4-029-6rnkl.18d542dfa941b0aa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.2259,Event,ADDED,eval-conflicts-rho010-r4-029-6rnkl.18d542e0802e633d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-029-6rnkl to kind-worker3
1.2261,Event,ADDED,eval-conflicts-rho010-r4-029-6rnkl.18d542e09fe098ff,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2262,Event,ADDED,eval-conflicts-rho010-r4-029-6rnkl.18d542e0a4c71bb3,reason=Created count=1 msg=Created container: task
1.2264,Event,ADDED,eval-conflicts-rho010-r4-029-6rnkl.18d542e0a9cba865,reason=Started count=1 msg=Started container task
1.2266,Event,ADDED,eval-conflicts-rho010-r4-029.18d542dfa9387efa,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-029-6rnkl
1.2267,Event,ADDED,eval-conflicts-rho010-r4-029.18d542e607c291b7,reason=Completed count=1 msg=Job completed
1.2269,Event,ADDED,eval-conflicts-rho010-r4-030-jwmk7.18d542dfe72081bc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.227,Event,ADDED,eval-conflicts-rho010-r4-030-jwmk7.18d542e0807bd3c4,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-030-jwmk7 to kind-worker3
1.2272,Event,ADDED,eval-conflicts-rho010-r4-030-jwmk7.18d542e0a16a87e8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2274,Event,ADDED,eval-conflicts-rho010-r4-030-jwmk7.18d542e0a52a7d42,reason=Created count=1 msg=Created container: task
1.2275,Event,ADDED,eval-conflicts-rho010-r4-030-jwmk7.18d542e0a9cb8334,reason=Started count=1 msg=Started container task
1.2277,Event,ADDED,eval-conflicts-rho010-r4-030.18d542dfe713acf5,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-030-jwmk7
1.2279,Event,ADDED,eval-conflicts-rho010-r4-030.18d542e6998819ae,reason=Completed count=1 msg=Job completed
1.228,Event,ADDED,eval-conflicts-rho010-r4-031-bxqp4.18d542e0234e94db,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.2282,Event,ADDED,eval-conflicts-rho010-r4-031-bxqp4.18d542e080d47607,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-031-bxqp4 to kind-worker3
1.2311,Event,ADDED,eval-conflicts-rho010-r4-031-bxqp4.18d542e0a12fee9f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2313,Event,ADDED,eval-conflicts-rho010-r4-031-bxqp4.18d542e0a56e9139,reason=Created count=1 msg=Created container: task
1.2314,Event,ADDED,eval-conflicts-rho010-r4-031-bxqp4.18d542e0aa1100b8,reason=Started count=1 msg=Started container task
1.2316,Event,ADDED,eval-conflicts-rho010-r4-031.18d542e02342c893,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-031-bxqp4
1.2318,Event,ADDED,eval-conflicts-rho010-r4-031.18d542e6448efb2d,reason=Completed count=1 msg=Job completed
1.232,Event,ADDED,eval-conflicts-rho010-r4-032-f4tst.18d542e0582f6c74,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.2322,Event,ADDED,eval-conflicts-rho010-r4-032-f4tst.18d542e087c5bffc,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-032-f4tst to kind-worker3
1.2324,Event,ADDED,eval-conflicts-rho010-r4-032-f4tst.18d542e0a56b6053,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2326,Event,ADDED,eval-conflicts-rho010-r4-032-f4tst.18d542e0a6b998b1,reason=Created count=1 msg=Created container: task
1.2327,Event,ADDED,eval-conflicts-rho010-r4-032-f4tst.18d542e0aa687ad6,reason=Started count=1 msg=Started container task
1.2329,Event,ADDED,eval-conflicts-rho010-r4-032.18d542e058237da5,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-032-f4tst
1.2331,Event,ADDED,eval-conflicts-rho010-r4-032.18d542e69c7c6428,reason=Completed count=1 msg=Job completed
1.2332,Event,ADDED,eval-conflicts-rho010-r4-033-5p494.18d542e097388abe,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-033-5p494 to kind-worker3
1.2334,Event,ADDED,eval-conflicts-rho010-r4-033-5p494.18d542e0b190d9d4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2336,Event,ADDED,eval-conflicts-rho010-r4-033-5p494.18d542e0b29fc984,reason=Created count=1 msg=Created container: task
1.2338,Event,ADDED,eval-conflicts-rho010-r4-033-5p494.18d542e0b84289a9,reason=Started count=1 msg=Started container task
1.234,Event,ADDED,eval-conflicts-rho010-r4-033.18d542e096659cb8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-033-5p494
1.2341,Event,ADDED,eval-conflicts-rho010-r4-033.18d542e6449017fb,reason=Completed count=1 msg=Job completed
1.2343,Event,ADDED,eval-conflicts-rho010-r4-034-dxkwm.18d542e0cfcdc58f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-034-dxkwm to kind-worker3
1.2345,Event,ADDED,eval-conflicts-rho010-r4-034-dxkwm.18d542e0ebf287d0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2347,Event,ADDED,eval-conflicts-rho010-r4-034-dxkwm.18d542e0ecf9d27b,reason=Created count=1 msg=Created container: task
1.2348,Event,ADDED,eval-conflicts-rho010-r4-034-dxkwm.18d542e0f2f6a0a5,reason=Started count=1 msg=Started container task
1.235,Event,ADDED,eval-conflicts-rho010-r4-034.18d542e0cf5f2bb8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-034-dxkwm
1.2352,Event,ADDED,eval-conflicts-rho010-r4-034.18d542e6c3372e65,reason=Completed count=1 msg=Job completed
1.2353,Event,ADDED,eval-conflicts-rho010-r4-035-bmwsq.18d542e112963074,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-035-bmwsq to kind-worker3
1.2355,Event,ADDED,eval-conflicts-rho010-r4-035-bmwsq.18d542e137ebe5da,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2356,Event,ADDED,eval-conflicts-rho010-r4-035-bmwsq.18d542e139211ce8,reason=Created count=1 msg=Created container: task
1.2358,Event,ADDED,eval-conflicts-rho010-r4-035-bmwsq.18d542e143bcc246,reason=Started count=1 msg=Started container task
1.236,Event,ADDED,eval-conflicts-rho010-r4-035.18d542e111f4bc61,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-035-bmwsq
1.2361,Event,ADDED,eval-conflicts-rho010-r4-035.18d542e6c35c3a1d,reason=Completed count=1 msg=Job completed
1.2363,Event,ADDED,eval-conflicts-rho010-r4-036-xdbn5.18d542e146b920db,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2365,Event,ADDED,eval-conflicts-rho010-r4-036-xdbn5.18d542e14730f0e8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2366,Event,ADDED,eval-conflicts-rho010-r4-036-xdbn5.18d542e5401cef31,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-036-xdbn5 to kind-worker2
1.2368,Event,ADDED,eval-conflicts-rho010-r4-036-xdbn5.18d542e55e1873b6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.237,Event,ADDED,eval-conflicts-rho010-r4-036-xdbn5.18d542e560937064,reason=Created count=1 msg=Created container: task
1.2371,Event,ADDED,eval-conflicts-rho010-r4-036-xdbn5.18d542e56780943f,reason=Started count=1 msg=Started container task
1.2373,Event,ADDED,eval-conflicts-rho010-r4-036.18d542e1467452ee,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-036-xdbn5
1.2375,Event,ADDED,eval-conflicts-rho010-r4-036.18d542ead4b217c4,reason=Completed count=1 msg=Job completed
1.2376,Event,ADDED,eval-conflicts-rho010-r4-037-fg4rj.18d542e18845df3d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2378,Event,ADDED,eval-conflicts-rho010-r4-037-fg4rj.18d542e188bfe32f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2379,Event,ADDED,eval-conflicts-rho010-r4-037-fg4rj.18d542e53c1832c0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-037-fg4rj to kind-worker2
1.2381,Event,ADDED,eval-conflicts-rho010-r4-037-fg4rj.18d542e55e40e6e6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2383,Event,ADDED,eval-conflicts-rho010-r4-037-fg4rj.18d542e560ac4ac2,reason=Created count=1 msg=Created container: task
1.2384,Event,ADDED,eval-conflicts-rho010-r4-037-fg4rj.18d542e567822b8f,reason=Started count=1 msg=Started container task
1.2387,Event,ADDED,eval-conflicts-rho010-r4-037.18d542e1880865f6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-037-fg4rj
1.2388,Event,ADDED,eval-conflicts-rho010-r4-037.18d542ea99b1eb45,reason=Completed count=1 msg=Job completed
1.239,Event,ADDED,eval-conflicts-rho010-r4-038-rsbkb.18d542e1be5a33fe,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-038-rsbkb to kind-worker3
1.2391,Event,ADDED,eval-conflicts-rho010-r4-038-rsbkb.18d542e1d96cb3e5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2393,Event,ADDED,eval-conflicts-rho010-r4-038-rsbkb.18d542e1dad1bf5d,reason=Created count=1 msg=Created container: task
1.2395,Event,ADDED,eval-conflicts-rho010-r4-038-rsbkb.18d542e1e082228b,reason=Started count=1 msg=Started container task
1.2396,Event,ADDED,eval-conflicts-rho010-r4-038.18d542e1bdd5a767,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-038-rsbkb
1.2398,Event,ADDED,eval-conflicts-rho010-r4-038.18d542e77f443c71,reason=Completed count=1 msg=Job completed
1.24,Event,ADDED,eval-conflicts-rho010-r4-039-25g2s.18d542e1fa0a0ef5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-039-25g2s to kind-worker3
1.2401,Event,ADDED,eval-conflicts-rho010-r4-039-25g2s.18d542e214a58fc6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2403,Event,ADDED,eval-conflicts-rho010-r4-039-25g2s.18d542e215d6a576,reason=Created count=1 msg=Created container: task
1.2405,Event,ADDED,eval-conflicts-rho010-r4-039-25g2s.18d542e217f5f7d3,reason=Started count=1 msg=Started container task
1.2406,Event,ADDED,eval-conflicts-rho010-r4-039.18d542e1f982ed98,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-039-25g2s
1.2408,Event,ADDED,eval-conflicts-rho010-r4-039.18d542e7b233cfc6,reason=Completed count=1 msg=Job completed
1.2409,Event,ADDED,eval-conflicts-rho010-r4-040-x9pqt.18d542e23a07de0f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2411,Event,ADDED,eval-conflicts-rho010-r4-040-x9pqt.18d542e23a874d1b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2413,Event,ADDED,eval-conflicts-rho010-r4-040-x9pqt.18d542e53d6b7069,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-040-x9pqt to kind-worker2
1.2415,Event,ADDED,eval-conflicts-rho010-r4-040-x9pqt.18d542e56788e916,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2417,Event,ADDED,eval-conflicts-rho010-r4-040-x9pqt.18d542e569d260e5,reason=Created count=1 msg=Created container: task
1.2418,Event,ADDED,eval-conflicts-rho010-r4-040-x9pqt.18d542e57039cd6c,reason=Started count=1 msg=Started container task
1.242,Event,ADDED,eval-conflicts-rho010-r4-040.18d542e239c752dc,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-040-x9pqt
1.2422,Event,ADDED,eval-conflicts-rho010-r4-040.18d542ead56caf76,reason=Completed count=1 msg=Job completed
1.2424,Event,ADDED,eval-conflicts-rho010-r4-041-bb56h.18d542e2710a0941,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-041-bb56h to kind-worker3
1.2426,Event,ADDED,eval-conflicts-rho010-r4-041-bb56h.18d542e28a1adfcb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2427,Event,ADDED,eval-conflicts-rho010-r4-041-bb56h.18d542e28b9540a0,reason=Created count=1 msg=Created container: task
1.2429,Event,ADDED,eval-conflicts-rho010-r4-041-bb56h.18d542e291e904ee,reason=Started count=1 msg=Started container task
1.2431,Event,ADDED,eval-conflicts-rho010-r4-041.18d542e27086bdb2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-041-bb56h
1.2432,Event,ADDED,eval-conflicts-rho010-r4-041.18d542e82a1bec2d,reason=Completed count=1 msg=Job completed
1.2434,Event,ADDED,eval-conflicts-rho010-r4-042-hthmt.18d542e2aca72bfc,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-042-hthmt to kind-worker3
1.2436,Event,ADDED,eval-conflicts-rho010-r4-042-hthmt.18d542e2cd050785,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2438,Event,ADDED,eval-conflicts-rho010-r4-042-hthmt.18d542e2ce29ed2b,reason=Created count=1 msg=Created container: task
1.2439,Event,ADDED,eval-conflicts-rho010-r4-042-hthmt.18d542e2d2c6ce78,reason=Started count=1 msg=Started container task
1.2441,Event,ADDED,eval-conflicts-rho010-r4-042.18d542e2ac11089b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-042-hthmt
1.2442,Event,ADDED,eval-conflicts-rho010-r4-042.18d542e868586bfa,reason=Completed count=1 msg=Job completed
1.2444,Event,ADDED,eval-conflicts-rho010-r4-043-4rsdw.18d542e2ec67dace,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2446,Event,ADDED,eval-conflicts-rho010-r4-043-4rsdw.18d542e2ece663fa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2447,Event,ADDED,eval-conflicts-rho010-r4-043-4rsdw.18d542e53c5ae11f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-043-4rsdw to kind-worker2
1.2449,Event,ADDED,eval-conflicts-rho010-r4-043-4rsdw.18d542e55e059060,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2451,Event,ADDED,eval-conflicts-rho010-r4-043-4rsdw.18d542e55fdcda49,reason=Created count=1 msg=Created container: task
1.2452,Event,ADDED,eval-conflicts-rho010-r4-043-4rsdw.18d542e56781b34c,reason=Started count=1 msg=Started container task
1.2454,Event,ADDED,eval-conflicts-rho010-r4-043.18d542e2ec2712b4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-043-4rsdw
1.2456,Event,ADDED,eval-conflicts-rho010-r4-043.18d542ead4b05ca3,reason=Completed count=1 msg=Job completed
1.2458,Event,ADDED,eval-conflicts-rho010-r4-044-xpddm.18d542e326c07d22,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-044-xpddm to kind-worker3
1.2459,Event,ADDED,eval-conflicts-rho010-r4-044-xpddm.18d542e343806826,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2464,Event,ADDED,eval-conflicts-rho010-r4-044-xpddm.18d542e3449dc2c4,reason=Created count=1 msg=Created container: task
1.2465,Event,ADDED,eval-conflicts-rho010-r4-044-xpddm.18d542e348e3045b,reason=Started count=1 msg=Started container task
1.2467,Event,ADDED,eval-conflicts-rho010-r4-044.18d542e326117a14,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-044-xpddm
1.2469,Event,ADDED,eval-conflicts-rho010-r4-044.18d542e8e3cd7590,reason=Completed count=1 msg=Job completed
1.247,Event,ADDED,eval-conflicts-rho010-r4-045-qnmmh.18d542e35f8a87c1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-045-qnmmh to kind-worker3
1.2472,Event,ADDED,eval-conflicts-rho010-r4-045-qnmmh.18d542e37a5822d6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2473,Event,ADDED,eval-conflicts-rho010-r4-045-qnmmh.18d542e37b64f03a,reason=Created count=1 msg=Created container: task
1.2475,Event,ADDED,eval-conflicts-rho010-r4-045-qnmmh.18d542e37dfc1025,reason=Started count=1 msg=Started container task
1.2477,Event,ADDED,eval-conflicts-rho010-r4-045.18d542e35f143eb5,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-045-qnmmh
1.2478,Event,ADDED,eval-conflicts-rho010-r4-045.18d542e91468b592,reason=Completed count=1 msg=Job completed
1.248,Event,ADDED,eval-conflicts-rho010-r4-046-z9rp4.18d542e39c808f64,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-046-z9rp4 to kind-worker3
1.2487,Event,ADDED,eval-conflicts-rho010-r4-046-z9rp4.18d542e3bdf4e8a6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2489,Event,ADDED,eval-conflicts-rho010-r4-046-z9rp4.18d542e3bf1c5d04,reason=Created count=1 msg=Created container: task
1.249,Event,ADDED,eval-conflicts-rho010-r4-046-z9rp4.18d542e3c656934b,reason=Started count=1 msg=Started container task
1.2492,Event,ADDED,eval-conflicts-rho010-r4-046.18d542e39bbf7def,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-046-z9rp4
1.2494,Event,ADDED,eval-conflicts-rho010-r4-046.18d542e9500c5936,reason=Completed count=1 msg=Job completed
1.2496,Event,ADDED,eval-conflicts-rho010-r4-047-cgg28.18d542e3daedcd6b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-047-cgg28 to kind-worker3
1.2497,Event,ADDED,eval-conflicts-rho010-r4-047-cgg28.18d542e3f61f527d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2499,Event,ADDED,eval-conflicts-rho010-r4-047-cgg28.18d542e3f72e1db4,reason=Created count=1 msg=Created container: task
1.2501,Event,ADDED,eval-conflicts-rho010-r4-047-cgg28.18d542e3fb99a5f6,reason=Started count=1 msg=Started container task
1.2502,Event,ADDED,eval-conflicts-rho010-r4-047.18d542e3da6e452b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-047-cgg28
1.2504,Event,ADDED,eval-conflicts-rho010-r4-047.18d542e990450363,reason=Completed count=1 msg=Job completed
1.2506,Event,ADDED,eval-conflicts-rho010-r4-048-f8dlb.18d542e412852044,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2508,Event,ADDED,eval-conflicts-rho010-r4-048-f8dlb.18d542e412f97918,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.2509,Event,ADDED,eval-conflicts-rho010-r4-048-f8dlb.18d542e53d3df973,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-048-f8dlb to kind-worker2
1.2511,Event,ADDED,eval-conflicts-rho010-r4-048-f8dlb.18d542e5679a9cfa,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2512,Event,ADDED,eval-conflicts-rho010-r4-048-f8dlb.18d542e56a26b1a3,reason=Created count=1 msg=Created container: task
1.2514,Event,ADDED,eval-conflicts-rho010-r4-048-f8dlb.18d542e570397a9a,reason=Started count=1 msg=Started container task
1.2516,Event,ADDED,eval-conflicts-rho010-r4-048.18d542e412492774,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-048-f8dlb
1.2518,Event,ADDED,eval-conflicts-rho010-r4-048.18d542eb15953456,reason=Completed count=1 msg=Job completed
1.2519,Event,ADDED,eval-conflicts-rho010-r4-049-wspgk.18d542e44dd6d9ee,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-049-wspgk to kind-worker3
1.2521,Event,ADDED,eval-conflicts-rho010-r4-049-wspgk.18d542e46aba902c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2522,Event,ADDED,eval-conflicts-rho010-r4-049-wspgk.18d542e46bcdb4ef,reason=Created count=1 msg=Created container: task
1.2526,Event,ADDED,eval-conflicts-rho010-r4-049-wspgk.18d542e46fc087fb,reason=Started count=1 msg=Started container task
1.2528,Event,ADDED,eval-conflicts-rho010-r4-049.18d542e44d52db9d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-049-wspgk
1.2529,Event,ADDED,eval-conflicts-rho010-r4-049.18d542ea0a4f2e19,reason=Completed count=1 msg=Job completed
1.2533,Event,ADDED,eval-conflicts-rho010-r4-050-rhjdw.18d542e4897325d3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r4-050-rhjdw to kind-worker3
1.2534,Event,ADDED,eval-conflicts-rho010-r4-050-rhjdw.18d542e4a34d7110,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.2536,Event,ADDED,eval-conflicts-rho010-r4-050-rhjdw.18d542e4a4dd4904,reason=Created count=1 msg=Created container: task
1.2538,Event,ADDED,eval-conflicts-rho010-r4-050-rhjdw.18d542e4a6b828af,reason=Started count=1 msg=Started container task
1.2541,Event,ADDED,eval-conflicts-rho010-r4-050.18d542e488db4299,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r4-050-rhjdw
