t_recv,kind,type,name,detail
1.0118,TaskRequest,MODIFIED,eval-sanitize-35-r1-001,phase=Pending job=None
1.0289,Job,ADDED,eval-sanitize-35-r1-001,
1.0344,TaskRequest,MODIFIED,eval-sanitize-35-r1-001,phase=Scheduled job=None
1.0378,Pod,ADDED,eval-sanitize-35-r1-001-96bfx,phase=Pending node=None
1.0395,Job,MODIFIED,eval-sanitize-35-r1-001,
1.0433,Event,ADDED,eval-sanitize-35-r1-001.18d414ae20d27f10,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-001-96bfx
1.0434,TaskRequest,MODIFIED,eval-sanitize-35-r1-001,phase=Scheduled job=None
1.0561,Pod,MODIFIED,eval-sanitize-35-r1-001-96bfx,phase=Pending node=kind-worker5
1.0615,Event,ADDED,eval-sanitize-35-r1-001-96bfx.18d414ae21daf8d9,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-001-96bfx to kind-worker5
1.0686,Pod,MODIFIED,eval-sanitize-35-r1-001-96bfx,phase=Pending node=kind-worker5
1.0703,Node,MODIFIED,kind-worker5,taints=0
1.0823,Node,MODIFIED,kind-worker5,taints=0
1.0834,Job,MODIFIED,eval-sanitize-35-r1-000,
1.0924,Job,MODIFIED,eval-sanitize-35-r1-000,
1.4079,Pod,MODIFIED,eval-sanitize-35-r1-000-clwjf,phase=Running node=kind-worker3
1.5163,Event,ADDED,eval-sanitize-35-r1-001-96bfx.18d414ae3d1b879b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.5338,Event,ADDED,eval-sanitize-35-r1-001-96bfx.18d414ae3e32961f,reason=Created count=1 msg=Created container: task
1.5846,Event,ADDED,eval-sanitize-35-r1-001-96bfx.18d414ae4133ce10,reason=Started count=1 msg=Started container task
2.0142,TaskRequest,ADDED,eval-sanitize-35-r1-002,phase=None job=None
2.0195,TaskRequest,MODIFIED,eval-sanitize-35-r1-002,phase=Pending job=None
2.0365,Job,ADDED,eval-sanitize-35-r1-002,
2.0429,Job,MODIFIED,eval-sanitize-35-r1-001,
2.0445,TaskRequest,MODIFIED,eval-sanitize-35-r1-002,phase=Scheduled job=None
2.0453,Pod,ADDED,eval-sanitize-35-r1-002-hvbn4,phase=Pending node=None
2.0474,Job,MODIFIED,eval-sanitize-35-r1-002,
2.0513,Event,ADDED,eval-sanitize-35-r1-002.18d414ae5ce5b3c4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-002-hvbn4
2.0538,TaskRequest,MODIFIED,eval-sanitize-35-r1-002,phase=Scheduled job=None
2.0595,Job,MODIFIED,eval-sanitize-35-r1-001,
2.0637,Pod,MODIFIED,eval-sanitize-35-r1-002-hvbn4,phase=Pending node=kind-worker
2.0678,Event,ADDED,eval-sanitize-35-r1-002-hvbn4.18d414ae5e0152cb,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-002-hvbn4 to kind-worker
2.0749,Pod,MODIFIED,eval-sanitize-35-r1-002-hvbn4,phase=Pending node=kind-worker
2.0777,Node,MODIFIED,kind-worker,taints=0
2.0887,Node,MODIFIED,kind-worker,taints=0
2.09,Job,MODIFIED,eval-sanitize-35-r1-000,
2.107,Job,MODIFIED,eval-sanitize-35-r1-000,
2.5196,Event,ADDED,eval-sanitize-35-r1-002-hvbn4.18d414ae78ec39d4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.5377,Event,ADDED,eval-sanitize-35-r1-002-hvbn4.18d414ae7a0609f9,reason=Created count=1 msg=Created container: task
2.5522,Pod,MODIFIED,eval-sanitize-35-r1-001-96bfx,phase=Running node=kind-worker5
2.6612,Event,ADDED,eval-sanitize-35-r1-002-hvbn4.18d414ae8158d7ce,reason=Started count=1 msg=Started container task
3.0195,TaskRequest,ADDED,eval-sanitize-35-r1-003,phase=None job=None
3.0236,TaskRequest,MODIFIED,eval-sanitize-35-r1-003,phase=Pending job=None
3.0987,Job,ADDED,eval-sanitize-35-r1-003,
3.0995,Job,MODIFIED,eval-sanitize-35-r1-001,
3.1005,Job,MODIFIED,eval-sanitize-35-r1-002,
3.1032,TaskRequest,MODIFIED,eval-sanitize-35-r1-003,phase=Scheduled job=None
3.1067,Pod,ADDED,eval-sanitize-35-r1-003-bdzwj,phase=Pending node=None
3.1089,Job,MODIFIED,eval-sanitize-35-r1-003,
3.1145,Event,ADDED,eval-sanitize-35-r1-003.18d414ae9c25b831,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-003-bdzwj
3.1146,TaskRequest,MODIFIED,eval-sanitize-35-r1-003,phase=Scheduled job=None
3.1157,Job,MODIFIED,eval-sanitize-35-r1-001,
3.1177,Job,MODIFIED,eval-sanitize-35-r1-002,
3.1276,Pod,MODIFIED,eval-sanitize-35-r1-003-bdzwj,phase=Pending node=kind-worker3
3.1309,Event,ADDED,eval-sanitize-35-r1-003-bdzwj.18d414ae9d64e1ce,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-003-bdzwj to kind-worker3
3.1382,Node,MODIFIED,kind-worker3,taints=0
3.1397,Pod,MODIFIED,eval-sanitize-35-r1-003-bdzwj,phase=Pending node=kind-worker3
3.1481,Node,MODIFIED,kind-worker3,taints=0
3.3321,Pod,MODIFIED,eval-sanitize-35-r1-002-hvbn4,phase=Running node=kind-worker
3.6165,Event,ADDED,eval-sanitize-35-r1-003-bdzwj.18d414aeba382efb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
3.634,Event,ADDED,eval-sanitize-35-r1-003-bdzwj.18d414aebb588604,reason=Created count=1 msg=Created container: task
3.7621,Event,ADDED,eval-sanitize-35-r1-003-bdzwj.18d414aec2fd9c85,reason=Started count=1 msg=Started container task
4.0223,TaskRequest,ADDED,eval-sanitize-35-r1-004,phase=None job=None
4.0274,TaskRequest,MODIFIED,eval-sanitize-35-r1-004,phase=Pending job=None
4.0418,Job,ADDED,eval-sanitize-35-r1-004,
4.0479,Pod,ADDED,eval-sanitize-35-r1-004-n8fqm,phase=Pending node=None
4.0492,TaskRequest,MODIFIED,eval-sanitize-35-r1-004,phase=Scheduled job=None
4.052,Job,MODIFIED,eval-sanitize-35-r1-004,
4.0533,Event,ADDED,eval-sanitize-35-r1-004.18d414aed444dc53,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-004-n8fqm
4.0571,TaskRequest,MODIFIED,eval-sanitize-35-r1-004,phase=Scheduled job=None
4.07,Pod,MODIFIED,eval-sanitize-35-r1-004-n8fqm,phase=Pending node=kind-worker2
4.0732,Event,ADDED,eval-sanitize-35-r1-004-n8fqm.18d414aed5854282,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-004-n8fqm to kind-worker2
4.0803,Pod,MODIFIED,eval-sanitize-35-r1-004-n8fqm,phase=Pending node=kind-worker2
4.0825,Node,MODIFIED,kind-worker2,taints=0
4.0925,Node,MODIFIED,kind-worker2,taints=0
4.1051,Job,MODIFIED,eval-sanitize-35-r1-002,
4.1107,Job,MODIFIED,eval-sanitize-35-r1-003,
4.1144,Job,MODIFIED,eval-sanitize-35-r1-002,
4.1192,Job,MODIFIED,eval-sanitize-35-r1-003,
4.5166,Pod,MODIFIED,eval-sanitize-35-r1-003-bdzwj,phase=Running node=kind-worker3
4.7674,Event,ADDED,eval-sanitize-35-r1-004-n8fqm.18d414aefecf38c4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
4.7841,Event,ADDED,eval-sanitize-35-r1-004-n8fqm.18d414aeffedbda8,reason=Created count=1 msg=Created container: task
4.8693,Event,ADDED,eval-sanitize-35-r1-004-n8fqm.18d414af04fb864a,reason=Started count=1 msg=Started container task
5.0235,TaskRequest,ADDED,eval-sanitize-35-r1-005,phase=None job=None
5.0271,TaskRequest,MODIFIED,eval-sanitize-35-r1-005,phase=Pending job=None
5.043,Job,ADDED,eval-sanitize-35-r1-005,
5.0485,Pod,ADDED,eval-sanitize-35-r1-005-6k8pc,phase=Pending node=None
5.05,TaskRequest,MODIFIED,eval-sanitize-35-r1-005,phase=Scheduled job=None
5.0513,Job,MODIFIED,eval-sanitize-35-r1-005,
5.0544,Job,MODIFIED,eval-sanitize-35-r1-004,
5.0548,Event,ADDED,eval-sanitize-35-r1-005.18d414af0febf5d4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-005-6k8pc
5.0613,TaskRequest,MODIFIED,eval-sanitize-35-r1-005,phase=Scheduled job=None
5.0648,Job,MODIFIED,eval-sanitize-35-r1-004,
5.153,Job,MODIFIED,eval-sanitize-35-r1-003,
5.1561,Pod,MODIFIED,eval-sanitize-35-r1-005-6k8pc,phase=Pending node=kind-worker5
5.1597,Event,ADDED,eval-sanitize-35-r1-005-6k8pc.18d414af164ea0ed,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-005-6k8pc to kind-worker5
5.1629,Job,MODIFIED,eval-sanitize-35-r1-003,
5.1664,Node,MODIFIED,kind-worker5,taints=0
5.1683,Pod,MODIFIED,eval-sanitize-35-r1-005-6k8pc,phase=Pending node=kind-worker5
5.1778,Node,MODIFIED,kind-worker5,taints=0
5.6311,Event,ADDED,eval-sanitize-35-r1-005-6k8pc.18d414af3252ce74,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
5.6486,Event,ADDED,eval-sanitize-35-r1-005-6k8pc.18d414af336c8396,reason=Created count=1 msg=Created container: task
5.683,Event,ADDED,eval-sanitize-35-r1-005-6k8pc.18d414af357d111c,reason=Started count=1 msg=Started container task
5.775,Pod,MODIFIED,eval-sanitize-35-r1-004-n8fqm,phase=Running node=kind-worker2
6.0261,TaskRequest,ADDED,eval-sanitize-35-r1-006,phase=None job=None
6.0314,TaskRequest,MODIFIED,eval-sanitize-35-r1-006,phase=Pending job=None
6.0475,Job,ADDED,eval-sanitize-35-r1-006,
6.0537,Job,MODIFIED,eval-sanitize-35-r1-005,
6.0555,TaskRequest,MODIFIED,eval-sanitize-35-r1-006,phase=Scheduled job=None
6.0582,Pod,ADDED,eval-sanitize-35-r1-006-r4f4p,phase=Pending node=None
6.0595,Job,MODIFIED,eval-sanitize-35-r1-006,
6.0623,Job,MODIFIED,eval-sanitize-35-r1-004,
6.0642,Event,ADDED,eval-sanitize-35-r1-006.18d414af4bf85f86,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-006-r4f4p
6.0676,TaskRequest,MODIFIED,eval-sanitize-35-r1-006,phase=Scheduled job=None
6.0705,Job,MODIFIED,eval-sanitize-35-r1-005,
6.0724,Job,MODIFIED,eval-sanitize-35-r1-004,
6.1611,Pod,MODIFIED,eval-sanitize-35-r1-006-r4f4p,phase=Pending node=kind-worker4
6.1661,Event,ADDED,eval-sanitize-35-r1-006-r4f4p.18d414af5229ce55,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-006-r4f4p to kind-worker4
6.1707,Node,MODIFIED,kind-worker4,taints=0
6.1723,Pod,MODIFIED,eval-sanitize-35-r1-006-r4f4p,phase=Pending node=kind-worker4
6.1808,Node,MODIFIED,kind-worker4,taints=0
6.5631,Pod,MODIFIED,eval-sanitize-35-r1-005-6k8pc,phase=Running node=kind-worker5
6.6166,Event,ADDED,eval-sanitize-35-r1-006-r4f4p.18d414af6d1600bd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
6.6344,Event,ADDED,eval-sanitize-35-r1-006-r4f4p.18d414af6e35ec76,reason=Created count=1 msg=Created container: task
6.6866,Event,ADDED,eval-sanitize-35-r1-006-r4f4p.18d414af7151286d,reason=Started count=1 msg=Started container task
7.0136,TaskRequest,ADDED,eval-sanitize-35-r1-007,phase=None job=None
7.0174,TaskRequest,MODIFIED,eval-sanitize-35-r1-007,phase=Pending job=None
7.0336,Job,ADDED,eval-sanitize-35-r1-007,
7.038,TaskRequest,MODIFIED,eval-sanitize-35-r1-007,phase=Scheduled job=None
7.0415,Pod,ADDED,eval-sanitize-35-r1-007-csmbw,phase=Pending node=None
7.0435,Job,MODIFIED,eval-sanitize-35-r1-007,
7.0481,TaskRequest,MODIFIED,eval-sanitize-35-r1-007,phase=Scheduled job=None
7.0487,Event,ADDED,eval-sanitize-35-r1-007.18d414af86b11c19,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-007-csmbw
7.0614,Job,MODIFIED,eval-sanitize-35-r1-005,
7.0632,Job,MODIFIED,eval-sanitize-35-r1-006,
7.0713,Job,MODIFIED,eval-sanitize-35-r1-005,
7.0729,Job,MODIFIED,eval-sanitize-35-r1-006,
7.1603,Pod,MODIFIED,eval-sanitize-35-r1-007-csmbw,phase=Pending node=kind-worker
7.1639,Event,ADDED,eval-sanitize-35-r1-007-csmbw.18d414af8dc5ceee,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-007-csmbw to kind-worker
7.1694,Pod,MODIFIED,eval-sanitize-35-r1-007-csmbw,phase=Pending node=kind-worker
7.5616,Pod,MODIFIED,eval-sanitize-35-r1-006-r4f4p,phase=Running node=kind-worker4
7.6183,Event,ADDED,eval-sanitize-35-r1-007-csmbw.18d414afa8d0c1ca,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
7.6372,Event,ADDED,eval-sanitize-35-r1-007-csmbw.18d414afa9f9c90b,reason=Created count=1 msg=Created container: task
7.7121,Event,ADDED,eval-sanitize-35-r1-007-csmbw.18d414afae69bd55,reason=Started count=1 msg=Started container task
8.0188,TaskRequest,ADDED,eval-sanitize-35-r1-008,phase=None job=None
8.0223,TaskRequest,MODIFIED,eval-sanitize-35-r1-008,phase=Pending job=None
8.0377,Job,ADDED,eval-sanitize-35-r1-008,
8.0418,TaskRequest,MODIFIED,eval-sanitize-35-r1-008,phase=Scheduled job=None
8.045,Pod,ADDED,eval-sanitize-35-r1-008-rvwkn,phase=Pending node=None
8.0471,Job,MODIFIED,eval-sanitize-35-r1-008,
8.0478,Job,MODIFIED,eval-sanitize-35-r1-007,
8.0513,Event,ADDED,eval-sanitize-35-r1-008.18d414afc2848c36,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-008-rvwkn
8.0514,TaskRequest,MODIFIED,eval-sanitize-35-r1-008,phase=Scheduled job=None
8.0594,Job,MODIFIED,eval-sanitize-35-r1-007,
8.0689,Job,MODIFIED,eval-sanitize-35-r1-006,
8.0804,Job,MODIFIED,eval-sanitize-35-r1-006,
8.1536,Pod,MODIFIED,eval-sanitize-35-r1-008-rvwkn,phase=Pending node=kind-worker3
8.1571,Event,ADDED,eval-sanitize-35-r1-008-rvwkn.18d414afc8f8501c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-008-rvwkn to kind-worker3
8.163,Node,MODIFIED,kind-worker3,taints=0
8.1647,Pod,MODIFIED,eval-sanitize-35-r1-008-rvwkn,phase=Pending node=kind-worker3
8.1739,Node,MODIFIED,kind-worker3,taints=0
8.3456,Pod,MODIFIED,eval-sanitize-35-r1-007-csmbw,phase=Running node=kind-worker
8.5793,Event,ADDED,eval-sanitize-35-r1-008-rvwkn.18d414afe21e4927,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
8.5993,Event,ADDED,eval-sanitize-35-r1-008-rvwkn.18d414afe354283a,reason=Created count=1 msg=Created container: task
8.6337,Event,ADDED,eval-sanitize-35-r1-008-rvwkn.18d414afe5643f76,reason=Started count=1 msg=Started container task
9.0132,TaskRequest,ADDED,eval-sanitize-35-r1-009,phase=None job=None
9.0169,TaskRequest,MODIFIED,eval-sanitize-35-r1-009,phase=Pending job=None
9.0336,Job,ADDED,eval-sanitize-35-r1-009,
9.0405,Pod,ADDED,eval-sanitize-35-r1-009-zv96w,phase=Pending node=None
9.0406,TaskRequest,MODIFIED,eval-sanitize-35-r1-009,phase=Scheduled job=None
9.0436,Job,MODIFIED,eval-sanitize-35-r1-009,
9.0451,Event,ADDED,eval-sanitize-35-r1-009.18d414affdd878ba,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-009-zv96w
9.0478,TaskRequest,MODIFIED,eval-sanitize-35-r1-009,phase=Scheduled job=None
9.0504,Job,MODIFIED,eval-sanitize-35-r1-008,
9.0531,Job,MODIFIED,eval-sanitize-35-r1-007,
9.0609,Job,MODIFIED,eval-sanitize-35-r1-008,
9.0627,Job,MODIFIED,eval-sanitize-35-r1-007,
9.0959,Pod,MODIFIED,eval-sanitize-35-r1-009-zv96w,phase=Pending node=kind-worker
9.0993,Event,ADDED,eval-sanitize-35-r1-009-zv96w.18d414b00126dd07,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-009-zv96w to kind-worker
9.105,Pod,MODIFIED,eval-sanitize-35-r1-009-zv96w,phase=Pending node=kind-worker
9.1072,Node,MODIFIED,kind-worker,taints=0
9.1179,Node,MODIFIED,kind-worker,taints=0
9.4229,Pod,MODIFIED,eval-sanitize-35-r1-008-rvwkn,phase=Running node=kind-worker3
9.5193,Event,ADDED,eval-sanitize-35-r1-009-zv96w.18d414b01a1c41bc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
9.5362,Event,ADDED,eval-sanitize-35-r1-009-zv96w.18d414b01b3352e1,reason=Created count=1 msg=Created container: task
9.5962,Event,ADDED,eval-sanitize-35-r1-009-zv96w.18d414b01ec596dc,reason=Started count=1 msg=Started container task
10.0112,TaskRequest,ADDED,eval-sanitize-35-r1-010,phase=None job=None
10.017,TaskRequest,MODIFIED,eval-sanitize-35-r1-010,phase=Pending job=None
10.0319,Job,ADDED,eval-sanitize-35-r1-010,
10.0387,Pod,ADDED,eval-sanitize-35-r1-010-s8lcw,phase=Pending node=None
10.0389,TaskRequest,MODIFIED,eval-sanitize-35-r1-010,phase=Scheduled job=None
10.0415,Job,MODIFIED,eval-sanitize-35-r1-010,
10.0437,Event,ADDED,eval-sanitize-35-r1-010.18d414b03957d0da,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-010-s8lcw
10.0468,Job,MODIFIED,eval-sanitize-35-r1-009,
10.0469,TaskRequest,MODIFIED,eval-sanitize-35-r1-010,phase=Scheduled job=None
10.056,Job,MODIFIED,eval-sanitize-35-r1-008,
10.0585,Job,MODIFIED,eval-sanitize-35-r1-009,
10.0649,Job,MODIFIED,eval-sanitize-35-r1-008,
10.0844,Pod,MODIFIED,eval-sanitize-35-r1-010-s8lcw,phase=Pending node=kind-worker5
10.0886,Event,ADDED,eval-sanitize-35-r1-010-s8lcw.18d414b03c14329f,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-010-s8lcw to kind-worker5
10.0946,Pod,MODIFIED,eval-sanitize-35-r1-010-s8lcw,phase=Pending node=kind-worker5
10.3492,Pod,MODIFIED,eval-sanitize-35-r1-009-zv96w,phase=Running node=kind-worker
10.5152,Event,ADDED,eval-sanitize-35-r1-010-s8lcw.18d414b05585224f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
10.533,Event,ADDED,eval-sanitize-35-r1-010-s8lcw.18d414b056978aec,reason=Created count=1 msg=Created container: task
10.5865,Event,ADDED,eval-sanitize-35-r1-010-s8lcw.18d414b059bb71e1,reason=Started count=1 msg=Started container task
11.0084,TaskRequest,ADDED,eval-sanitize-35-r1-011,phase=None job=None
11.0128,TaskRequest,MODIFIED,eval-sanitize-35-r1-011,phase=Pending job=None
11.0283,Job,ADDED,eval-sanitize-35-r1-011,
11.0348,Pod,ADDED,eval-sanitize-35-r1-011-t7cl2,phase=Pending node=None
11.0351,TaskRequest,MODIFIED,eval-sanitize-35-r1-011,phase=Scheduled job=None
11.0396,Job,MODIFIED,eval-sanitize-35-r1-011,
11.0409,Event,ADDED,eval-sanitize-35-r1-011.18d414b074c0be41,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-011-t7cl2
11.0566,Job,MODIFIED,eval-sanitize-35-r1-010,
11.0591,TaskRequest,MODIFIED,eval-sanitize-35-r1-011,phase=Scheduled job=None
11.06,Job,MODIFIED,eval-sanitize-35-r1-009,
11.0662,Job,MODIFIED,eval-sanitize-35-r1-010,
11.0712,Job,MODIFIED,eval-sanitize-35-r1-009,
11.0876,Pod,MODIFIED,eval-sanitize-35-r1-011-t7cl2,phase=Pending node=kind-worker5
11.0909,Event,ADDED,eval-sanitize-35-r1-011-t7cl2.18d414b077e768c3,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r1-011-t7cl2 to kind-worker5
11.0968,Pod,MODIFIED,eval-sanitize-35-r1-011-t7cl2,phase=Pending node=kind-worker5
11.4273,Pod,MODIFIED,eval-sanitize-35-r1-000-clwjf,phase=Running node=kind-worker3
11.5176,Event,ADDED,eval-sanitize-35-r1-011-t7cl2.18d414b09140c583,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
11.5353,Event,ADDED,eval-sanitize-35-r1-011-t7cl2.18d414b0925c9ef9,reason=Created count=1 msg=Created container: task
11.5729,Pod,MODIFIED,eval-sanitize-35-r1-010-s8lcw,phase=Running node=kind-worker5
11.6158,Event,ADDED,eval-sanitize-35-r1-011-t7cl2.18d414b09722b6c9,reason=Started count=1 msg=Started container task
12.0144,TaskRequest,ADDED,eval-sanitize-35-r1-012,phase=None job=None
12.0181,TaskRequest,MODIFIED,eval-sanitize-35-r1-012,phase=Pending job=None
12.0349,Job,ADDED,eval-sanitize-35-r1-012,
12.04,Job,MODIFIED,eval-sanitize-35-r1-011,
12.0413,TaskRequest,MODIFIED,eval-sanitize-35-r1-012,phase=Scheduled job=None
12.0436,Pod,ADDED,eval-sanitize-35-r1-012-nxgtd,phase=Pending node=None
12.0453,Job,MODIFIED,eval-sanitize-35-r1-012,
12.0477,Event,ADDED,eval-sanitize-35-r1-012.18d414b0b0c70d47,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-012-nxgtd
12.0486,TaskRequest,MODIFIED,eval-sanitize-35-r1-012,phase=Scheduled job=None
12.0525,Job,MODIFIED,eval-sanitize-35-r1-011,
12.06,Job,MODIFIED,eval-sanitize-35-r1-010,
12.0701,Job,MODIFIED,eval-sanitize-35-r1-010,
12.1561,Pod,MODIFIED,eval-sanitize-35-r1-012-nxgtd,phase=Pending node=None
12.157,Event,ADDED,eval-sanitize-35-r1-012-nxgtd.18d414b0b736e4ea,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
12.2602,Event,ADDED,eval-sanitize-35-r1-012-nxgtd.18d414b0bd7d35cc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
12.4354,Job,MODIFIED,eval-sanitize-35-r1-000,
12.4471,Job,MODIFIED,eval-sanitize-35-r1-000,
12.5698,Pod,MODIFIED,eval-sanitize-35-r1-000-clwjf,phase=Succeeded node=kind-worker3
12.5751,Pod,MODIFIED,eval-sanitize-35-r1-001-96bfx,phase=Running node=kind-worker5
12.5835,Pod,MODIFIED,eval-sanitize-35-r1-011-t7cl2,phase=Running node=kind-worker5
12.649,Event,MODIFIED,eval-sanitize-35-r1-012-nxgtd.18d414b0bd7d35cc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
13.013,TaskRequest,ADDED,eval-sanitize-35-r1-013,phase=None job=None
13.0182,TaskRequest,MODIFIED,eval-sanitize-35-r1-013,phase=Pending job=None
13.0345,Job,ADDED,eval-sanitize-35-r1-013,
13.0391,Pod,ADDED,eval-sanitize-35-r1-013-x9hbg,phase=Pending node=None
13.0411,TaskRequest,MODIFIED,eval-sanitize-35-r1-013,phase=Scheduled job=None
13.044,Job,MODIFIED,eval-sanitize-35-r1-013,
13.0457,Event,ADDED,eval-sanitize-35-r1-013.18d414b0ec3bc6bd,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r1-013-x9hbg
13.0465,Job,MODIFIED,eval-sanitize-35-r1-011,
13.0474,Job,MODIFIED,eval-sanitize-35-r1-012,
13.0477,TaskRequest,MODIFIED,eval-sanitize-35-r1-013,phase=Scheduled job=None
13.0506,Job,MODIFIED,eval-sanitize-35-r1-013,
13.0579,Job,MODIFIED,eval-sanitize-35-r1-011,
13.06,Job,MODIFIED,eval-sanitize-35-r1-012,
13.0606,Job,MODIFIED,eval-sanitize-35-r1-013,
13.1501,Pod,MODIFIED,eval-sanitize-35-r1-013-x9hbg,phase=Pending node=None
13.1513,Event,ADDED,eval-sanitize-35-r1-013-x9hbg.18d414b0f2870dfd,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
