t_recv,kind,type,name,detail
0.056,Event,ADDED,eval-image-prepull-ww4wg.18d503ba1e8df684,reason=Started count=1 msg=Started container pause
0.0561,Event,ADDED,eval-image-prepull-ww4wg.18d503ba69d89086,reason=Killing count=1 msg=Stopping container pause
0.0563,Event,ADDED,eval-image-prepull.18d503b9fb519736,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-grckv
0.0565,Event,ADDED,eval-image-prepull.18d503b9fbab9eae,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-ww4wg
0.0568,Event,ADDED,eval-image-prepull.18d503b9fbccbb8f,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-6dszc
0.057,Event,ADDED,eval-image-prepull.18d503b9fcfe143e,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-clnxk
0.0572,Event,ADDED,eval-image-prepull.18d503b9fcfe1aec,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-vjc7b
0.0574,Event,ADDED,eval-image-prepull.18d5067fcb6b9630,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-sfgzc
0.0576,Event,ADDED,eval-image-prepull.18d5067fcbd50a7c,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-lbzm2
0.0578,Event,ADDED,eval-image-prepull.18d5067fcbee5835,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-dggxh
0.0579,Event,ADDED,eval-image-prepull.18d5067fcc651269,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-49b8d
0.0581,Event,ADDED,eval-image-prepull.18d5067fcc657276,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-lqpgp
0.0584,Event,ADDED,eval-sanitize-50-r3-133-7hqzg.18d5029856399bf1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0586,Event,ADDED,eval-sanitize-50-r3-134-985ld.18d502987b6a5032,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0588,Event,ADDED,eval-sanitize-50-r4-017-nxwtk.18d502bbae9b682b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.059,Event,ADDED,eval-sanitize-50-r4-114-cg89g.18d502d2570eceec,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for scheduling, 4 No preemption victims found for incoming pod."
0.0592,Event,ADDED,eval-sanitize-50-r4-114-cg89g.18d502d28bd2b627,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.0594,Event,ADDED,eval-sanitize-50-r4-114-cg89g.18d502d2c9518b91,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0596,Event,ADDED,eval-sanitize-50-r4-114-cg89g.18d502d308f45584,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0598,Event,ADDED,eval-sanitize-50-r4-117-zk99q.18d502d2e09fd5ae,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0599,Event,ADDED,eval-sanitize-50-r4-117-zk99q.18d502d3091f0ecc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0601,Event,ADDED,eval-sanitize-50-r4-118-rfv9k.18d502d314116087,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0603,Event,ADDED,eval-sanitize-60-r0-000-fz7k9.18d503ca941032b1,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-000-fz7k9 to kind-worker5
0.0605,Event,ADDED,eval-sanitize-60-r0-000-fz7k9.18d503caace19357,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0607,Event,ADDED,eval-sanitize-60-r0-000-fz7k9.18d503caae0bd22b,reason=Created count=1 msg=Created container: task
0.0608,Event,ADDED,eval-sanitize-60-r0-000-fz7k9.18d503cab2408770,reason=Started count=1 msg=Started container task
0.0612,Event,ADDED,eval-sanitize-60-r0-000.18d503ca92fa5b28,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-000-fz7k9
0.0613,Event,ADDED,eval-sanitize-60-r0-000.18d503d029f83e5b,reason=Completed count=1 msg=Job completed
0.0615,Event,ADDED,eval-sanitize-60-r0-001-mqrml.18d503cacd49620c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-001-mqrml to kind-worker
0.0617,Event,ADDED,eval-sanitize-60-r0-001-mqrml.18d503cae609efb6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0619,Event,ADDED,eval-sanitize-60-r0-001-mqrml.18d503cae72812bb,reason=Created count=1 msg=Created container: task
0.0621,Event,ADDED,eval-sanitize-60-r0-001-mqrml.18d503caebd6c6a4,reason=Started count=1 msg=Started container task
0.0622,Event,ADDED,eval-sanitize-60-r0-001.18d503cacc45728c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-001-mqrml
0.0624,Event,ADDED,eval-sanitize-60-r0-001.18d503d058dbeb62,reason=Completed count=1 msg=Job completed
0.0626,Event,ADDED,eval-sanitize-60-r0-002-5xsv8.18d503cb08405e6b,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-002-5xsv8 to kind-worker4
0.0628,Event,ADDED,eval-sanitize-60-r0-002-5xsv8.18d503cb20f06d07,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0629,Event,ADDED,eval-sanitize-60-r0-002-5xsv8.18d503cb2215e6f6,reason=Created count=1 msg=Created container: task
0.0632,Event,ADDED,eval-sanitize-60-r0-002-5xsv8.18d503cb245efb6a,reason=Started count=1 msg=Started container task
0.0633,Event,ADDED,eval-sanitize-60-r0-002.18d503cb073c03cb,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-002-5xsv8
0.0635,Event,ADDED,eval-sanitize-60-r0-002.18d503d08806a658,reason=Completed count=1 msg=Job completed
0.0636,Event,ADDED,eval-sanitize-60-r0-003-7564m.18d503cb49036a0d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-003-7564m to kind-worker2
0.0639,Event,ADDED,eval-sanitize-60-r0-003-7564m.18d503cb6375b443,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.064,Event,ADDED,eval-sanitize-60-r0-003-7564m.18d503cb6497f4b5,reason=Created count=1 msg=Created container: task
0.0642,Event,ADDED,eval-sanitize-60-r0-003-7564m.18d503cb6c7a2012,reason=Started count=1 msg=Started container task
0.0644,Event,ADDED,eval-sanitize-60-r0-003.18d503cb47b9ee72,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-003-7564m
0.0645,Event,ADDED,eval-sanitize-60-r0-003.18d503d0d08d4248,reason=Completed count=1 msg=Job completed
0.0647,Event,ADDED,eval-sanitize-60-r0-004-wbr58.18d503cb7ff35bee,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-004-wbr58 to kind-worker
0.0648,Event,ADDED,eval-sanitize-60-r0-004-wbr58.18d503cb998c6533,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.065,Event,ADDED,eval-sanitize-60-r0-004-wbr58.18d503cb9ab5223b,reason=Created count=1 msg=Created container: task
0.0652,Event,ADDED,eval-sanitize-60-r0-004-wbr58.18d503cb9e94c1e4,reason=Started count=1 msg=Started container task
0.0653,Event,ADDED,eval-sanitize-60-r0-004.18d503cb7e93006f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-004-wbr58
0.0655,Event,ADDED,eval-sanitize-60-r0-004.18d503d10bc7775c,reason=Completed count=1 msg=Job completed
0.0657,Event,ADDED,eval-sanitize-60-r0-005-2nc7m.18d503cbbb29172a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-005-2nc7m to kind-worker3
0.0659,Event,ADDED,eval-sanitize-60-r0-005-2nc7m.18d503cbd58ef60f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0661,Event,ADDED,eval-sanitize-60-r0-005-2nc7m.18d503cbd6ad7571,reason=Created count=1 msg=Created container: task
0.0662,Event,ADDED,eval-sanitize-60-r0-005-2nc7m.18d503cbdc000334,reason=Started count=1 msg=Started container task
0.0665,Event,ADDED,eval-sanitize-60-r0-005.18d503cbb9b175a0,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-005-2nc7m
0.0667,Event,ADDED,eval-sanitize-60-r0-005.18d503d15108bde2,reason=Completed count=1 msg=Job completed
0.0668,Event,ADDED,eval-sanitize-60-r0-006-xjz9s.18d503cbfce7409c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-006-xjz9s to kind-worker5
0.067,Event,ADDED,eval-sanitize-60-r0-006-xjz9s.18d503cc1c078700,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0671,Event,ADDED,eval-sanitize-60-r0-006-xjz9s.18d503cc1d253c05,reason=Created count=1 msg=Created container: task
0.0673,Event,ADDED,eval-sanitize-60-r0-006-xjz9s.18d503cc1f1a4c4c,reason=Started count=1 msg=Started container task
0.0675,Event,ADDED,eval-sanitize-60-r0-006.18d503cbf5f28b03,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-006-xjz9s
0.0677,Event,ADDED,eval-sanitize-60-r0-006.18d503d15262ceac,reason=Completed count=1 msg=Job completed
0.0678,Event,ADDED,eval-sanitize-60-r0-007-bb84b.18d503cc338f30b8,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-007-bb84b to kind-worker2
0.068,Event,ADDED,eval-sanitize-60-r0-007-bb84b.18d503cc50898c2f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0682,Event,ADDED,eval-sanitize-60-r0-007-bb84b.18d503cc51a75c3b,reason=Created count=1 msg=Created container: task
0.0683,Event,ADDED,eval-sanitize-60-r0-007-bb84b.18d503cc541b873d,reason=Started count=1 msg=Started container task
0.0685,Event,ADDED,eval-sanitize-60-r0-007.18d503cc31ed3b85,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-007-bb84b
0.0686,Event,ADDED,eval-sanitize-60-r0-007.18d503d1c43274c0,reason=Completed count=1 msg=Job completed
0.0688,Event,ADDED,eval-sanitize-60-r0-008-ppv26.18d503cc73ad2985,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-008-ppv26 to kind-worker5
0.069,Event,ADDED,eval-sanitize-60-r0-008-ppv26.18d503cc8e1beebe,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0691,Event,ADDED,eval-sanitize-60-r0-008-ppv26.18d503cc8f443cdd,reason=Created count=1 msg=Created container: task
0.0693,Event,ADDED,eval-sanitize-60-r0-008-ppv26.18d503cc91710d4f,reason=Started count=1 msg=Started container task
0.0695,Event,ADDED,eval-sanitize-60-r0-008.18d503cc6d38adb5,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-008-ppv26
0.0696,Event,ADDED,eval-sanitize-60-r0-008.18d503d1cac3698f,reason=Completed count=1 msg=Job completed
0.0698,Event,ADDED,eval-sanitize-60-r0-009-jnx5j.18d503ccaf14c6b9,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-009-jnx5j to kind-worker3
0.0699,Event,ADDED,eval-sanitize-60-r0-009-jnx5j.18d503ccc863664f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0701,Event,ADDED,eval-sanitize-60-r0-009-jnx5j.18d503ccc9aa1767,reason=Created count=1 msg=Created container: task
0.0703,Event,ADDED,eval-sanitize-60-r0-009-jnx5j.18d503cccdc75f75,reason=Started count=1 msg=Started container task
0.0705,Event,ADDED,eval-sanitize-60-r0-009.18d503cca899f82b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-009-jnx5j
0.0707,Event,ADDED,eval-sanitize-60-r0-009.18d503d205144d68,reason=Completed count=1 msg=Job completed
0.0708,Event,ADDED,eval-sanitize-60-r0-010-cwz8r.18d503ccea8f82ec,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-010-cwz8r to kind-worker5
0.071,Event,ADDED,eval-sanitize-60-r0-010-cwz8r.18d503cd044e430b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0712,Event,ADDED,eval-sanitize-60-r0-010-cwz8r.18d503cd05819eea,reason=Created count=1 msg=Created container: task
0.0714,Event,ADDED,eval-sanitize-60-r0-010-cwz8r.18d503cd0ab158de,reason=Started count=1 msg=Started container task
0.0715,Event,ADDED,eval-sanitize-60-r0-010.18d503cce405b3f3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-010-cwz8r
0.0717,Event,ADDED,eval-sanitize-60-r0-010.18d503d27e525cd1,reason=Completed count=1 msg=Job completed
0.0718,Event,ADDED,eval-sanitize-60-r0-011-c96c2.18d503cd261d285e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-011-c96c2 to kind-worker4
0.0722,Event,ADDED,eval-sanitize-60-r0-011-c96c2.18d503cd41849a42,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0724,Event,ADDED,eval-sanitize-60-r0-011-c96c2.18d503cd42b77054,reason=Created count=1 msg=Created container: task
0.0726,Event,ADDED,eval-sanitize-60-r0-011-c96c2.18d503cd47441a66,reason=Started count=1 msg=Started container task
0.0728,Event,ADDED,eval-sanitize-60-r0-011.18d503cd200c8bac,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-011-c96c2
0.0729,Event,ADDED,eval-sanitize-60-r0-011.18d503d2e07e657b,reason=Completed count=1 msg=Job completed
0.0731,Event,ADDED,eval-sanitize-60-r0-012-dm7kn.18d503cd640c261b,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-012-dm7kn to kind-worker
0.0733,Event,ADDED,eval-sanitize-60-r0-012-dm7kn.18d503cd7d042f0a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0735,Event,ADDED,eval-sanitize-60-r0-012-dm7kn.18d503cd7e0e2fe7,reason=Created count=1 msg=Created container: task
0.0736,Event,ADDED,eval-sanitize-60-r0-012-dm7kn.18d503cd822d0d83,reason=Started count=1 msg=Started container task
0.0738,Event,ADDED,eval-sanitize-60-r0-012.18d503cd5b7e4c7c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-012-dm7kn
0.0739,Event,ADDED,eval-sanitize-60-r0-012.18d503d2f06acbb7,reason=Completed count=1 msg=Job completed
0.0745,Event,ADDED,eval-sanitize-60-r0-013-g6jws.18d503cd9d7c8976,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-013-g6jws to kind-worker4
0.0746,Event,ADDED,eval-sanitize-60-r0-013-g6jws.18d503cdb81e7818,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0749,Event,ADDED,eval-sanitize-60-r0-013-g6jws.18d503cdb9299c0d,reason=Created count=1 msg=Created container: task
0.0752,Event,ADDED,eval-sanitize-60-r0-013-g6jws.18d503cdbdac3028,reason=Started count=1 msg=Started container task
0.0753,Event,ADDED,eval-sanitize-60-r0-013.18d503cd96cb66bd,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-013-g6jws
0.0755,Event,ADDED,eval-sanitize-60-r0-013.18d503d358376aac,reason=Completed count=1 msg=Job completed
0.0756,Event,ADDED,eval-sanitize-60-r0-014-xxv8l.18d503cdd8e85320,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-014-xxv8l to kind-worker4
0.0759,Event,ADDED,eval-sanitize-60-r0-014-xxv8l.18d503cdf4cb3f5a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.076,Event,ADDED,eval-sanitize-60-r0-014-xxv8l.18d503cdf5f6982f,reason=Created count=1 msg=Created container: task
0.0762,Event,ADDED,eval-sanitize-60-r0-014-xxv8l.18d503cdfa12d364,reason=Started count=1 msg=Started container task
0.0764,Event,ADDED,eval-sanitize-60-r0-014.18d503cdd25d0ec9,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-014-xxv8l
0.0766,Event,ADDED,eval-sanitize-60-r0-014.18d503d38e47170b,reason=Completed count=1 msg=Job completed
0.0767,Event,ADDED,eval-sanitize-60-r0-015-q5smw.18d503ce1475ae86,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-015-q5smw to kind-worker4
0.0769,Event,ADDED,eval-sanitize-60-r0-015-q5smw.18d503ce2e783a81,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0771,Event,ADDED,eval-sanitize-60-r0-015-q5smw.18d503ce302c9d53,reason=Created count=1 msg=Created container: task
0.0773,Event,ADDED,eval-sanitize-60-r0-015-q5smw.18d503ce35777cd7,reason=Started count=1 msg=Started container task
0.0774,Event,ADDED,eval-sanitize-60-r0-015.18d503ce0e355645,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-015-q5smw
0.0776,Event,ADDED,eval-sanitize-60-r0-015.18d503d3ccc4614c,reason=Completed count=1 msg=Job completed
0.0779,Event,ADDED,eval-sanitize-60-r0-016-dbsm8.18d503ce513fb12a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-016-dbsm8 to kind-worker3
0.078,Event,ADDED,eval-sanitize-60-r0-016-dbsm8.18d503ce6b45143a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0782,Event,ADDED,eval-sanitize-60-r0-016-dbsm8.18d503ce6c6d16b0,reason=Created count=1 msg=Created container: task
0.0784,Event,ADDED,eval-sanitize-60-r0-016-dbsm8.18d503ce6e7a8c2c,reason=Started count=1 msg=Started container task
0.0786,Event,ADDED,eval-sanitize-60-r0-016.18d503ce4c686d98,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r0-016-dbsm8
0.0787,Event,ADDED,eval-sanitize-60-r0-016.18d503d3e202d214,reason=Completed count=1 msg=Job completed
0.0789,Event,ADDED,eval-sanitize-60-r0-017-fxprs.18d503ce8e637e6c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r0-017-fxprs to kind-worker4
0.0792,Event,ADDED,eval-sanitize-60-r0-017-fxprs.18d503ceaa30a992,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0794,Event,ADDED,eval-sanitize-60-r0-017-fxprs.18d503ceab4042b3,reason=Created count=1 msg=Created container: task
0.0795,Event,ADDED,eval-sanitize-60-r0-017-fxprs.18d503ceb212a2b0,reason=Started count=1 msg=Started container task
