task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-sanitize-5-r3-010,issuer7,x07,4,"[""d07""]",3,10.0,10.0004,10.0112,0.0004,0.0109,201,True,10.0166,10.0397,50.8833,nan,eval-sanitize-5-r3-010,10.032,0.0207,eval-sanitize-5-r3-010-w5nd9,10.0389,0.0069,27.444,17.4051,kind-worker,17.4436,1,0,1,0,0,6,taint,True,10.0457,17.3984,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",28.5277,49.8155,nan,1.0837,21.2878,39.8152,Succeeded,Complete,False
11,eval-sanitize-5-r3-011,issuer3,x03,5,"[""d03""]",3,11.0,11.0005,11.0092,0.0005,0.0087,201,True,11.0151,11.0368,56.9237,nan,eval-sanitize-5-r3-011,11.0306,0.0214,eval-sanitize-5-r3-011-gss4c,11.038,0.0073,29.2676,18.2296,kind-worker5,18.2671,5,4,5,0,0,6,mixed,True,11.0442,18.2234,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",30.2597,51.5454,nan,0.9921,21.2857,40.5449,Succeeded,Complete,False
12,eval-sanitize-5-r3-012,issuer9,x09,3,"[""d09""]",3,12.0,12.0003,12.0157,0.0003,0.0154,201,True,12.0967,12.1217,57.2713,nan,eval-sanitize-5-r3-012,12.1139,0.0982,eval-sanitize-5-r3-012-jztns,12.1216,0.0077,28.3879,16.2663,kind-worker3,16.3876,4,3,4,0,0,6,mixed,True,12.128,16.2599,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.2965,51.7387,nan,0.9086,22.4422,39.7384,Succeeded,Complete,False
13,eval-sanitize-5-r3-013,issuer3,x03,5,"[""d03""]",3,13.0,13.0002,13.0167,0.0002,0.0165,201,True,13.0211,13.0434,57.0657,nan,eval-sanitize-5-r3-013,13.0384,0.0216,eval-sanitize-5-r3-013-5rpff,13.0466,0.0082,29.2688,16.2222,kind-worker5,16.2685,5,4,5,0,0,6,mixed,True,13.0533,16.2155,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",30.2475,51.5346,nan,0.9787,21.2871,38.5343,Succeeded,Complete,False
14,eval-sanitize-5-r3-014,issuer9,x09,3,"[""d09""]",3,14.0,14.0004,14.0083,0.0004,0.0079,201,True,14.0136,14.0366,55.3034,nan,eval-sanitize-5-r3-014,14.0279,0.0196,eval-sanitize-5-r3-014-7f269,14.0352,0.0073,28.4848,14.4496,kind-worker3,14.4844,4,3,4,0,0,6,mixed,True,14.0434,14.4414,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.2782,50.8847,nan,0.7934,21.6064,36.8843,Succeeded,Complete,False
15,eval-sanitize-5-r3-015,issuer9,x09,3,"[""d09""]",3,15.0,15.0002,15.0621,0.0002,0.0619,201,True,15.0656,15.0881,55.8649,nan,eval-sanitize-5-r3-015,15.0813,0.0191,eval-sanitize-5-r3-015-5vvtv,15.088,0.0067,28.4941,13.4061,kind-worker3,13.4939,4,3,4,0,0,6,mixed,True,15.0956,13.3986,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.2881,50.8754,nan,0.794,21.5873,35.8751,Succeeded,Complete,False
16,eval-sanitize-5-r3-016,issuer6,x06,3,"[""d06""]",3,16.0,16.0001,16.0094,0.0001,0.0094,201,True,16.0135,16.038,56.0506,nan,eval-sanitize-5-r3-016,16.0299,0.0204,eval-sanitize-5-r3-016-j7dvm,16.0361,0.0062,27.6566,11.6205,kind-worker,11.6565,1,0,1,0,0,6,taint,True,16.0433,11.6133,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",28.4763,50.9012,nan,0.8196,22.425,34.9011,Succeeded,Complete,False
17,eval-sanitize-5-r3-017,issuer5,x05,7,"[""d05""]",3,17.0,17.0004,17.0081,0.0004,0.0077,201,True,17.0115,17.0347,60.4136,nan,eval-sanitize-5-r3-017,17.0276,0.0196,eval-sanitize-5-r3-017-lnrqb,17.0345,0.0068,33.1103,16.0759,kind-worker4,16.11,12,11,12,0,0,6,mixed,True,17.042,16.0683,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",34.1169,55.3574,nan,1.0066,21.2405,38.357,Succeeded,Complete,False
18,eval-sanitize-5-r3-018,issuer5,x05,7,"[""d05""]",3,18.0,18.0003,18.0063,0.0003,0.006,201,True,18.0114,18.0348,60.8154,nan,eval-sanitize-5-r3-018,18.027,0.0207,eval-sanitize-5-r3-018-2b5jf,18.0342,0.0072,33.2901,15.2558,kind-worker4,15.2898,12,11,12,0,0,6,mixed,True,18.0408,15.2493,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",35.1184,56.3507,nan,1.8284,21.2323,38.3504,Succeeded,Complete,False
19,eval-sanitize-5-r3-019,issuer6,x06,3,"[""d06""]",3,19.0,19.0005,19.0149,0.0005,0.0143,201,True,19.0186,19.0429,56.218,nan,eval-sanitize-5-r3-019,19.035,0.0201,eval-sanitize-5-r3-019-qspss,19.0417,0.0067,27.6781,8.6364,kind-worker,8.6776,1,0,1,0,0,6,taint,True,19.056,8.6221,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",28.4916,50.8881,nan,0.8135,22.3965,31.8876,Succeeded,Complete,False
20,eval-sanitize-5-r3-020,issuer3,x03,5,"[""d03""]",3,20.0,20.0003,20.0669,0.0003,0.0665,201,True,20.0707,20.0932,59.4926,nan,eval-sanitize-5-r3-020,20.0865,0.0197,eval-sanitize-5-r3-020-frmgm,20.0922,0.0057,29.5719,9.4797,kind-worker5,9.5716,5,4,5,0,0,6,mixed,True,20.0984,9.4736,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",30.2418,52.6778,nan,0.6699,22.436,32.6774,Succeeded,Complete,False
21,eval-sanitize-5-r3-021,issuer8,x08,5,"[""d08""]",3,21.0,21.0001,21.0137,0.0001,0.0136,201,True,21.0603,21.0814,58.665,nan,eval-sanitize-5-r3-021,21.0756,0.0619,eval-sanitize-5-r3-021-9nmrb,21.0848,0.0092,31.3176,10.2328,kind-worker2,10.3175,8,7,8,0,0,6,mixed,True,21.0911,10.2266,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",32.3055,53.6407,nan,0.9879,21.3353,32.6406,Succeeded,Complete,False
22,eval-sanitize-5-r3-022,issuer8,x08,5,"[""d08""]",3,22.0,22.0001,22.0108,0.0001,0.0106,201,True,22.0148,22.111,58.7341,nan,eval-sanitize-5-r3-022,22.1045,0.0938,eval-sanitize-5-r3-022-9bbht,22.112,0.0074,31.5041,9.3921,kind-worker2,9.504,9,8,9,0,0,6,mixed,True,22.118,9.3862,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",32.3116,53.6571,nan,0.8075,21.3455,31.657,Succeeded,Complete,False
23,eval-sanitize-5-r3-023,issuer7,x07,4,"[""d07""]",3,23.0,23.0004,23.0084,0.0004,0.008,201,True,23.0121,23.0346,56.1658,nan,eval-sanitize-5-r3-023,23.028,0.0196,eval-sanitize-5-r3-023-2fp67,23.0343,0.0064,27.7223,4.688,kind-worker,4.7219,1,0,1,0,0,6,taint,True,23.0415,4.6808,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",28.5213,50.8952,nan,0.799,22.3739,27.8947,Succeeded,Complete,False
24,eval-sanitize-5-r3-024,issuer3,x03,5,"[""d03""]",3,24.0,24.0003,24.0089,0.0003,0.0085,201,True,24.0141,24.0332,59.5132,nan,eval-sanitize-5-r3-024,24.0284,0.0196,eval-sanitize-5-r3-024-gmtnm,24.0362,0.0078,29.7768,5.7405,kind-worker5,5.7764,6,5,6,0,0,6,mixed,True,24.0424,5.7344,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",31.2511,52.6844,nan,1.4744,21.4333,28.6841,Succeeded,Complete,False
25,eval-sanitize-5-r3-025,issuer10,x10,5,"[""d10""]",3,25.0,25.0001,25.0135,0.0001,0.0134,201,True,25.0172,25.0387,50.8583,nan,eval-sanitize-5-r3-025,25.0339,0.0204,eval-sanitize-5-r3-025-jnpj4,25.0429,0.009,27.7355,2.6926,kind-worker,2.7355,1,0,1,0,0,6,taint,True,25.0485,2.687,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",28.5077,49.7914,nan,0.7721,21.2837,24.7913,Succeeded,Complete,False
26,eval-sanitize-5-r3-026,issuer1,x01,2,"[""d01""]",3,26.0,26.0005,26.0164,0.0005,0.0158,201,True,26.0203,26.0413,55.7299,nan,eval-sanitize-5-r3-026,26.0367,0.0203,eval-sanitize-5-r3-026-mflbz,26.045,0.0083,28.2932,2.2481,kind-worker3,2.2927,3,2,3,0,0,6,mixed,True,26.0524,2.2407,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.3136,50.8912,nan,1.0205,21.5775,24.8907,Succeeded,Complete,False
27,eval-sanitize-5-r3-027,issuer7,x07,4,"[""d07""]",3,27.0,27.0002,27.0458,0.0002,0.0456,201,True,27.0502,27.07,55.9186,nan,eval-sanitize-5-r3-027,27.0666,0.0208,eval-sanitize-5-r3-027-pxtcd,27.074,0.0074,27.7458,0.6718,kind-worker,0.7456,1,0,1,0,0,6,taint,True,27.0808,0.665,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",28.4691,50.8813,nan,0.7233,22.4122,23.8811,Succeeded,Complete,False
28,eval-sanitize-5-r3-028,issuer4,x04,6,"[""d04""]",3,28.0,28.0001,28.0085,0.0001,0.0083,201,True,28.0128,28.0708,55.3229,nan,eval-sanitize-5-r3-028,28.0633,0.0548,eval-sanitize-5-r3-028-bftpc,28.0727,0.0094,28.1152,0.0425,kind-worker3,0.1151,0,0,0,0,0,0,none,False,nan,nan,,29.3023,50.6704,nan,1.1871,21.3682,22.6703,Succeeded,Complete,False
29,eval-sanitize-5-r3-029,issuer9,x09,3,"[""d09""]",3,29.0,29.0005,29.0067,0.0005,0.0062,201,True,29.012,29.0369,57.1176,nan,eval-sanitize-5-r3-029,29.0276,0.0209,eval-sanitize-5-r3-029-fqwzn,29.0367,0.0091,29.1249,0.0882,kind-worker5,0.1245,0,0,0,0,0,0,none,False,nan,nan,,30.2534,51.5329,nan,1.1285,21.2795,22.5324,Succeeded,Complete,False
30,eval-sanitize-5-r3-030,issuer3,x03,5,"[""d03""]",3,30.0,30.0003,30.1004,0.0003,0.1001,201,True,30.1082,30.1354,58.9581,nan,eval-sanitize-5-r3-030,30.1292,0.0288,eval-sanitize-5-r3-030-cr6bf,30.1371,0.0079,30.1518,0.0147,kind-worker5,0.1515,0,0,0,0,0,0,none,False,nan,nan,,31.2578,52.6697,nan,1.106,21.412,22.6694,Succeeded,Complete,False
31,eval-sanitize-5-r3-031,issuer3,x03,5,"[""d03""]",3,31.0,31.0001,31.0104,0.0001,0.0103,201,True,31.0137,31.0321,58.6281,nan,eval-sanitize-5-r3-031,31.0282,0.0178,eval-sanitize-5-r3-031-vbx76,31.0351,0.0069,31.0522,0.0171,kind-worker5,0.0521,0,0,0,0,0,0,none,False,nan,nan,,32.2981,53.6363,nan,1.2459,21.3382,22.6362,Succeeded,Complete,False
32,eval-sanitize-5-r3-032,issuer4,x04,6,"[""d04""]",3,32.0,32.0005,32.021,0.0005,0.0205,201,True,32.0246,32.0499,59.7813,nan,eval-sanitize-5-r3-032,32.0433,0.0223,eval-sanitize-5-r3-032-9xxlc,32.0498,0.0065,32.1644,0.1146,kind-worker3,0.1639,0,0,0,0,0,0,none,False,nan,nan,,33.2968,54.7686,nan,1.1325,21.4718,22.7681,Succeeded,Complete,False
33,eval-sanitize-5-r3-033,issuer9,x09,3,"[""d09""]",3,33.0,33.0004,33.0076,0.0004,0.0072,201,True,33.0109,33.0352,60.8057,nan,eval-sanitize-5-r3-033,33.0284,0.0208,eval-sanitize-5-r3-033-4knl4,33.034,0.0056,33.289,0.255,kind-worker4,0.2886,0,0,0,0,0,0,none,False,nan,nan,,35.1268,56.3077,nan,1.8379,21.1809,23.3073,Succeeded,Complete,False
34,eval-sanitize-5-r3-034,issuer4,x04,6,"[""d04""]",3,34.0,34.0004,34.0078,0.0004,0.0074,201,True,34.0129,34.0336,77.6732,nan,eval-sanitize-5-r3-034,34.029,0.0212,eval-sanitize-5-r3-034-bp4sw,34.0367,0.0076,53.0787,19.0421,kind-worker,19.0783,7,7,7,0,3,3,mixed,True,34.0537,19.0251,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",54.7613,75.8909,nan,1.6826,21.1295,41.8905,Succeeded,Complete,False
35,eval-sanitize-5-r3-035,issuer3,x03,5,"[""d03""]",3,35.0,35.0001,35.0601,0.0001,0.06,201,True,35.0649,35.0887,85.6182,nan,eval-sanitize-5-r3-035,35.0816,0.0215,eval-sanitize-5-r3-035-k7mh6,35.0885,0.0069,59.0109,23.9223,kind-worker3,24.0108,14,14,14,0,2,4,mixed,True,35.1017,23.9091,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",60.4016,81.6839,nan,1.3908,21.2823,46.6839,Succeeded,Complete,False
36,eval-sanitize-5-r3-036,issuer10,x10,5,"[""d10""]",3,36.0,36.0002,36.0077,0.0002,0.0075,201,True,36.0114,36.0324,77.6901,nan,eval-sanitize-5-r3-036,36.0281,0.0204,eval-sanitize-5-r3-036-dqprj,36.0361,0.008,53.0716,17.0355,kind-worker,17.0714,5,5,5,0,2,4,mixed,True,36.0482,17.0233,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",54.7703,75.8019,nan,1.6988,21.0315,39.8017,Succeeded,Complete,False
37,eval-sanitize-5-r3-037,issuer9,x09,3,"[""d09""]",3,37.0,37.0005,37.0495,0.0005,0.049,201,True,37.0536,37.0776,61.5578,nan,eval-sanitize-5-r3-037,37.0704,0.0209,eval-sanitize-5-r3-037-lng7m,37.0774,0.007,37.0865,0.0091,kind-worker4,0.086,0,0,0,0,0,0,none,False,nan,nan,,38.1283,59.3153,nan,1.0418,21.187,22.3149,Succeeded,Complete,False
38,eval-sanitize-5-r3-038,issuer5,x05,7,"[""d05""]",3,38.0,38.0003,38.0105,0.0003,0.0102,201,True,38.1142,38.1424,79.9618,nan,eval-sanitize-5-r3-038,38.1334,0.1229,eval-sanitize-5-r3-038-n626c,38.1441,0.0107,55.2876,17.1435,kind-worker5,17.2873,4,3,4,0,0,6,mixed,True,38.1535,17.1341,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.3454,77.6558,nan,1.0578,21.3105,39.6556,Succeeded,Complete,False
39,eval-sanitize-5-r3-039,issuer5,x05,7,"[""d05""]",3,39.0,39.0003,39.0503,0.0003,0.05,201,True,39.0826,39.1056,78.5423,nan,eval-sanitize-5-r3-039,39.0989,0.0486,eval-sanitize-5-r3-039-lcjf4,39.1054,0.0065,55.3075,16.2021,kind-worker5,16.3072,4,3,4,0,0,6,mixed,True,39.1122,16.1953,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.3382,77.6468,nan,1.0307,21.3086,38.6465,Succeeded,Complete,False
40,eval-sanitize-5-r3-040,issuer8,x08,5,"[""d08""]",3,40.0,40.0003,40.0104,0.0003,0.0101,201,True,40.014,40.0366,83.266,nan,eval-sanitize-5-r3-040,40.03,0.0196,eval-sanitize-5-r3-040-h7hpj,40.0365,0.0065,57.3062,17.2697,kind-worker2,17.3059,7,6,7,0,0,6,mixed,True,40.0426,17.2636,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.3601,79.694,nan,1.0539,21.3338,39.6937,Succeeded,Complete,False
41,eval-sanitize-5-r3-041,issuer2,x02,6,"[""d02""]",3,41.0,41.0003,41.0231,0.0003,0.0228,201,True,41.0284,41.0507,114.6338,nan,eval-sanitize-5-r3-041,41.0444,0.0214,eval-sanitize-5-r3-041-cxsl5,41.05,0.0056,90.4023,49.3523,kind-worker3,49.4021,39,38,39,0,0,6,mixed,True,41.0563,49.3461,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.5353,112.9104,nan,1.133,21.3751,71.9101,Succeeded,Complete,False
42,eval-sanitize-5-r3-042,issuer3,x03,5,"[""d03""]",3,42.0,42.0005,42.0115,0.0005,0.011,201,True,42.0263,42.0508,85.3661,nan,eval-sanitize-5-r3-042,42.041,0.0294,eval-sanitize-5-r3-042-9qm47,42.0506,0.0097,59.2138,17.1632,kind-worker3,17.2132,10,9,10,0,0,6,mixed,True,42.057,17.1568,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.4134,81.6704,nan,1.1996,21.2569,39.6698,Succeeded,Complete,False
43,eval-sanitize-5-r3-043,issuer9,x09,3,"[""d09""]",3,43.0,43.0004,43.0074,0.0004,0.007,201,True,43.0124,43.0354,78.5587,nan,eval-sanitize-5-r3-043,43.0282,0.0207,eval-sanitize-5-r3-043-8f8ts,43.0336,0.0055,55.5775,12.5439,kind-worker5,12.5771,4,3,4,0,0,6,mixed,True,43.0477,12.5298,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.3257,77.6747,nan,0.7481,21.3491,34.6743,Succeeded,Complete,False
44,eval-sanitize-5-r3-044,issuer9,x09,3,"[""d09""]",3,44.0,44.0003,44.0138,0.0003,0.0135,201,True,44.0932,44.1135,79.9137,nan,eval-sanitize-5-r3-044,44.1081,0.0944,eval-sanitize-5-r3-044-nqrfj,44.1159,0.0077,55.5789,11.463,kind-worker5,11.5786,4,3,4,0,0,6,mixed,True,44.1216,11.4573,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.3324,77.6399,nan,0.7535,21.3076,33.6396,Succeeded,Complete,False
45,eval-sanitize-5-r3-045,issuer3,x03,5,"[""d03""]",3,45.0,45.0003,45.0224,0.0003,0.0221,201,True,45.0545,45.077,85.5371,nan,eval-sanitize-5-r3-045,45.0717,0.0494,eval-sanitize-5-r3-045-6ckhs,45.0801,0.0084,59.2265,14.1464,kind-worker3,14.2262,10,9,10,0,0,6,mixed,True,45.0866,14.1398,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.4274,81.657,nan,1.201,21.2295,36.6567,Succeeded,Complete,False
46,eval-sanitize-5-r3-046,issuer7,x07,4,"[""d07""]",3,46.0,46.0003,46.0505,0.0003,0.0502,201,True,46.0549,46.0761,81.4791,nan,eval-sanitize-5-r3-046,46.0721,0.0216,eval-sanitize-5-r3-046-nzf8r,46.0799,0.0077,57.8115,11.7316,kind-worker2,11.8112,6,5,6,0,0,6,mixed,True,46.0868,11.7247,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.3669,80.696,nan,1.5555,21.329,34.6957,Succeeded,Complete,False
