task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-conflicts-rho050-r0-010,issuer6,x06,6,"[""d06""]",0,10.0,10.0005,10.0504,0.0005,0.0498,201,True,10.0543,10.0779,34.3833,nan,eval-conflicts-rho050-r0-010,10.0706,0.0203,eval-conflicts-rho050-r0-010-nwpnc,10.0775,0.0068,10.0947,0.0172,kind-worker,0.0942,0,0,0,0,0,0,none,False,nan,nan,,11.2456,32.4401,nan,1.1509,21.1944,22.4395,Succeeded,Complete,False
11,eval-conflicts-rho050-r0-011,issuer6,x06,6,"[""d06""]",0,11.0,11.0003,11.0232,0.0003,0.0229,201,True,11.0282,11.0474,35.4566,nan,eval-conflicts-rho050-r0-011,11.0423,0.0191,eval-conflicts-rho050-r0-011-vsxtq,11.0494,0.0072,11.0663,0.0169,kind-worker,0.066,0,0,0,0,0,0,none,False,nan,nan,,12.2626,33.4626,nan,1.1963,21.2001,22.4623,Succeeded,Complete,False
12,eval-conflicts-rho050-r0-012,issuer1,x01,2,"[""d01""]",0,12.0,12.0004,12.0281,0.0004,0.0277,201,True,12.0325,12.0557,35.0647,nan,eval-conflicts-rho050-r0-012,12.0489,0.0208,eval-conflicts-rho050-r0-012-xclx2,12.0567,0.0079,12.0775,0.0208,kind-worker4,0.0771,0,0,0,0,0,0,none,False,nan,nan,,12.9388,34.1058,nan,0.8613,21.167,22.1054,Succeeded,Complete,False
13,eval-conflicts-rho050-r0-013,issuer3,x03,6,"[""d03""]",0,13.0,13.0001,13.037,0.0001,0.0369,201,True,13.0409,13.0657,36.1664,nan,eval-conflicts-rho050-r0-013,13.0575,0.0205,eval-conflicts-rho050-r0-013-ln66h,13.0645,0.007,13.0814,0.0169,kind-worker5,0.0813,0,0,0,0,0,0,none,False,nan,nan,,14.0351,35.3012,nan,0.9537,21.2661,22.3011,Succeeded,Complete,False
14,eval-conflicts-rho050-r0-014,issuer3,x03,6,"[""d03""]",0,14.0,14.0005,14.0336,0.0005,0.0331,201,True,14.0372,14.0603,38.1335,nan,eval-conflicts-rho050-r0-014,14.0525,0.0189,eval-conflicts-rho050-r0-014-wlpq4,14.0602,0.0077,14.0756,0.0153,kind-worker5,0.0751,0,0,0,0,0,0,none,False,nan,nan,,15.0001,36.2002,nan,0.9245,21.2001,22.1997,Succeeded,Complete,False
15,eval-conflicts-rho050-r0-015,issuer6,x06,6,"[""d06""]",0,15.0,15.0002,15.0085,0.0002,0.0083,201,True,15.0125,15.036,39.434,nan,eval-conflicts-rho050-r0-015,15.0287,0.0202,eval-conflicts-rho050-r0-015-v65sz,15.0343,0.0056,15.055,0.0207,kind-worker,0.0548,0,0,0,0,0,0,none,False,nan,nan,,16.2624,37.5027,nan,1.2074,21.2403,22.5025,Succeeded,Complete,False
16,eval-conflicts-rho050-r0-016,issuer9,x09,4,"[""d09""]",0,16.0,16.0003,16.0076,0.0003,0.0073,201,True,16.0131,16.042,39.1339,nan,eval-conflicts-rho050-r0-016,16.0318,0.0242,eval-conflicts-rho050-r0-016-6d774,16.04,0.0082,16.0593,0.0193,kind-worker5,0.059,0,0,0,0,0,0,none,False,nan,nan,,17.0049,38.2556,nan,0.9456,21.2506,22.2553,Succeeded,Complete,False
17,eval-conflicts-rho050-r0-017,issuer6,x06,6,"[""d06""]",0,17.0,17.0005,17.0083,0.0005,0.0077,201,True,17.0131,17.0359,41.3804,nan,eval-conflicts-rho050-r0-017,17.0293,0.021,eval-conflicts-rho050-r0-017-smfqp,17.0391,0.0098,17.0505,0.0115,kind-worker,0.05,0,0,0,0,0,0,none,False,nan,nan,,18.2946,39.5429,nan,1.2441,21.2483,22.5423,Succeeded,Complete,False
18,eval-conflicts-rho050-r0-018,issuer4,x04,3,"[""d04""]",0,18.0,18.0005,18.0136,0.0005,0.0131,201,True,18.0207,18.0467,52.1772,nan,eval-conflicts-rho050-r0-018,18.0387,0.0251,eval-conflicts-rho050-r0-018-zb7cr,18.0466,0.0079,28.4835,10.4369,kind-worker3,10.483,3,3,3,0,1,5,mixed,True,18.0588,10.4247,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",29.0861,50.3364,nan,0.6026,21.2503,32.3359,Succeeded,Complete,False
19,eval-conflicts-rho050-r0-019,issuer3,x03,6,"[""d03""]",0,19.0,19.0005,19.0155,0.0005,0.015,201,True,19.0196,19.0457,52.1813,nan,eval-conflicts-rho050-r0-019,19.037,0.0215,eval-conflicts-rho050-r0-019-ft2g6,19.0446,0.0076,28.4959,9.4513,kind-worker3,9.4954,1,0,1,0,0,6,taint,True,19.052,9.444,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.093,50.306,nan,0.597,21.213,31.3055,Succeeded,Complete,False
20,eval-conflicts-rho050-r0-020,issuer1,x01,2,"[""d01""]",0,20.0,20.0002,20.0165,0.0002,0.0163,201,True,20.0204,20.0447,61.2531,nan,eval-conflicts-rho050-r0-020,20.0359,0.0194,eval-conflicts-rho050-r0-020-7ldnj,20.0426,0.0066,36.9493,16.9068,kind-worker4,16.9492,4,3,4,0,0,6,mixed,True,20.0492,16.9001,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",38.073,59.2477,nan,1.1236,21.1748,39.2475,Succeeded,Complete,False
21,eval-conflicts-rho050-r0-021,issuer7,x07,4,"[""d07""]",0,21.0,21.0005,21.0118,0.0005,0.0113,201,True,21.0168,21.0414,73.1345,nan,eval-conflicts-rho050-r0-021,21.0346,0.0228,eval-conflicts-rho050-r0-021-6sr8z,21.0405,0.0059,49.047,28.0066,kind-worker2,28.0465,6,5,6,0,0,6,mixed,True,21.0483,27.9987,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.8641,71.1356,nan,0.8171,21.2715,50.1352,Succeeded,Complete,False
22,eval-conflicts-rho050-r0-022,issuer2,x02,7,"[""d02""]",0,22.0,22.0004,22.0129,0.0004,0.0125,201,True,22.0165,22.0405,61.4307,nan,eval-conflicts-rho050-r0-022,22.0331,0.0202,eval-conflicts-rho050-r0-022-s8wmh,22.0404,0.0073,36.9681,14.9278,kind-worker4,14.9677,4,3,4,0,0,6,mixed,True,22.0484,14.9197,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",38.0411,59.3235,nan,1.073,21.2823,37.323,Succeeded,Complete,False
23,eval-conflicts-rho050-r0-023,issuer10,x10,5,"[""d10""]",0,23.0,23.0004,23.0149,0.0004,0.0145,201,True,23.0186,23.0407,85.3996,nan,eval-conflicts-rho050-r0-023,23.0367,0.0218,eval-conflicts-rho050-r0-023-rgg2l,23.0437,0.007,59.2512,36.2075,kind-worker,36.2508,15,14,15,0,0,6,mixed,True,23.05,36.2012,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.4232,81.7595,nan,1.172,21.3362,58.759,Succeeded,Complete,False
24,eval-conflicts-rho050-r0-024,issuer7,x07,4,"[""d07""]",0,24.0,24.0002,24.0073,0.0002,0.0071,201,True,24.0111,24.0364,73.2471,nan,eval-conflicts-rho050-r0-024,24.0313,0.024,eval-conflicts-rho050-r0-024-n74wg,24.0398,0.0085,49.3902,25.3504,kind-worker2,25.39,7,6,7,0,0,6,mixed,True,24.0482,25.342,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.8767,72.1267,nan,1.4865,21.25,48.1265,Succeeded,Complete,False
25,eval-conflicts-rho050-r0-025,issuer2,x02,7,"[""d02""]",0,25.0,25.0003,25.0076,0.0003,0.0073,201,True,25.0118,25.041,61.4371,nan,eval-conflicts-rho050-r0-025,25.0314,0.0238,eval-conflicts-rho050-r0-025-4dd82,25.0391,0.0077,37.312,12.2729,kind-worker4,12.3117,4,3,4,0,0,6,mixed,True,25.0471,12.2649,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",38.0575,59.2929,nan,0.7455,21.2354,34.2926,Succeeded,Complete,False
26,eval-conflicts-rho050-r0-026,issuer1,x01,2,"[""d01""]",0,26.0,26.0002,26.0068,0.0002,0.0067,201,True,26.0105,26.0359,60.3671,nan,eval-conflicts-rho050-r0-026,26.0293,0.0224,eval-conflicts-rho050-r0-026-k4k4c,26.0379,0.0087,37.3575,11.3195,kind-worker4,11.3573,4,3,4,0,0,6,mixed,True,26.0458,11.3117,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",38.0502,59.3617,nan,0.6927,21.3115,33.3615,Succeeded,Complete,False
27,eval-conflicts-rho050-r0-027,issuer6,x06,6,"[""d06""]",0,27.0,27.0005,27.0132,0.0005,0.0127,201,True,27.0176,27.0388,81.38,nan,eval-conflicts-rho050-r0-027,27.0343,0.0211,eval-conflicts-rho050-r0-027-5vww2,27.0423,0.008,57.7498,30.7076,kind-worker5,30.7493,11,10,11,0,0,6,mixed,True,27.0485,30.7014,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.1861,80.6456,nan,1.4362,21.4595,53.6451,Succeeded,Complete,False
28,eval-conflicts-rho050-r0-028,issuer8,x08,4,"[""d08""]",0,28.0,28.0001,28.0278,0.0001,0.0277,201,True,28.0324,28.0536,80.3819,nan,eval-conflicts-rho050-r0-028,28.0491,0.0214,eval-conflicts-rho050-r0-028-4vpxk,28.0649,0.0157,57.2066,29.1417,kind-worker5,29.2065,10,9,10,0,0,6,mixed,True,28.0712,29.1353,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.1446,79.439,nan,0.938,21.2944,51.4389,Succeeded,Complete,False
29,eval-conflicts-rho050-r0-029,issuer2,x02,7,"[""d02""]",0,29.0,29.0003,29.0069,0.0003,0.0066,201,True,29.011,29.0339,61.5569,nan,eval-conflicts-rho050-r0-029,29.028,0.0211,eval-conflicts-rho050-r0-029-njzcq,29.0337,0.0057,36.8483,7.8146,kind-worker4,7.848,3,3,3,0,1,5,mixed,True,29.0485,7.7998,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",38.0656,59.3314,nan,1.2173,21.2658,30.3311,Succeeded,Complete,False
30,eval-conflicts-rho050-r0-030,issuer1,x01,2,"[""d01""]",0,30.0,30.0001,30.007,0.0001,0.007,201,True,30.0122,30.0391,60.4322,nan,eval-conflicts-rho050-r0-030,30.0298,0.0228,eval-conflicts-rho050-r0-030-wbxr5,30.0381,0.0083,37.1559,7.1177,kind-worker4,7.1558,3,3,3,0,1,5,mixed,True,30.0533,7.1026,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",38.0269,59.3403,nan,0.871,21.3133,29.3402,Succeeded,Complete,False
31,eval-conflicts-rho050-r0-031,issuer2,x02,7,"[""d02""]",0,31.0,31.0002,31.0101,0.0002,0.0099,201,True,31.0138,31.0403,61.5462,nan,eval-conflicts-rho050-r0-031,31.031,0.0209,eval-conflicts-rho050-r0-031-h7m85,31.0401,0.0091,37.1621,6.122,kind-worker4,6.1619,3,3,3,0,1,5,mixed,True,31.0512,6.1109,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",38.0165,59.3062,nan,0.8544,21.2897,28.306,Succeeded,Complete,False
32,eval-conflicts-rho050-r0-032,issuer3,x03,6,"[""d03""]",0,32.0,32.0006,32.0151,0.0006,0.0145,201,True,32.0188,32.0449,56.2177,nan,eval-conflicts-rho050-r0-032,32.036,0.0208,eval-conflicts-rho050-r0-032-gj87s,32.0466,0.0106,32.0565,0.0099,kind-worker3,0.0559,0,0,0,0,0,0,none,False,nan,nan,,33.0965,54.2786,nan,1.04,21.1821,22.278,Succeeded,Complete,False
33,eval-conflicts-rho050-r0-033,issuer3,x03,6,"[""d03""]",0,33.0,33.0003,33.0082,0.0003,0.008,201,True,33.0123,33.0378,57.2323,nan,eval-conflicts-rho050-r0-033,33.0297,0.0215,eval-conflicts-rho050-r0-033-lrfbx,33.0372,0.0074,33.1159,0.0787,kind-worker3,0.1156,0,0,0,0,0,0,none,False,nan,nan,,34.1012,55.2603,nan,0.9853,21.1591,22.26,Succeeded,Complete,False
34,eval-conflicts-rho050-r0-034,issuer1,x01,2,"[""d01""]",0,34.0,34.0002,34.0153,0.0002,0.0151,201,True,34.0292,34.0528,60.4245,nan,eval-conflicts-rho050-r0-034,34.0471,0.0318,eval-conflicts-rho050-r0-034-mrnqs,34.0563,0.0092,37.0469,2.9905,kind-worker4,3.0467,3,3,3,0,1,5,mixed,True,34.0675,2.9794,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",38.0338,59.3505,nan,0.9869,21.3168,25.3503,Succeeded,Complete,False
35,eval-conflicts-rho050-r0-035,issuer5,x05,5,"[""d05""]",0,35.0,35.0002,35.0089,0.0002,0.0087,201,True,35.0124,35.0356,73.252,nan,eval-conflicts-rho050-r0-035,35.0284,0.0195,eval-conflicts-rho050-r0-035-dvcfl,35.0354,0.0071,49.4161,14.3806,kind-worker2,14.4159,6,6,6,0,1,5,mixed,True,35.0469,14.3691,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",50.8686,72.1343,nan,1.4525,21.2657,37.1341,Succeeded,Complete,False
36,eval-conflicts-rho050-r0-036,issuer7,x07,4,"[""d07""]",0,36.0,36.0005,36.0796,0.0005,0.0792,201,True,36.087,36.1096,73.2331,nan,eval-conflicts-rho050-r0-036,36.1029,0.0233,eval-conflicts-rho050-r0-036-vv4ww,36.1095,0.0066,49.4486,13.3391,kind-worker2,13.4482,6,6,6,0,1,5,mixed,True,36.1209,13.3277,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",50.8616,72.1449,nan,1.4129,21.2834,36.1445,Succeeded,Complete,False
37,eval-conflicts-rho050-r0-037,issuer10,x10,5,"[""d10""]",0,37.0,37.0004,37.0088,0.0004,0.0084,201,True,37.0125,37.038,86.387,nan,eval-conflicts-rho050-r0-037,37.0299,0.0211,eval-conflicts-rho050-r0-037-thp97,37.0378,0.0079,59.1757,22.1379,kind-worker,22.1754,12,12,12,0,2,4,mixed,True,37.0536,22.1221,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",60.4415,81.7789,nan,1.2658,21.3374,44.7785,Succeeded,Complete,False
38,eval-conflicts-rho050-r0-038,issuer8,x08,4,"[""d08""]",0,38.0,38.0002,38.0079,0.0002,0.0076,201,True,38.018,38.0412,81.3357,nan,eval-conflicts-rho050-r0-038,38.0355,0.0277,eval-conflicts-rho050-r0-038-7vnxz,38.044,0.0085,57.1464,19.1024,kind-worker5,19.1462,7,7,7,0,2,4,mixed,True,38.1209,19.0255,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",58.1203,79.4175,nan,0.9738,21.2972,41.4172,Succeeded,Complete,False
39,eval-conflicts-rho050-r0-039,issuer5,x05,5,"[""d05""]",0,39.0,39.0003,39.0119,0.0003,0.0116,201,True,39.0172,39.0395,73.2261,nan,eval-conflicts-rho050-r0-039,39.0325,0.0207,eval-conflicts-rho050-r0-039-b9j8h,39.0394,0.0069,48.9156,9.8762,kind-worker2,9.9154,3,3,3,0,2,4,mixed,True,39.0523,9.8634,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",49.8718,71.0991,nan,0.9562,21.2273,32.0988,Succeeded,Complete,False
40,eval-conflicts-rho050-r0-040,issuer8,x08,4,"[""d08""]",0,40.0,40.0003,40.008,0.0003,0.0077,201,True,40.0138,40.0376,81.3321,nan,eval-conflicts-rho050-r0-040,40.0286,0.0206,eval-conflicts-rho050-r0-040-7vrdz,40.0368,0.0082,57.2028,17.166,kind-worker5,17.2024,7,7,7,0,2,4,mixed,True,40.0491,17.1537,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",58.108,79.446,nan,0.9052,21.338,39.4456,Succeeded,Complete,False
41,eval-conflicts-rho050-r0-041,issuer1,x01,2,"[""d01""]",0,41.0,41.0004,41.0098,0.0004,0.0095,201,True,41.0135,41.0363,65.1579,nan,eval-conflicts-rho050-r0-041,41.0294,0.0196,eval-conflicts-rho050-r0-041-wng9h,41.0354,0.006,41.0485,0.0132,kind-worker4,0.0482,0,0,0,0,0,0,none,False,nan,nan,,42.0379,63.301,nan,0.9894,21.2631,22.3006,Succeeded,Complete,False
42,eval-conflicts-rho050-r0-042,issuer5,x05,5,"[""d05""]",0,42.0,42.0001,42.0067,0.0001,0.0066,201,True,42.0113,42.032,73.2379,nan,eval-conflicts-rho050-r0-042,42.0272,0.0205,eval-conflicts-rho050-r0-042-442rj,42.0355,0.0083,49.0537,7.0183,kind-worker2,7.0536,3,3,3,0,2,4,mixed,True,42.0502,7.0035,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",49.8504,71.1431,nan,0.7967,21.2927,29.143,Succeeded,Complete,False
43,eval-conflicts-rho050-r0-043,issuer6,x06,6,"[""d06""]",0,43.0,43.0002,43.009,0.0002,0.0088,201,True,43.0127,43.0365,81.4782,nan,eval-conflicts-rho050-r0-043,43.0288,0.0198,eval-conflicts-rho050-r0-043-5cbgs,43.0364,0.0076,57.2492,14.2128,kind-worker5,14.249,6,6,6,0,2,4,mixed,True,43.0506,14.1986,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",59.2001,80.6319,nan,1.9509,21.4318,37.6317,Succeeded,Complete,False
44,eval-conflicts-rho050-r0-044,issuer9,x09,4,"[""d09""]",0,44.0,44.0003,44.007,0.0003,0.0068,201,True,44.0108,44.0339,85.9499,nan,eval-conflicts-rho050-r0-044,44.0268,0.0197,eval-conflicts-rho050-r0-044-ztmwc,44.0338,0.007,58.9521,14.9183,kind-worker,14.9518,9,9,9,0,2,4,mixed,True,44.0454,14.9067,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",60.394,81.7666,nan,1.4419,21.3726,37.7663,Succeeded,Complete,False
45,eval-conflicts-rho050-r0-045,issuer8,x08,4,"[""d08""]",0,45.0,45.0006,45.0081,0.0006,0.0075,201,True,45.0133,45.0366,80.3888,nan,eval-conflicts-rho050-r0-045,45.0278,0.0197,eval-conflicts-rho050-r0-045-zn972,45.0365,0.0087,57.3852,12.3487,kind-worker5,12.3845,6,6,6,0,2,4,mixed,True,45.0475,12.3376,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",58.1332,79.4325,nan,0.748,21.2993,34.4319,Succeeded,Complete,False
46,eval-conflicts-rho050-r0-046,issuer4,x04,3,"[""d04""]",0,46.0,46.0002,46.0128,0.0002,0.0126,201,True,46.0187,46.0432,70.3168,nan,eval-conflicts-rho050-r0-046,46.0357,0.0229,eval-conflicts-rho050-r0-046-bhvvt,46.0431,0.0074,46.0654,0.0223,kind-worker3,0.0652,0,0,0,0,0,0,none,False,nan,nan,,47.1256,68.3607,nan,1.0602,21.2351,22.3605,Succeeded,Complete,False
