task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-sanitize-45-r4-010,issuer8,x08,6,"[""d08""]",4,10.0,10.0002,10.0132,0.0002,0.0129,201,True,10.0183,10.043,24.5688,nan,eval-sanitize-45-r4-010,10.0356,0.0224,eval-sanitize-45-r4-010-phsb2,10.0414,0.0059,10.1524,0.1109,kind-worker5,0.1521,0,0,0,0,0,0,none,False,nan,nan,,11.431,22.6149,nan,1.2786,11.1839,12.6146,Succeeded,Complete,False
11,eval-sanitize-45-r4-011,issuer7,x07,5,"[""d07""]",4,11.0,11.0001,11.0332,0.0001,0.033,201,True,11.0705,11.0934,24.9967,nan,eval-sanitize-45-r4-011,11.0895,0.0563,eval-sanitize-45-r4-011-8rdm5,11.0967,0.0072,11.1604,0.0637,kind-worker2,0.1602,0,0,0,0,0,0,none,False,nan,nan,,11.9376,23.0895,nan,0.7773,11.1519,12.0894,Succeeded,Complete,False
12,eval-sanitize-45-r4-012,issuer7,x07,5,"[""d07""]",4,12.0,12.0004,12.0174,0.0004,0.017,201,True,12.0229,12.0452,26.5095,nan,eval-sanitize-45-r4-012,12.0403,0.0229,eval-sanitize-45-r4-012-7v8m2,12.0481,0.0077,12.152,0.1039,kind-worker4,0.1516,0,0,0,0,0,0,none,False,nan,nan,,13.4698,24.5564,nan,1.3178,11.0866,12.556,Succeeded,Complete,False
13,eval-sanitize-45-r4-013,issuer2,x02,5,"[""d02""]",4,13.0,13.0004,13.0127,0.0004,0.0123,201,True,13.018,13.0429,27.5224,nan,eval-sanitize-45-r4-013,13.0344,0.0217,eval-sanitize-45-r4-013-4bdjg,13.0421,0.0077,13.1786,0.1365,kind-worker3,0.1782,0,0,0,0,0,0,none,False,nan,nan,,14.4714,25.7177,nan,1.2928,11.2463,12.7173,Succeeded,Complete,False
14,eval-sanitize-45-r4-014,issuer5,x05,5,"[""d05""]",4,14.0,14.0002,14.014,0.0002,0.0138,201,True,14.0204,14.0399,27.9491,nan,eval-sanitize-45-r4-014,14.0358,0.0218,eval-sanitize-45-r4-014-6qzgr,14.044,0.0083,14.1626,0.1185,kind-worker,0.1623,0,0,0,0,0,0,none,False,nan,nan,,14.861,25.9872,nan,0.6985,11.1261,11.9869,Succeeded,Complete,False
15,eval-sanitize-45-r4-015,issuer4,x04,4,"[""d04""]",4,15.0,15.0004,15.0136,0.0004,0.0132,201,True,15.0172,15.0434,29.5409,nan,eval-sanitize-45-r4-015,15.0361,0.0226,eval-sanitize-45-r4-015-t49ct,15.0433,0.0072,15.1563,0.113,kind-worker5,0.156,0,0,0,0,0,0,none,False,nan,nan,,16.4357,27.6051,nan,1.2794,11.1694,12.6047,Succeeded,Complete,False
16,eval-sanitize-45-r4-016,issuer6,x06,4,"[""d06""]",4,16.0,16.0003,16.0136,0.0003,0.0133,201,True,16.0174,16.0424,101.3015,nan,eval-sanitize-45-r4-016,16.0355,0.022,eval-sanitize-45-r4-016-jpzr9,16.041,0.0055,87.8561,71.815,kind-worker,71.8558,13,13,13,0,5,1,mixed,True,16.1839,71.6722,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",89.0998,100.2909,nan,1.2438,11.1911,84.2906,Succeeded,Complete,False
17,eval-sanitize-45-r4-017,issuer6,x06,4,"[""d06""]",4,17.0,17.0003,17.0156,0.0003,0.0152,201,True,17.02,17.0479,101.3155,nan,eval-sanitize-45-r4-017,17.038,0.0225,eval-sanitize-45-r4-017-bw6r4,17.0461,0.0081,87.8481,70.802,kind-worker,70.8478,14,14,14,0,5,1,mixed,True,17.2236,70.6245,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",89.1084,100.2773,nan,1.2603,11.1689,83.2769,Succeeded,Complete,False
18,eval-sanitize-45-r4-018,issuer5,x05,5,"[""d05""]",4,18.0,18.0003,18.0336,0.0003,0.0333,201,True,18.0387,18.0623,31.9882,nan,eval-sanitize-45-r4-018,18.0543,0.0207,eval-sanitize-45-r4-018-fx6db,18.0595,0.0052,18.1518,0.0923,kind-worker,0.1515,0,0,0,0,0,0,none,False,nan,nan,,18.8802,30.0777,nan,0.7283,11.1975,12.0774,Succeeded,Complete,False
19,eval-sanitize-45-r4-019,issuer6,x06,4,"[""d06""]",4,19.0,19.0004,19.0576,0.0004,0.0572,201,True,19.0622,19.0867,108.7003,nan,eval-sanitize-45-r4-019,19.0793,0.0218,eval-sanitize-45-r4-019-l8frp,19.0856,0.0062,87.852,68.7664,kind-worker,68.8515,13,13,13,0,5,1,mixed,True,19.2652,68.5868,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",89.0742,100.4164,nan,1.2223,11.3422,81.416,Succeeded,Complete,False
20,eval-sanitize-45-r4-020,issuer9,x09,5,"[""d09""]",4,20.0,20.0003,20.0538,0.0003,0.0536,201,True,20.0581,20.0827,34.5156,nan,eval-sanitize-45-r4-020,20.0751,0.0212,eval-sanitize-45-r4-020-m6dct,20.0814,0.0063,20.3609,0.2795,kind-worker4,0.3606,0,0,0,0,0,0,none,False,nan,nan,,21.4541,32.6175,nan,1.0932,11.1634,12.6172,Succeeded,Complete,False
21,eval-sanitize-45-r4-021,issuer3,x03,4,"[""d03""]",4,21.0,21.0001,21.0623,0.0001,0.0622,201,True,21.0678,21.0886,109.8959,nan,eval-sanitize-45-r4-021,21.0814,0.0191,eval-sanitize-45-r4-021-rvq58,21.0886,0.0072,87.8296,66.741,kind-worker,66.8295,10,10,10,0,5,1,mixed,True,21.3563,66.4733,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",89.0909,100.4381,nan,1.2613,11.3472,79.438,Succeeded,Complete,False
22,eval-sanitize-45-r4-022,issuer3,x03,4,"[""d03""]",4,22.0,22.0004,22.0154,0.0004,0.015,201,True,22.0197,22.0437,109.7957,nan,eval-sanitize-45-r4-022,22.0364,0.021,eval-sanitize-45-r4-022-gcxbv,22.0436,0.0073,87.8406,65.797,kind-worker,65.8403,10,10,10,0,5,1,mixed,True,22.2519,65.5887,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",89.1252,100.41,nan,1.2845,11.2849,78.4097,Succeeded,Complete,False
23,eval-sanitize-45-r4-023,issuer9,x09,5,"[""d09""]",4,23.0,23.0005,23.036,0.0005,0.0355,201,True,23.0422,23.0641,36.0554,nan,eval-sanitize-45-r4-023,23.0579,0.022,eval-sanitize-45-r4-023-jrgls,23.0632,0.0052,23.2844,0.2212,kind-worker2,0.2839,0,0,0,0,0,0,none,False,nan,nan,,23.9626,35.0942,nan,0.6782,11.1316,12.0937,Succeeded,Complete,False
24,eval-sanitize-45-r4-024,issuer5,x05,5,"[""d05""]",4,24.0,24.0002,24.0419,0.0002,0.0417,201,True,24.0462,24.0687,38.0112,nan,eval-sanitize-45-r4-024,24.0625,0.0206,eval-sanitize-45-r4-024-hbmm4,24.0698,0.0073,24.259,0.1892,kind-worker,0.2588,0,0,0,0,0,0,none,False,nan,nan,,24.9,36.0199,nan,0.641,11.1199,12.0197,Succeeded,Complete,False
25,eval-sanitize-45-r4-025,issuer3,x03,4,"[""d03""]",4,25.0,25.0005,25.0623,0.0005,0.0618,201,True,25.0673,25.0887,107.7947,nan,eval-sanitize-45-r4-025,25.0822,0.02,eval-sanitize-45-r4-025-b5vw9,25.0885,0.0062,87.8613,62.7728,kind-worker,62.8608,8,8,8,0,5,1,mixed,True,25.2736,62.5878,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",89.0587,100.4031,nan,1.1973,11.3444,75.4026,Succeeded,Complete,False
26,eval-sanitize-45-r4-026,issuer1,x01,4,"[""d01""]",4,26.0,26.0001,26.0597,0.0001,0.0596,201,True,26.0648,26.0876,40.587,nan,eval-sanitize-45-r4-026,26.0816,0.0219,eval-sanitize-45-r4-026-8smcb,26.0866,0.005,26.3639,0.2774,kind-worker3,0.3638,0,0,0,0,0,0,none,False,nan,nan,,27.4974,38.672,nan,1.1334,11.1746,12.6719,Succeeded,Complete,False
27,eval-sanitize-45-r4-027,issuer2,x02,5,"[""d02""]",4,27.0,27.0001,27.0608,0.0001,0.0606,201,True,27.0644,27.0852,41.5858,nan,eval-sanitize-45-r4-027,27.0789,0.0182,eval-sanitize-45-r4-027-h8jxz,27.0839,0.0049,27.2671,0.1832,kind-worker3,0.267,0,0,0,0,0,0,none,False,nan,nan,,28.5024,39.6284,nan,1.2353,11.126,12.6282,Succeeded,Complete,False
28,eval-sanitize-45-r4-028,issuer2,x02,5,"[""d02""]",4,28.0,28.0003,28.0129,0.0003,0.0127,201,True,28.0164,28.0381,42.5806,nan,eval-sanitize-45-r4-028,28.0335,0.0205,eval-sanitize-45-r4-028-58pm7,28.0411,0.0076,28.1646,0.1235,kind-worker3,0.1643,0,0,0,0,0,0,none,False,nan,nan,,29.526,40.7464,nan,1.3614,11.2204,12.7461,Succeeded,Complete,False
29,eval-sanitize-45-r4-029,issuer10,x10,4,"[""d10""]",4,29.0,29.0004,29.0583,0.0004,0.0579,201,True,29.0635,29.0843,43.5724,nan,eval-sanitize-45-r4-029,29.0783,0.02,eval-sanitize-45-r4-029-p5gzr,29.0842,0.0059,29.3599,0.2757,kind-worker5,0.3595,0,0,0,0,0,0,none,False,nan,nan,,30.4766,41.5899,nan,1.1167,11.1133,12.5895,Succeeded,Complete,False
30,eval-sanitize-45-r4-030,issuer6,x06,4,"[""d06""]",4,30.0,30.0003,30.0113,0.0003,0.011,201,True,30.0151,30.0535,107.7056,nan,eval-sanitize-45-r4-030,30.0455,0.0342,eval-sanitize-45-r4-030-9h6v4,30.0523,0.0068,87.9484,57.8961,kind-worker,57.9481,10,10,10,0,5,1,mixed,True,30.2792,57.6692,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",89.0275,100.4299,nan,1.0791,11.4024,70.4296,Succeeded,Complete,False
31,eval-sanitize-45-r4-031,issuer1,x01,4,"[""d01""]",4,31.0,31.0004,31.1567,0.0004,0.1563,201,True,31.1696,31.1887,45.6301,nan,eval-sanitize-45-r4-031,31.1844,0.0277,eval-sanitize-45-r4-031-6cld2,31.2249,0.0405,31.363,0.1382,kind-worker3,0.3626,0,0,0,0,0,0,none,False,nan,nan,,32.5123,43.7001,nan,1.1493,11.1878,12.6997,Succeeded,Complete,False
32,eval-sanitize-45-r4-032,issuer2,x02,5,"[""d02""]",4,32.0,32.0001,32.0067,0.0001,0.0066,201,True,32.0099,32.0301,46.6389,nan,eval-sanitize-45-r4-032,32.0255,0.0188,eval-sanitize-45-r4-032-jb7jt,32.0332,0.0076,32.1648,0.1316,kind-worker3,0.1647,0,0,0,0,0,0,none,False,nan,nan,,33.5162,44.6744,nan,1.3514,11.1582,12.6743,Succeeded,Complete,False
33,eval-sanitize-45-r4-033,issuer5,x05,5,"[""d05""]",4,33.0,33.0003,33.0136,0.0003,0.0133,201,True,33.0194,33.0403,47.5892,nan,eval-sanitize-45-r4-033,33.0367,0.0231,eval-sanitize-45-r4-033-fcxtf,33.0442,0.0075,33.1698,0.1256,kind-worker4,0.1695,0,0,0,0,0,0,none,False,nan,nan,,34.4844,45.6165,nan,1.3146,11.1321,12.6163,Succeeded,Complete,False
34,eval-sanitize-45-r4-034,issuer4,x04,4,"[""d04""]",4,34.0,34.0003,34.0604,0.0003,0.0601,201,True,34.0678,34.0906,48.5898,nan,eval-sanitize-45-r4-034,34.0839,0.0235,eval-sanitize-45-r4-034-ctcnv,34.0906,0.0067,34.3598,0.2693,kind-worker5,0.3596,0,0,0,0,0,0,none,False,nan,nan,,35.4845,46.7302,nan,1.1246,11.2457,12.7299,Succeeded,Complete,False
35,eval-sanitize-45-r4-035,issuer7,x07,5,"[""d07""]",4,35.0,35.0004,35.072,0.0004,0.0716,201,True,35.0759,35.098,48.9927,nan,eval-sanitize-45-r4-035,35.0915,0.0195,eval-sanitize-45-r4-035-9czfg,35.0974,0.0059,35.2653,0.1679,kind-worker,0.2649,0,0,0,0,0,0,none,False,nan,nan,,35.9317,47.0477,nan,0.6664,11.116,12.0472,Succeeded,Complete,False
36,eval-sanitize-45-r4-036,issuer7,x07,5,"[""d07""]",4,36.0,36.0001,36.0109,0.0001,0.0108,201,True,36.0148,36.0368,50.0793,nan,eval-sanitize-45-r4-036,36.0328,0.0219,eval-sanitize-45-r4-036-6dqh7,36.0411,0.0083,36.1879,0.1469,kind-worker2,0.1878,0,0,0,0,0,0,none,False,nan,nan,,37.0045,48.1869,nan,0.8166,11.1824,12.1868,Succeeded,Complete,False
37,eval-sanitize-45-r4-037,issuer10,x10,4,"[""d10""]",4,37.0,37.0002,37.0061,0.0002,0.0059,201,True,37.0106,37.0359,51.5738,nan,eval-sanitize-45-r4-037,37.0256,0.0194,eval-sanitize-45-r4-037-dt8qb,37.0345,0.0089,37.1635,0.129,kind-worker5,0.1633,0,0,0,0,0,0,none,False,nan,nan,,38.4952,49.6442,nan,1.3317,11.149,12.644,Succeeded,Complete,False
38,eval-sanitize-45-r4-038,issuer8,x08,6,"[""d08""]",4,38.0,38.0002,38.0526,0.0002,0.0524,201,True,38.0573,38.0781,52.5844,nan,eval-sanitize-45-r4-038,38.071,0.0184,eval-sanitize-45-r4-038-t6szf,38.0772,0.0062,38.2711,0.194,kind-worker5,0.2709,0,0,0,0,0,0,none,False,nan,nan,,39.4984,50.6313,nan,1.2273,11.1329,12.631,Succeeded,Complete,False
39,eval-sanitize-45-r4-039,issuer10,x10,4,"[""d10""]",4,39.0,39.0005,39.0172,0.0005,0.0167,201,True,39.0217,39.0429,53.5833,nan,eval-sanitize-45-r4-039,39.0386,0.0214,eval-sanitize-45-r4-039-g7ck4,39.0478,0.0092,39.2662,0.2184,kind-worker5,0.2657,0,0,0,0,0,0,none,False,nan,nan,,40.5037,51.6809,nan,1.2375,11.1772,12.6804,Succeeded,Complete,False
40,eval-sanitize-45-r4-040,issuer2,x02,5,"[""d02""]",4,40.0,40.0003,40.0083,0.0003,0.008,201,True,40.0135,40.0342,54.6113,nan,eval-sanitize-45-r4-040,40.0287,0.0204,eval-sanitize-45-r4-040-5sbns,40.0378,0.0091,40.1687,0.1309,kind-worker3,0.1684,0,0,0,0,0,0,none,False,nan,nan,,41.5417,52.7151,nan,1.373,11.1735,12.7149,Succeeded,Complete,False
41,eval-sanitize-45-r4-041,issuer2,x02,5,"[""d02""]",4,41.0,41.0001,41.0072,0.0001,0.0071,201,True,41.013,41.0379,55.615,nan,eval-sanitize-45-r4-041,41.0293,0.0221,eval-sanitize-45-r4-041-9tnt9,41.0368,0.0075,41.2632,0.2264,kind-worker3,0.2631,0,0,0,0,0,0,none,False,nan,nan,,42.5536,53.7644,nan,1.2904,11.2108,12.7643,Succeeded,Complete,False
42,eval-sanitize-45-r4-042,issuer10,x10,4,"[""d10""]",4,42.0,42.0001,42.0088,0.0001,0.0087,201,True,42.0126,42.0377,56.5862,nan,eval-sanitize-45-r4-042,42.0297,0.0208,eval-sanitize-45-r4-042-6t7rh,42.0348,0.0051,42.295,0.2603,kind-worker5,0.2949,0,0,0,0,0,0,none,False,nan,nan,,43.5039,54.6324,nan,1.2089,11.1285,12.6323,Succeeded,Complete,False
43,eval-sanitize-45-r4-043,issuer10,x10,4,"[""d10""]",4,43.0,43.0003,43.0104,0.0003,0.0101,201,True,43.0152,43.0406,57.5914,nan,eval-sanitize-45-r4-043,43.0321,0.0216,eval-sanitize-45-r4-043-ftj99,43.0397,0.0077,43.1584,0.1187,kind-worker5,0.1581,0,0,0,0,0,0,none,False,nan,nan,,44.5162,55.6768,nan,1.3578,11.1607,12.6766,Succeeded,Complete,False
44,eval-sanitize-45-r4-044,issuer6,x06,4,"[""d06""]",4,44.0,44.0005,44.007,0.0005,0.0065,201,True,44.0108,44.0356,108.7961,nan,eval-sanitize-45-r4-044,44.0269,0.0198,eval-sanitize-45-r4-044-dm9vq,44.0341,0.0072,87.9494,43.9154,kind-worker,43.9489,3,3,3,0,1,5,mixed,True,44.0544,43.8951,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.0848,100.4238,nan,1.1354,11.339,56.4233,Succeeded,Complete,False
45,eval-sanitize-45-r4-045,issuer3,x03,4,"[""d03""]",4,45.0,45.0003,45.0306,0.0003,0.0302,201,True,45.0353,45.0568,108.8506,nan,eval-sanitize-45-r4-045,45.052,0.0214,eval-sanitize-45-r4-045-469gv,45.0604,0.0084,87.951,42.8906,kind-worker,42.9506,1,0,1,0,0,6,taint,True,45.0684,42.8826,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",89.1176,100.2839,nan,1.1667,11.1663,55.2836,Succeeded,Complete,False
46,eval-sanitize-45-r4-046,issuer2,x02,5,"[""d02""]",4,46.0,46.0003,46.0241,0.0003,0.0239,201,True,46.0309,46.0564,116.4078,nan,eval-sanitize-45-r4-046,46.0499,0.0258,eval-sanitize-45-r4-046-jfrbj,46.0553,0.0053,90.7648,44.7096,kind-worker2,44.7646,2,1,2,0,0,6,mixed,True,46.0613,44.7035,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.1049,103.264,nan,1.34,11.1592,57.2638,Succeeded,Complete,False
47,eval-sanitize-45-r4-047,issuer8,x08,6,"[""d08""]",4,47.0,47.0001,47.0339,0.0001,0.0338,201,True,47.0407,47.0637,116.1467,nan,eval-sanitize-45-r4-047,47.0586,0.0247,eval-sanitize-45-r4-047-wtjff,47.0675,0.0089,90.8628,43.7953,kind-worker3,43.8627,2,1,2,0,0,6,mixed,True,47.0743,43.7885,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.7105,102.9674,nan,0.8478,11.2569,55.9673,Succeeded,Complete,False
48,eval-sanitize-45-r4-048,issuer9,x09,5,"[""d09""]",4,48.0,48.0001,48.0189,0.0001,0.0188,201,True,48.0237,48.0467,nan,nan,eval-sanitize-45-r4-048,48.041,0.0221,eval-sanitize-45-r4-048-zzckl,48.0489,0.0078,133.8251,85.7762,kind-worker3,85.825,5,4,5,0,0,6,mixed,True,48.0558,85.7692,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",134.8556,146.0025,nan,1.0306,11.1469,98.0024,Succeeded,Scheduled,False
49,eval-sanitize-45-r4-049,issuer4,x04,4,"[""d04""]",4,49.0,49.0005,49.007,0.0005,0.0065,201,True,49.0103,49.031,116.8999,nan,eval-sanitize-45-r4-049,49.0272,0.0202,eval-sanitize-45-r4-049-rwww4,49.034,0.0068,91.1591,42.1251,kind-worker3,42.1586,2,1,2,0,0,6,mixed,True,49.0411,42.118,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.7001,103.9882,nan,1.541,11.2881,54.9877,Succeeded,Complete,False
50,eval-sanitize-45-r4-050,issuer5,x05,5,"[""d05""]",4,50.0,50.0002,50.0139,0.0002,0.0137,201,True,50.0221,50.0464,116.5976,nan,eval-sanitize-45-r4-050,50.0403,0.0264,eval-sanitize-45-r4-050-zxr57,50.0475,0.0071,91.2609,41.2134,kind-worker4,41.2606,2,1,2,0,0,6,mixed,True,50.0659,41.1949,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.6001,103.8092,nan,1.3392,11.2091,53.809,Succeeded,Complete,False
51,eval-sanitize-45-r4-051,issuer8,x08,6,"[""d08""]",4,51.0,51.0005,51.0106,0.0005,0.0102,201,True,51.0162,51.1527,116.6953,nan,eval-sanitize-45-r4-051,51.034,0.0234,eval-sanitize-45-r4-051-hrrxn,51.0401,0.0061,91.3582,40.3181,kind-worker3,40.3578,2,1,2,0,0,6,mixed,True,51.0476,40.3107,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.6891,103.9808,nan,1.3309,11.2917,52.9803,Succeeded,Complete,False
