t_recv,kind,type,name,detail
2.0665,Event,ADDED,eval-sanitize-45-r4-002-tvpd8.18d3fe964437df9e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-002-tvpd8 to kind-worker
2.0727,Pod,MODIFIED,eval-sanitize-45-r4-002-tvpd8,phase=Pending node=kind-worker
2.075,Node,MODIFIED,kind-worker,taints=0
2.0861,Node,MODIFIED,kind-worker,taints=0
2.087,Job,MODIFIED,eval-sanitize-45-r4-000,
2.098,Job,MODIFIED,eval-sanitize-45-r4-000,
2.4068,Pod,MODIFIED,eval-sanitize-45-r4-001-c754v,phase=Running node=kind-worker5
2.5016,Event,ADDED,eval-sanitize-45-r4-002-tvpd8.18d3fe965e2789b9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.5204,Event,ADDED,eval-sanitize-45-r4-002-tvpd8.18d3fe965f475c59,reason=Created count=1 msg=Created container: task
2.5907,Event,ADDED,eval-sanitize-45-r4-002-tvpd8.18d3fe9663754843,reason=Started count=1 msg=Started container task
2.8317,Pod,MODIFIED,eval-sanitize-45-r4-002-tvpd8,phase=Running node=kind-worker
3.0152,TaskRequest,ADDED,eval-sanitize-45-r4-003,phase=None job=None
3.0335,TaskRequest,MODIFIED,eval-sanitize-45-r4-003,phase=Pending job=None
3.053,Job,MODIFIED,eval-sanitize-45-r4-002,
3.0544,Job,ADDED,eval-sanitize-45-r4-003,
3.0552,Job,MODIFIED,eval-sanitize-45-r4-001,
3.0579,TaskRequest,MODIFIED,eval-sanitize-45-r4-003,phase=Scheduled job=None
3.061,Pod,ADDED,eval-sanitize-45-r4-003-dpfbh,phase=Pending node=None
3.0641,Job,MODIFIED,eval-sanitize-45-r4-003,
3.0703,TaskRequest,MODIFIED,eval-sanitize-45-r4-003,phase=Scheduled job=None
3.073,Event,ADDED,eval-sanitize-45-r4-003.18d3fe967fb82419,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-003-dpfbh
3.0738,Job,MODIFIED,eval-sanitize-45-r4-001,
3.0754,Job,MODIFIED,eval-sanitize-45-r4-002,
3.0831,Pod,MODIFIED,eval-sanitize-45-r4-003-dpfbh,phase=Pending node=kind-worker3
3.086,Event,ADDED,eval-sanitize-45-r4-003-dpfbh.18d3fe968100fbf6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-003-dpfbh to kind-worker3
3.0921,Pod,MODIFIED,eval-sanitize-45-r4-003-dpfbh,phase=Pending node=kind-worker3
3.0959,Node,MODIFIED,kind-worker3,taints=0
3.1045,Node,MODIFIED,kind-worker3,taints=0
3.5135,Event,ADDED,eval-sanitize-45-r4-003-dpfbh.18d3fe969a6ead62,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
3.5314,Event,ADDED,eval-sanitize-45-r4-003-dpfbh.18d3fe969b8856ad,reason=Created count=1 msg=Created container: task
3.5654,Event,ADDED,eval-sanitize-45-r4-003-dpfbh.18d3fe969d8b613d,reason=Started count=1 msg=Started container task
4.0278,TaskRequest,ADDED,eval-sanitize-45-r4-004,phase=None job=None
4.0316,TaskRequest,MODIFIED,eval-sanitize-45-r4-004,phase=Pending job=None
4.0483,Job,ADDED,eval-sanitize-45-r4-004,
4.0539,Pod,ADDED,eval-sanitize-45-r4-004-29gs6,phase=Pending node=None
4.0567,TaskRequest,MODIFIED,eval-sanitize-45-r4-004,phase=Scheduled job=None
4.0587,Event,ADDED,eval-sanitize-45-r4-004.18d3fe96bae3f2b1,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-004-29gs6
4.0595,Job,MODIFIED,eval-sanitize-45-r4-004,
4.0656,Job,MODIFIED,eval-sanitize-45-r4-003,
4.0672,TaskRequest,MODIFIED,eval-sanitize-45-r4-004,phase=Scheduled job=None
4.0748,Pod,MODIFIED,eval-sanitize-45-r4-004-29gs6,phase=Pending node=kind-worker
4.0774,Job,MODIFIED,eval-sanitize-45-r4-003,
4.0788,Event,ADDED,eval-sanitize-45-r4-004-29gs6.18d3fe96bc1ffc99,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-004-29gs6 to kind-worker
4.0862,Pod,MODIFIED,eval-sanitize-45-r4-004-29gs6,phase=Pending node=kind-worker
4.0884,Node,MODIFIED,kind-worker,taints=0
4.0982,Node,MODIFIED,kind-worker,taints=0
4.4623,Pod,MODIFIED,eval-sanitize-45-r4-003-dpfbh,phase=Running node=kind-worker3
4.5047,Event,ADDED,eval-sanitize-45-r4-004-29gs6.18d3fe96d57eb526,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
4.5234,Event,ADDED,eval-sanitize-45-r4-004-29gs6.18d3fe96d69a700a,reason=Created count=1 msg=Created container: task
4.5823,Event,ADDED,eval-sanitize-45-r4-004-29gs6.18d3fe96da31c456,reason=Started count=1 msg=Started container task
4.8308,Pod,MODIFIED,eval-sanitize-45-r4-004-29gs6,phase=Running node=kind-worker
5.0136,TaskRequest,ADDED,eval-sanitize-45-r4-005,phase=None job=None
5.0197,TaskRequest,MODIFIED,eval-sanitize-45-r4-005,phase=Pending job=None
5.0369,Job,ADDED,eval-sanitize-45-r4-005,
5.043,TaskRequest,MODIFIED,eval-sanitize-45-r4-005,phase=Scheduled job=None
5.044,Pod,ADDED,eval-sanitize-45-r4-005-bs7l7,phase=Pending node=None
5.0465,Job,MODIFIED,eval-sanitize-45-r4-005,
5.0488,Event,ADDED,eval-sanitize-45-r4-005.18d3fe96f5ecf6a3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-005-bs7l7
5.0501,TaskRequest,MODIFIED,eval-sanitize-45-r4-005,phase=Scheduled job=None
5.059,Job,MODIFIED,eval-sanitize-45-r4-004,
5.0635,Pod,MODIFIED,eval-sanitize-45-r4-005-bs7l7,phase=Pending node=kind-worker2
5.0683,Event,ADDED,eval-sanitize-45-r4-005-bs7l7.18d3fe96f713532f,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-005-bs7l7 to kind-worker2
5.071,Job,MODIFIED,eval-sanitize-45-r4-004,
5.0733,Job,MODIFIED,eval-sanitize-45-r4-003,
5.0753,Node,MODIFIED,kind-worker2,taints=0
5.0767,Pod,MODIFIED,eval-sanitize-45-r4-005-bs7l7,phase=Pending node=kind-worker2
5.0835,Job,MODIFIED,eval-sanitize-45-r4-003,
5.0858,Node,MODIFIED,kind-worker2,taints=0
5.4847,Event,ADDED,eval-sanitize-45-r4-005-bs7l7.18d3fe970fec80ee,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
5.5133,Event,ADDED,eval-sanitize-45-r4-005-bs7l7.18d3fe97112d0009,reason=Created count=1 msg=Created container: task
5.5388,Event,ADDED,eval-sanitize-45-r4-005-bs7l7.18d3fe97132d459c,reason=Started count=1 msg=Started container task
5.9335,Pod,MODIFIED,eval-sanitize-45-r4-005-bs7l7,phase=Running node=kind-worker2
6.0083,TaskRequest,ADDED,eval-sanitize-45-r4-006,phase=None job=None
6.0123,TaskRequest,MODIFIED,eval-sanitize-45-r4-006,phase=Pending job=None
6.03,Job,ADDED,eval-sanitize-45-r4-006,
6.0357,Pod,ADDED,eval-sanitize-45-r4-006-jqb4t,phase=Pending node=None
6.0367,TaskRequest,MODIFIED,eval-sanitize-45-r4-006,phase=Scheduled job=None
6.0399,Job,MODIFIED,eval-sanitize-45-r4-006,
6.042,Event,ADDED,eval-sanitize-45-r4-006.18d3fe973106f0d5,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-006-jqb4t
6.0456,TaskRequest,MODIFIED,eval-sanitize-45-r4-006,phase=Scheduled job=None
6.0491,Job,MODIFIED,eval-sanitize-45-r4-005,
6.058,Job,MODIFIED,eval-sanitize-45-r4-005,
6.1203,Pod,MODIFIED,eval-sanitize-45-r4-006-jqb4t,phase=Pending node=kind-worker4
6.124,Event,ADDED,eval-sanitize-45-r4-006-jqb4t.18d3fe973613e9e2,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-006-jqb4t to kind-worker4
6.1301,Pod,MODIFIED,eval-sanitize-45-r4-006-jqb4t,phase=Pending node=kind-worker4
6.1324,Node,MODIFIED,kind-worker4,taints=0
6.1425,Node,MODIFIED,kind-worker4,taints=0
6.554,Event,ADDED,eval-sanitize-45-r4-006-jqb4t.18d3fe974fadc1b9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
6.5745,Event,ADDED,eval-sanitize-45-r4-006-jqb4t.18d3fe9750cad683,reason=Created count=1 msg=Created container: task
6.6056,Event,ADDED,eval-sanitize-45-r4-006-jqb4t.18d3fe9752c3e959,reason=Started count=1 msg=Started container task
7.0141,TaskRequest,ADDED,eval-sanitize-45-r4-007,phase=None job=None
7.0183,TaskRequest,MODIFIED,eval-sanitize-45-r4-007,phase=Pending job=None
7.0361,Job,ADDED,eval-sanitize-45-r4-007,
7.0416,Job,MODIFIED,eval-sanitize-45-r4-006,
7.0428,Pod,ADDED,eval-sanitize-45-r4-007-hnbjq,phase=Pending node=None
7.044,TaskRequest,MODIFIED,eval-sanitize-45-r4-007,phase=Scheduled job=None
7.0472,Job,MODIFIED,eval-sanitize-45-r4-007,
7.0476,Event,ADDED,eval-sanitize-45-r4-007.18d3fe976d008527,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-007-hnbjq
7.0521,TaskRequest,MODIFIED,eval-sanitize-45-r4-007,phase=Scheduled job=None
7.0558,Job,MODIFIED,eval-sanitize-45-r4-007,
7.0591,Job,MODIFIED,eval-sanitize-45-r4-006,
7.0661,Job,MODIFIED,eval-sanitize-45-r4-007,
7.1698,Pod,MODIFIED,eval-sanitize-45-r4-007-hnbjq,phase=Pending node=kind-worker3
7.1733,Event,ADDED,eval-sanitize-45-r4-007-hnbjq.18d3fe9774a0a207,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-007-hnbjq to kind-worker3
7.1787,Pod,MODIFIED,eval-sanitize-45-r4-007-hnbjq,phase=Pending node=kind-worker3
7.4339,Pod,MODIFIED,eval-sanitize-45-r4-006-jqb4t,phase=Running node=kind-worker4
7.6148,Event,ADDED,eval-sanitize-45-r4-007-hnbjq.18d3fe978ee51fcb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
7.6328,Event,ADDED,eval-sanitize-45-r4-007-hnbjq.18d3fe97900236bb,reason=Created count=1 msg=Created container: task
7.67,Event,ADDED,eval-sanitize-45-r4-007-hnbjq.18d3fe9792227efe,reason=Started count=1 msg=Started container task
8.0141,TaskRequest,ADDED,eval-sanitize-45-r4-008,phase=None job=None
8.0181,TaskRequest,MODIFIED,eval-sanitize-45-r4-008,phase=Pending job=None
8.0359,Job,ADDED,eval-sanitize-45-r4-008,
8.0428,Pod,ADDED,eval-sanitize-45-r4-008-qs4dh,phase=Pending node=None
8.043,TaskRequest,MODIFIED,eval-sanitize-45-r4-008,phase=Scheduled job=None
8.0459,Job,MODIFIED,eval-sanitize-45-r4-008,
8.0482,Job,MODIFIED,eval-sanitize-45-r4-006,
8.0494,Event,ADDED,eval-sanitize-45-r4-008.18d3fe97a8ad2b4b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-008-qs4dh
8.0504,TaskRequest,MODIFIED,eval-sanitize-45-r4-008,phase=Scheduled job=None
8.0586,Job,MODIFIED,eval-sanitize-45-r4-006,
8.1664,Pod,MODIFIED,eval-sanitize-45-r4-008-qs4dh,phase=Pending node=kind-worker5
8.1707,Event,ADDED,eval-sanitize-45-r4-008-qs4dh.18d3fe97b00aea75,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-008-qs4dh to kind-worker5
8.1768,Pod,MODIFIED,eval-sanitize-45-r4-008-qs4dh,phase=Pending node=kind-worker5
8.1792,Node,MODIFIED,kind-worker5,taints=0
8.1893,Node,MODIFIED,kind-worker5,taints=0
8.4932,Pod,MODIFIED,eval-sanitize-45-r4-007-hnbjq,phase=Running node=kind-worker3
8.6085,Event,ADDED,eval-sanitize-45-r4-008-qs4dh.18d3fe97ca2566c8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
8.6264,Event,ADDED,eval-sanitize-45-r4-008-qs4dh.18d3fe97cb36e0fe,reason=Created count=1 msg=Created container: task
8.703,Event,ADDED,eval-sanitize-45-r4-008-qs4dh.18d3fe97cfb7f1c3,reason=Started count=1 msg=Started container task
9.0104,TaskRequest,ADDED,eval-sanitize-45-r4-009,phase=None job=None
9.022,TaskRequest,MODIFIED,eval-sanitize-45-r4-009,phase=Pending job=None
9.0413,Job,ADDED,eval-sanitize-45-r4-009,
9.0454,TaskRequest,MODIFIED,eval-sanitize-45-r4-009,phase=Scheduled job=None
9.0486,Job,MODIFIED,eval-sanitize-45-r4-008,
9.0496,Pod,ADDED,eval-sanitize-45-r4-009-hc2ws,phase=Pending node=None
9.0505,Job,MODIFIED,eval-sanitize-45-r4-009,
9.0554,Event,ADDED,eval-sanitize-45-r4-009.18d3fe97e4a06d26,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-009-hc2ws
9.0555,TaskRequest,MODIFIED,eval-sanitize-45-r4-009,phase=Scheduled job=None
9.0615,Job,MODIFIED,eval-sanitize-45-r4-008,
9.1526,Pod,MODIFIED,eval-sanitize-45-r4-009-hc2ws,phase=Pending node=kind-worker
9.1565,Event,ADDED,eval-sanitize-45-r4-009-hc2ws.18d3fe97ead2a83f,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-009-hc2ws to kind-worker
9.1628,Pod,MODIFIED,eval-sanitize-45-r4-009-hc2ws,phase=Pending node=kind-worker
9.428,Pod,MODIFIED,eval-sanitize-45-r4-008-qs4dh,phase=Running node=kind-worker5
9.499,Job,MODIFIED,eval-sanitize-45-r4-007,
9.5089,Job,MODIFIED,eval-sanitize-45-r4-007,
9.5955,Event,ADDED,eval-sanitize-45-r4-009-hc2ws.18d3fe9804dee9b7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
9.613,Event,ADDED,eval-sanitize-45-r4-009-hc2ws.18d3fe980605c728,reason=Created count=1 msg=Created container: task
9.714,Event,ADDED,eval-sanitize-45-r4-009-hc2ws.18d3fe980c0b9c96,reason=Started count=1 msg=Started container task
9.8554,Pod,MODIFIED,eval-sanitize-45-r4-009-hc2ws,phase=Running node=kind-worker
10.0133,TaskRequest,ADDED,eval-sanitize-45-r4-010,phase=None job=None
10.0183,TaskRequest,MODIFIED,eval-sanitize-45-r4-010,phase=Pending job=None
10.0356,Job,ADDED,eval-sanitize-45-r4-010,
10.0414,Pod,ADDED,eval-sanitize-45-r4-010-phsb2,phase=Pending node=None
10.043,TaskRequest,MODIFIED,eval-sanitize-45-r4-010,phase=Scheduled job=None
10.0463,Job,MODIFIED,eval-sanitize-45-r4-010,
10.0467,Event,ADDED,eval-sanitize-45-r4-010.18d3fe981fcc626c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-010-phsb2
10.0507,TaskRequest,MODIFIED,eval-sanitize-45-r4-010,phase=Scheduled job=None
10.0537,Job,MODIFIED,eval-sanitize-45-r4-008,
10.0545,Job,MODIFIED,eval-sanitize-45-r4-009,
10.064,Job,MODIFIED,eval-sanitize-45-r4-008,
10.0659,Job,MODIFIED,eval-sanitize-45-r4-009,
10.1524,Pod,MODIFIED,eval-sanitize-45-r4-010-phsb2,phase=Pending node=kind-worker5
10.1556,Event,ADDED,eval-sanitize-45-r4-010-phsb2.18d3fe982667c669,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-010-phsb2 to kind-worker5
10.1657,Pod,MODIFIED,eval-sanitize-45-r4-010-phsb2,phase=Pending node=kind-worker5
10.6106,Event,ADDED,eval-sanitize-45-r4-010-phsb2.18d3fe98417a05e5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
10.6293,Event,ADDED,eval-sanitize-45-r4-010-phsb2.18d3fe98429f54ac,reason=Created count=1 msg=Created container: task
10.716,Event,ADDED,eval-sanitize-45-r4-010-phsb2.18d3fe9847c7b661,reason=Started count=1 msg=Started container task
11.0333,TaskRequest,ADDED,eval-sanitize-45-r4-011,phase=None job=None
11.0705,TaskRequest,MODIFIED,eval-sanitize-45-r4-011,phase=Pending job=None
11.072,Job,MODIFIED,eval-sanitize-45-r4-010,
11.0895,Job,ADDED,eval-sanitize-45-r4-011,
11.0934,TaskRequest,MODIFIED,eval-sanitize-45-r4-011,phase=Scheduled job=None
11.0967,Pod,ADDED,eval-sanitize-45-r4-011-8rdm5,phase=Pending node=None
11.1005,Job,MODIFIED,eval-sanitize-45-r4-011,
11.1017,Event,ADDED,eval-sanitize-45-r4-011.18d3fe985eb3821f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-011-8rdm5
11.1038,TaskRequest,MODIFIED,eval-sanitize-45-r4-011,phase=Scheduled job=None
11.1062,Job,MODIFIED,eval-sanitize-45-r4-010,
11.1604,Pod,MODIFIED,eval-sanitize-45-r4-011-8rdm5,phase=Pending node=kind-worker2
11.1632,Event,ADDED,eval-sanitize-45-r4-011-8rdm5.18d3fe986274b56d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-011-8rdm5 to kind-worker2
11.1709,Node,MODIFIED,kind-worker2,taints=0
11.1746,Pod,MODIFIED,eval-sanitize-45-r4-011-8rdm5,phase=Pending node=kind-worker2
11.1825,Node,MODIFIED,kind-worker2,taints=0
11.431,Pod,MODIFIED,eval-sanitize-45-r4-010-phsb2,phase=Running node=kind-worker5
11.4711,Pod,MODIFIED,eval-sanitize-45-r4-000-lkf92,phase=Running node=kind-worker3
11.6198,Event,ADDED,eval-sanitize-45-r4-011-8rdm5.18d3fe987d81e65b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
11.6374,Event,ADDED,eval-sanitize-45-r4-011-8rdm5.18d3fe987ea484e3,reason=Created count=1 msg=Created container: task
11.7263,Event,ADDED,eval-sanitize-45-r4-011-8rdm5.18d3fe9883f75088,reason=Started count=1 msg=Started container task
11.9376,Pod,MODIFIED,eval-sanitize-45-r4-011-8rdm5,phase=Running node=kind-worker2
12.0171,TaskRequest,ADDED,eval-sanitize-45-r4-012,phase=None job=None
12.0229,TaskRequest,MODIFIED,eval-sanitize-45-r4-012,phase=Pending job=None
12.0403,Job,ADDED,eval-sanitize-45-r4-012,
12.0452,TaskRequest,MODIFIED,eval-sanitize-45-r4-012,phase=Scheduled job=None
12.0481,Pod,ADDED,eval-sanitize-45-r4-012-7v8m2,phase=Pending node=None
12.0506,Job,MODIFIED,eval-sanitize-45-r4-012,
12.0534,Event,ADDED,eval-sanitize-45-r4-012.18d3fe989769b805,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-012-7v8m2
12.0536,TaskRequest,MODIFIED,eval-sanitize-45-r4-012,phase=Scheduled job=None
12.0945,Job,MODIFIED,eval-sanitize-45-r4-010,
12.1009,Job,MODIFIED,eval-sanitize-45-r4-011,
12.1036,Job,MODIFIED,eval-sanitize-45-r4-010,
12.1094,Job,MODIFIED,eval-sanitize-45-r4-011,
12.152,Pod,MODIFIED,eval-sanitize-45-r4-012-7v8m2,phase=Pending node=kind-worker4
12.1554,Event,ADDED,eval-sanitize-45-r4-012-7v8m2.18d3fe989d991e93,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-012-7v8m2 to kind-worker4
12.1617,Pod,MODIFIED,eval-sanitize-45-r4-012-7v8m2,phase=Pending node=kind-worker4
12.1642,Node,MODIFIED,kind-worker4,taints=0
12.1746,Node,MODIFIED,kind-worker4,taints=0
12.4315,Pod,MODIFIED,eval-sanitize-45-r4-001-c754v,phase=Running node=kind-worker5
12.4791,Job,MODIFIED,eval-sanitize-45-r4-000,
12.4891,Job,MODIFIED,eval-sanitize-45-r4-000,
12.6086,Pod,MODIFIED,eval-sanitize-45-r4-000-lkf92,phase=Succeeded node=kind-worker3
12.6089,Event,ADDED,eval-sanitize-45-r4-012-7v8m2.18d3fe98b855dcc0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
12.6269,Event,ADDED,eval-sanitize-45-r4-012-7v8m2.18d3fe98b9b8da0e,reason=Created count=1 msg=Created container: task
12.6934,Event,ADDED,eval-sanitize-45-r4-012-7v8m2.18d3fe98bdaea0bb,reason=Started count=1 msg=Started container task
12.8652,Pod,MODIFIED,eval-sanitize-45-r4-002-tvpd8,phase=Running node=kind-worker
13.0128,TaskRequest,ADDED,eval-sanitize-45-r4-013,phase=None job=None
13.018,TaskRequest,MODIFIED,eval-sanitize-45-r4-013,phase=Pending job=None
13.0344,Job,ADDED,eval-sanitize-45-r4-013,
13.0421,Pod,ADDED,eval-sanitize-45-r4-013-4bdjg,phase=Pending node=None
13.0429,TaskRequest,MODIFIED,eval-sanitize-45-r4-013,phase=Scheduled job=None
13.0442,Job,MODIFIED,eval-sanitize-45-r4-013,
13.0471,Event,ADDED,eval-sanitize-45-r4-013.18d3fe98d2a65ed4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r4-013-4bdjg
13.0528,Job,MODIFIED,eval-sanitize-45-r4-012,
13.0554,TaskRequest,MODIFIED,eval-sanitize-45-r4-013,phase=Scheduled job=None
13.0628,Job,MODIFIED,eval-sanitize-45-r4-012,
13.1786,Pod,MODIFIED,eval-sanitize-45-r4-013-4bdjg,phase=Pending node=kind-worker3
13.1823,Event,ADDED,eval-sanitize-45-r4-013-4bdjg.18d3fe98dacab631,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r4-013-4bdjg to kind-worker3
13.1884,Pod,MODIFIED,eval-sanitize-45-r4-013-4bdjg,phase=Pending node=kind-worker3
13.4698,Pod,MODIFIED,eval-sanitize-45-r4-012-7v8m2,phase=Running node=kind-worker4
13.4723,Job,MODIFIED,eval-sanitize-45-r4-001,
13.482,Job,MODIFIED,eval-sanitize-45-r4-001,
13.4841,Job,MODIFIED,eval-sanitize-45-r4-000,
13.4926,Pod,MODIFIED,eval-sanitize-45-r4-000-lkf92,phase=Succeeded node=kind-worker3
13.4946,Job,MODIFIED,eval-sanitize-45-r4-000,
13.6308,Event,ADDED,eval-sanitize-45-r4-013-4bdjg.18d3fe98f5778e1a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
13.6437,Pod,MODIFIED,eval-sanitize-45-r4-001-c754v,phase=Succeeded node=kind-worker5
13.6508,Event,ADDED,eval-sanitize-45-r4-013-4bdjg.18d3fe98f6be92de,reason=Created count=1 msg=Created container: task
13.7119,Event,ADDED,eval-sanitize-45-r4-013-4bdjg.18d3fe98fa4a9421,reason=Started count=1 msg=Started container task
13.8701,Job,MODIFIED,eval-sanitize-45-r4-002,
13.8796,Job,MODIFIED,eval-sanitize-45-r4-002,
14.0134,TaskRequest,ADDED,eval-sanitize-45-r4-014,phase=None job=None
