t_recv,kind,type,name,detail
0.0645,Event,ADDED,eval-conflicts-rho020-r0-003-ghpsv.18d53ec3cafd93e3,reason=Started count=1 msg=Started container task
0.0647,Event,ADDED,eval-conflicts-rho020-r0-003.18d53ec3a6d4f335,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-003-ghpsv
0.065,Event,ADDED,eval-conflicts-rho020-r0-003.18d53ec933a8acc3,reason=Completed count=1 msg=Job completed
0.0652,Event,ADDED,eval-conflicts-rho020-r0-004-7594m.18d53ec3e769d2d1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-004-7594m to kind-worker4
0.0654,Event,ADDED,eval-conflicts-rho020-r0-004-7594m.18d53ec4065cd7f5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0656,Event,ADDED,eval-conflicts-rho020-r0-004-7594m.18d53ec40796202c,reason=Created count=1 msg=Created container: task
0.0659,Event,ADDED,eval-conflicts-rho020-r0-004-7594m.18d53ec409f64e77,reason=Started count=1 msg=Started container task
0.0661,Event,ADDED,eval-conflicts-rho020-r0-004.18d53ec3e693a297,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-004-7594m
0.0664,Event,ADDED,eval-conflicts-rho020-r0-004.18d53ec9a628073c,reason=Completed count=1 msg=Job completed
0.0667,Event,ADDED,eval-conflicts-rho020-r0-005-2x666.18d53ec41fd7b386,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-005-2x666 to kind-worker4
0.0669,Event,ADDED,eval-conflicts-rho020-r0-005-2x666.18d53ec439b0243e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0671,Event,ADDED,eval-conflicts-rho020-r0-005-2x666.18d53ec43ae24e30,reason=Created count=1 msg=Created container: task
0.0672,Event,ADDED,eval-conflicts-rho020-r0-005-2x666.18d53ec4420b7c97,reason=Started count=1 msg=Started container task
0.0675,Event,ADDED,eval-conflicts-rho020-r0-005.18d53ec41ea82b05,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-005-2x666
0.0676,Event,ADDED,eval-conflicts-rho020-r0-005.18d53ec9a64ac32c,reason=Completed count=1 msg=Job completed
0.0678,Event,ADDED,eval-conflicts-rho020-r0-006-5h2m7.18d53ec45ad67018,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-006-5h2m7 to kind-worker3
0.0681,Event,ADDED,eval-conflicts-rho020-r0-006-5h2m7.18d53ec477842228,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0684,Event,ADDED,eval-conflicts-rho020-r0-006-5h2m7.18d53ec478c4c147,reason=Created count=1 msg=Created container: task
0.0686,Event,ADDED,eval-conflicts-rho020-r0-006-5h2m7.18d53ec47e152f2b,reason=Started count=1 msg=Started container task
0.0688,Event,ADDED,eval-conflicts-rho020-r0-006.18d53ec459ad34a4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-006-5h2m7
0.0691,Event,ADDED,eval-conflicts-rho020-r0-006.18d53ec9e22e8ef0,reason=Completed count=1 msg=Job completed
0.0692,Event,ADDED,eval-conflicts-rho020-r0-007-pf64c.18d53ec4967d3be6,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-007-pf64c to kind-worker5
0.0694,Event,ADDED,eval-conflicts-rho020-r0-007-pf64c.18d53ec4af929b0d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0696,Event,ADDED,eval-conflicts-rho020-r0-007-pf64c.18d53ec4b0a1cdcd,reason=Created count=1 msg=Created container: task
0.07,Event,ADDED,eval-conflicts-rho020-r0-007-pf64c.18d53ec4b27b204e,reason=Started count=1 msg=Started container task
0.0702,Event,ADDED,eval-conflicts-rho020-r0-007.18d53ec495371d37,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-007-pf64c
0.0704,Event,ADDED,eval-conflicts-rho020-r0-007.18d53eca4f298745,reason=Completed count=1 msg=Job completed
0.0706,Event,ADDED,eval-conflicts-rho020-r0-008-c6z28.18d53ec4d1e44399,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-008-c6z28 to kind-worker2
0.0708,Event,ADDED,eval-conflicts-rho020-r0-008-c6z28.18d53ec4eb9cfbc7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0709,Event,ADDED,eval-conflicts-rho020-r0-008-c6z28.18d53ec4ecd19151,reason=Created count=1 msg=Created container: task
0.0711,Event,ADDED,eval-conflicts-rho020-r0-008-c6z28.18d53ec4f0c96acd,reason=Started count=1 msg=Started container task
0.0715,Event,ADDED,eval-conflicts-rho020-r0-008.18d53ec4d0aef2e3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-008-c6z28
0.0717,Event,ADDED,eval-conflicts-rho020-r0-008.18d53eca630bfa3c,reason=Completed count=1 msg=Job completed
0.0718,Event,ADDED,eval-conflicts-rho020-r0-009-24pl6.18d53ec5116bcfa8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-009-24pl6 to kind-worker3
0.072,Event,ADDED,eval-conflicts-rho020-r0-009-24pl6.18d53ec52bbdcb2c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0724,Event,ADDED,eval-conflicts-rho020-r0-009-24pl6.18d53ec52cccbe53,reason=Created count=1 msg=Created container: task
0.0726,Event,ADDED,eval-conflicts-rho020-r0-009-24pl6.18d53ec52ee7d214,reason=Started count=1 msg=Started container task
0.0728,Event,ADDED,eval-conflicts-rho020-r0-009.18d53ec50c59b15d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-009-24pl6
0.0731,Event,ADDED,eval-conflicts-rho020-r0-009.18d53eca94bd4d64,reason=Completed count=1 msg=Job completed
0.0733,Event,ADDED,eval-conflicts-rho020-r0-010-l62xn.18d53ec548e7ef93,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-010-l62xn to kind-worker4
0.0735,Event,ADDED,eval-conflicts-rho020-r0-010-l62xn.18d53ec562192884,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0736,Event,ADDED,eval-conflicts-rho020-r0-010-l62xn.18d53ec56316ffa3,reason=Created count=1 msg=Created container: task
0.0742,Event,ADDED,eval-conflicts-rho020-r0-010-l62xn.18d53ec5698d4bcf,reason=Started count=1 msg=Started container task
0.0744,Event,ADDED,eval-conflicts-rho020-r0-010.18d53ec547a3d923,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-010-l62xn
0.0746,Event,ADDED,eval-conflicts-rho020-r0-010.18d53ecacef6ace9,reason=Completed count=1 msg=Job completed
0.0747,Event,ADDED,eval-conflicts-rho020-r0-011-lrcth.18d53ec584a24fcd,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-011-lrcth to kind-worker3
0.075,Event,ADDED,eval-conflicts-rho020-r0-011-lrcth.18d53ec5a051c324,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0754,Event,ADDED,eval-conflicts-rho020-r0-011-lrcth.18d53ec5a17e6a7f,reason=Created count=1 msg=Created container: task
0.076,Event,ADDED,eval-conflicts-rho020-r0-011-lrcth.18d53ec5a5f90207,reason=Started count=1 msg=Started container task
0.0763,Event,ADDED,eval-conflicts-rho020-r0-011.18d53ec583474b5e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-011-lrcth
0.0765,Event,ADDED,eval-conflicts-rho020-r0-011.18d53ecb0c8adaf0,reason=Completed count=1 msg=Job completed
0.0766,Event,ADDED,eval-conflicts-rho020-r0-012-7gns6.18d53ec5c64f6ca4,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-012-7gns6 to kind-worker
0.0768,Event,ADDED,eval-conflicts-rho020-r0-012-7gns6.18d53ec5e221c760,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.077,Event,ADDED,eval-conflicts-rho020-r0-012-7gns6.18d53ec5e335a8f7,reason=Created count=1 msg=Created container: task
0.0772,Event,ADDED,eval-conflicts-rho020-r0-012-7gns6.18d53ec5ea0a8c0c,reason=Started count=1 msg=Started container task
0.0774,Event,ADDED,eval-conflicts-rho020-r0-012.18d53ec5bfd1b0ef,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-012-7gns6
0.0776,Event,ADDED,eval-conflicts-rho020-r0-012.18d53ecb6e641f9f,reason=Completed count=1 msg=Job completed
0.0778,Event,ADDED,eval-conflicts-rho020-r0-013-7qlqh.18d53ec5fb8ba802,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-013-7qlqh to kind-worker2
0.0779,Event,ADDED,eval-conflicts-rho020-r0-013-7qlqh.18d53ec6152ffdee,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0781,Event,ADDED,eval-conflicts-rho020-r0-013-7qlqh.18d53ec61647f4f6,reason=Created count=1 msg=Created container: task
0.0784,Event,ADDED,eval-conflicts-rho020-r0-013-7qlqh.18d53ec61841438e,reason=Started count=1 msg=Started container task
0.0785,Event,ADDED,eval-conflicts-rho020-r0-013.18d53ec5fa314fd0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-013-7qlqh
0.0787,Event,ADDED,eval-conflicts-rho020-r0-013.18d53ecb8951fb26,reason=Completed count=1 msg=Job completed
0.0788,Event,ADDED,eval-conflicts-rho020-r0-014-tps2z.18d53ec637530228,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-014-tps2z to kind-worker2
0.0791,Event,ADDED,eval-conflicts-rho020-r0-014-tps2z.18d53ec64f6f024f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0793,Event,ADDED,eval-conflicts-rho020-r0-014-tps2z.18d53ec650779827,reason=Created count=1 msg=Created container: task
0.0795,Event,ADDED,eval-conflicts-rho020-r0-014-tps2z.18d53ec6525e2db8,reason=Started count=1 msg=Started container task
0.0798,Event,ADDED,eval-conflicts-rho020-r0-014.18d53ec635fce4ff,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-014-tps2z
0.0799,Event,ADDED,eval-conflicts-rho020-r0-014.18d53ecbc53f5db6,reason=Completed count=1 msg=Job completed
0.0801,Event,ADDED,eval-conflicts-rho020-r0-015-nm5s2.18d53c4d098257cd,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0803,Event,ADDED,eval-conflicts-rho020-r0-015-xpq9h.18d53ec6767dff92,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-015-xpq9h to kind-worker5
0.0807,Event,ADDED,eval-conflicts-rho020-r0-015-xpq9h.18d53ec68fab3f6d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0809,Event,ADDED,eval-conflicts-rho020-r0-015-xpq9h.18d53ec690be129d,reason=Created count=1 msg=Created container: task
0.0811,Event,ADDED,eval-conflicts-rho020-r0-015-xpq9h.18d53ec694b7d01c,reason=Started count=1 msg=Started container task
0.0815,Event,ADDED,eval-conflicts-rho020-r0-015.18d53ec671ff41c9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-015-xpq9h
0.0816,Event,ADDED,eval-conflicts-rho020-r0-015.18d53ecc29e0fc53,reason=Completed count=1 msg=Job completed
0.0818,Event,ADDED,eval-conflicts-rho020-r0-016-wqtj4.18d53ec6b29b27a1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-016-wqtj4 to kind-worker
0.082,Event,ADDED,eval-conflicts-rho020-r0-016-wqtj4.18d53ec6cc3bc1e6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0822,Event,ADDED,eval-conflicts-rho020-r0-016-wqtj4.18d53ec6cd73fa6a,reason=Created count=1 msg=Created container: task
0.0824,Event,ADDED,eval-conflicts-rho020-r0-016-wqtj4.18d53ec6d426e281,reason=Started count=1 msg=Started container task
0.0825,Event,ADDED,eval-conflicts-rho020-r0-016.18d53ec6ae16d5a8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-016-wqtj4
0.0827,Event,ADDED,eval-conflicts-rho020-r0-016.18d53ecc5ad521c9,reason=Completed count=1 msg=Job completed
0.0831,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec6ec9b1fb2,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-017-87fqr to kind-worker4
0.0832,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec706aa1197,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0834,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec707c33a31,reason=Created count=1 msg=Created container: task
0.0836,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec70b3ef780,reason=Started count=1 msg=Started container task
0.0838,Event,ADDED,eval-conflicts-rho020-r0-017-8r28l.18d53c4d7e8e62ed,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.084,Event,ADDED,eval-conflicts-rho020-r0-017.18d53ec6eb80b018,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-017-87fqr
0.0841,Event,ADDED,eval-conflicts-rho020-r0-017.18d53ecc7146467e,reason=Completed count=1 msg=Job completed
0.0843,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec72540e97a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-018-75bn6 to kind-worker
0.0845,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec73f80e0af,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0846,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec7409a4892,reason=Created count=1 msg=Created container: task
0.0848,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec745271d9d,reason=Started count=1 msg=Started container task
0.085,Event,ADDED,eval-conflicts-rho020-r0-018-x6zrf.18d53c515740e1c9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0852,Event,ADDED,eval-conflicts-rho020-r0-018.18d53ec7244f96e3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-018-75bn6
0.0854,Event,ADDED,eval-conflicts-rho020-r0-018.18d53eccd203fb44,reason=Completed count=1 msg=Job completed
0.0856,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec76174990b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-019-467sv to kind-worker5
0.0858,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec77a322153,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.086,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec77b44310a,reason=Created count=1 msg=Created container: task
0.0862,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec780bd41e3,reason=Started count=1 msg=Started container task
0.0864,Event,ADDED,eval-conflicts-rho020-r0-019.18d53ec760488d4d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-019-467sv
0.0865,Event,ADDED,eval-conflicts-rho020-r0-019.18d53ecd1852f36b,reason=Completed count=1 msg=Job completed
0.0867,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec79ce81fcc,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-020-ntwgc to kind-worker5
0.0869,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec7b801c993,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0871,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec7b94dbf7e,reason=Created count=1 msg=Created container: task
0.0872,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec7bd16ffd1,reason=Started count=1 msg=Started container task
0.0875,Event,ADDED,eval-conflicts-rho020-r0-020.18d53ec79ba74b42,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-020-ntwgc
0.0876,Event,ADDED,eval-conflicts-rho020-r0-020.18d53ecd54590ced,reason=Completed count=1 msg=Job completed
0.0878,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7d9ec73e1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-021-wvx4w to kind-worker4
0.0879,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7f5d05f8d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0883,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7f7239f2c,reason=Created count=1 msg=Created container: task
0.0884,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7fd65fc67,reason=Started count=1 msg=Started container task
0.0886,Event,ADDED,eval-conflicts-rho020-r0-021.18d53ec7d8b716e7,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-021-wvx4w
0.0888,Event,ADDED,eval-conflicts-rho020-r0-021.18d53ecd60639727,reason=Completed count=1 msg=Job completed
0.0892,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec81428581f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-022-vgs8h to kind-worker
0.0895,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec8301451db,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0897,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec83169c07b,reason=Created count=1 msg=Created container: task
0.0901,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec835308f26,reason=Started count=1 msg=Started container task
0.0903,Event,ADDED,eval-conflicts-rho020-r0-022.18d53ec813348d81,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-022-vgs8h
0.0905,Event,ADDED,eval-conflicts-rho020-r0-022.18d53ecdc19e1aab,reason=Completed count=1 msg=Job completed
0.0906,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec84f3242e5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-023-x6znr to kind-worker
0.0909,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec868904c5b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.091,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec86999b5c0,reason=Created count=1 msg=Created container: task
0.0912,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec86c079466,reason=Started count=1 msg=Started container task
0.0914,Event,ADDED,eval-conflicts-rho020-r0-023.18d53ec84e590a95,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-023-x6znr
0.0916,Event,ADDED,eval-conflicts-rho020-r0-023.18d53ecdfd80a0b3,reason=Completed count=1 msg=Job completed
0.0918,Event,ADDED,eval-conflicts-rho020-r0-024-4lthg.18d53c515168eeaa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.092,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec88b7ca800,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-024-jw4mk to kind-worker
0.0922,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec8a570d764,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0924,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec8a692723b,reason=Created count=1 msg=Created container: task
0.0925,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec8abaeaa4a,reason=Started count=1 msg=Started container task
0.0928,Event,ADDED,eval-conflicts-rho020-r0-024.18d53ec88ad2f60c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-024-jw4mk
0.0929,Event,ADDED,eval-conflicts-rho020-r0-024.18d53ece38f0a72d,reason=Completed count=1 msg=Job completed
0.0931,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8c652af52,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-025-cr896 to kind-worker
0.0932,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8df91ad74,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0935,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8e0c419ee,reason=Created count=1 msg=Created container: task
0.0937,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8e32659fb,reason=Started count=1 msg=Started container task
0.0939,Event,ADDED,eval-conflicts-rho020-r0-025-wfbzb.18d53c515192cbbf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.094,Event,ADDED,eval-conflicts-rho020-r0-025.18d53ec8c5c4586f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-025-cr896
0.0943,Event,ADDED,eval-conflicts-rho020-r0-025.18d53ece74d71b37,reason=Completed count=1 msg=Job completed
0.0945,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec902b25ccb,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-026-jvszx to kind-worker
0.0947,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec91dda58af,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0951,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec91efac3d1,reason=Created count=1 msg=Created container: task
0.0953,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec923fde8c3,reason=Started count=1 msg=Started container task
0.0955,Event,ADDED,eval-conflicts-rho020-r0-026-w48h2.18d53c5151ba8da6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0959,Event,ADDED,eval-conflicts-rho020-r0-026.18d53ec9022c83d6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-026-jvszx
0.0961,Event,ADDED,eval-conflicts-rho020-r0-026.18d53eceb0cf451b,reason=Completed count=1 msg=Job completed
0.0962,Event,ADDED,eval-conflicts-rho020-r0-027-bwsz2.18d53ec93e46fc91,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-027-bwsz2 to kind-worker
0.0964,Event,ADDED,eval-conflicts-rho020-r0-027-bwsz2.18d53ec959bea0f9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0966,Event,ADDED,eval-conflicts-rho020-r0-027-bwsz2.18d53ec95ad0cfa3,reason=Created count=1 msg=Created container: task
