task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-conflicts-rho070-r0-010,issuer2,x02,7,"[""d02""]",0,10.0,10.0003,10.1062,0.0003,0.1059,201,True,10.1138,10.1351,34.767,nan,eval-conflicts-rho070-r0-010,10.1286,0.0224,eval-conflicts-rho070-r0-010-t2h5r,10.134,0.0054,10.1473,0.0133,kind-worker3,0.147,0,0,0,0,0,0,none,False,nan,nan,,11.5668,32.6814,nan,1.4196,21.1145,22.6811,Succeeded,Complete,False
11,eval-conflicts-rho070-r0-011,issuer8,x08,6,"[""d08""]",0,11.0,11.0002,11.0194,0.0002,0.0192,201,True,11.0237,11.0485,35.0046,nan,eval-conflicts-rho070-r0-011,11.0406,0.0212,eval-conflicts-rho070-r0-011-c6rbq,11.0483,0.0077,11.0599,0.0116,kind-worker,0.0597,0,0,0,0,0,0,none,False,nan,nan,,11.8304,32.9605,nan,0.7705,21.13,21.9603,Succeeded,Complete,False
12,eval-conflicts-rho070-r0-012,issuer1,x01,4,"[""d01""]",0,12.0,12.0005,12.0151,0.0005,0.0145,201,True,12.0186,12.0359,35.9153,nan,eval-conflicts-rho070-r0-012,12.0328,0.0177,eval-conflicts-rho070-r0-012-k7brx,12.04,0.0072,12.0501,0.0101,kind-worker,0.0496,0,0,0,0,0,0,none,False,nan,nan,,13.823,34.0502,nan,1.7729,20.2272,22.0497,Succeeded,Complete,False
13,eval-conflicts-rho070-r0-013,issuer7,x07,6,"[""d07""]",0,13.0,13.0002,13.0113,0.0002,0.0111,201,True,13.0151,13.037,63.8396,nan,eval-conflicts-rho070-r0-013,13.0311,0.0198,eval-conflicts-rho070-r0-013-rsg4f,13.0482,0.0171,39.8231,26.775,kind-worker3,26.8229,8,8,8,0,1,5,mixed,True,13.0571,26.766,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",40.612,61.878,nan,0.7889,21.266,48.8778,Succeeded,Complete,False
14,eval-conflicts-rho070-r0-014,issuer7,x07,6,"[""d07""]",0,14.0,14.0001,14.0408,0.0001,0.0406,201,True,14.0446,14.0675,63.9301,nan,eval-conflicts-rho070-r0-014,14.0611,0.0204,eval-conflicts-rho070-r0-014-7s2z6,14.0672,0.006,40.0431,25.9759,kind-worker3,26.0429,8,8,8,0,1,5,mixed,True,14.0764,25.9666,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",41.6187,63.0094,nan,1.5757,21.3907,49.0093,Succeeded,Complete,False
15,eval-conflicts-rho070-r0-015,issuer10,x10,7,"[""d10""]",0,15.0,15.0005,15.1235,0.0005,0.123,201,True,15.1276,15.1539,39.8125,nan,eval-conflicts-rho070-r0-015,15.1456,0.0221,eval-conflicts-rho070-r0-015-4bf4p,15.1521,0.0065,15.1637,0.0116,kind-worker3,0.1632,0,0,0,0,0,0,none,False,nan,nan,,16.55,37.8783,nan,1.3863,21.3283,22.8778,Succeeded,Complete,False
16,eval-conflicts-rho070-r0-016,issuer1,x01,4,"[""d01""]",0,16.0,16.0001,16.0243,0.0001,0.0241,201,True,16.0285,16.0615,51.5829,nan,eval-conflicts-rho070-r0-016,16.0537,0.0294,eval-conflicts-rho070-r0-016-29khv,16.0613,0.0077,27.4627,11.4014,kind-worker4,11.4626,7,7,7,0,1,5,mixed,True,16.0722,11.3905,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",28.3641,49.605,nan,0.9013,21.241,33.6049,Succeeded,Complete,False
17,eval-conflicts-rho070-r0-017,issuer8,x08,6,"[""d08""]",0,17.0,17.0007,17.0086,0.0007,0.0079,201,True,17.0141,17.0366,74.2991,nan,eval-conflicts-rho070-r0-017,17.0316,0.0231,eval-conflicts-rho070-r0-017-qjtmp,17.0406,0.0089,49.4105,32.37,kind-worker5,32.4099,15,15,15,0,1,5,mixed,True,17.0514,32.3592,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.1528,72.3723,nan,1.7422,21.2195,55.3716,Succeeded,Complete,False
18,eval-conflicts-rho070-r0-018,issuer5,x05,6,"[""d05""]",0,18.0,18.0005,18.0151,0.0005,0.0146,201,True,18.0449,18.0692,47.8922,nan,eval-conflicts-rho070-r0-018,18.0613,0.0462,eval-conflicts-rho070-r0-018-6hfnn,18.0691,0.0078,23.1052,5.0361,kind-worker2,5.1046,3,3,3,0,1,5,mixed,True,18.08,5.0252,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",23.7285,46.0287,nan,0.6233,22.3002,28.0281,Succeeded,Complete,False
19,eval-conflicts-rho070-r0-019,issuer4,x04,7,"[""d04""]",0,19.0,19.0004,19.04,0.0004,0.0396,201,True,19.0442,19.0673,47.887,nan,eval-conflicts-rho070-r0-019,19.0604,0.0204,eval-conflicts-rho070-r0-019-jsmjc,19.0658,0.0054,23.2159,4.15,kind-worker2,4.2154,1,0,1,0,0,6,taint,True,19.072,4.1439,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",24.7914,46.02,nan,1.5756,21.2285,27.0195,Succeeded,Complete,False
20,eval-conflicts-rho070-r0-020,issuer10,x10,7,"[""d10""]",0,20.0,20.0006,20.0114,0.0006,0.0108,201,True,20.1068,20.131,51.5783,nan,eval-conflicts-rho070-r0-020,20.1231,0.1117,eval-conflicts-rho070-r0-020-8pznk,20.1309,0.0078,27.3785,7.2476,kind-worker4,7.3779,4,3,4,0,0,6,mixed,True,20.1376,7.2409,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",28.3417,49.5949,nan,0.9631,21.2532,29.5943,Succeeded,Complete,False
21,eval-conflicts-rho070-r0-021,issuer2,x02,7,"[""d02""]",0,21.0,21.0002,21.0089,0.0002,0.0088,201,True,21.0132,21.0326,62.8405,nan,eval-conflicts-rho070-r0-021,21.0284,0.0195,eval-conflicts-rho070-r0-021-55kd9,21.0356,0.0072,39.1157,18.0801,kind-worker3,18.1155,6,5,6,0,0,6,mixed,True,21.0423,18.0734,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",40.6063,61.8385,nan,1.4906,21.2322,40.8384,Succeeded,Complete,False
22,eval-conflicts-rho070-r0-022,issuer6,x06,6,"[""d06""]",0,22.0,22.0005,22.0284,0.0005,0.028,201,True,22.0326,22.0593,72.3441,nan,eval-conflicts-rho070-r0-022,22.0513,0.0228,eval-conflicts-rho070-r0-022-l46kq,22.0592,0.0079,49.1861,27.1269,kind-worker5,27.1856,12,11,12,0,0,6,mixed,True,22.0661,27.12,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.1508,71.4046,nan,0.9647,21.2539,49.4042,Succeeded,Complete,False
23,eval-conflicts-rho070-r0-023,issuer1,x01,4,"[""d01""]",0,23.0,23.0001,23.0496,0.0001,0.0495,201,True,23.0526,23.0809,51.5864,nan,eval-conflicts-rho070-r0-023,23.0738,0.0243,eval-conflicts-rho070-r0-023-v6rlc,23.0804,0.0065,27.4237,4.3433,kind-worker4,4.4235,3,3,3,0,1,5,mixed,True,23.2372,4.1865,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",28.3488,49.531,nan,0.9252,21.1822,26.5309,Succeeded,Complete,False
24,eval-conflicts-rho070-r0-024,issuer1,x01,4,"[""d01""]",0,24.0,24.0006,24.0074,0.0006,0.0067,201,True,24.011,24.0337,52.5009,nan,eval-conflicts-rho070-r0-024,24.0282,0.0208,eval-conflicts-rho070-r0-024-st5j4,24.0357,0.0075,27.6662,3.6305,kind-worker4,3.6656,3,3,3,0,1,5,mixed,True,24.0449,3.6213,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",29.4231,50.7027,nan,1.7569,21.2796,26.7021,Succeeded,Complete,False
25,eval-conflicts-rho070-r0-025,issuer1,x01,4,"[""d01""]",0,25.0,25.0004,25.0074,0.0004,0.0071,201,True,25.0126,25.0368,52.5088,nan,eval-conflicts-rho070-r0-025,25.028,0.0206,eval-conflicts-rho070-r0-025-5stzz,25.0351,0.007,27.6691,2.634,kind-worker4,2.6687,3,3,3,0,1,5,mixed,True,25.0469,2.6221,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",29.4163,50.7109,nan,1.7472,21.2946,25.7105,Succeeded,Complete,False
26,eval-conflicts-rho070-r0-026,issuer9,x09,7,"[""d09""]",0,26.0,26.0003,26.0208,0.0003,0.0206,201,True,26.0596,26.082,78.1272,nan,eval-conflicts-rho070-r0-026,26.076,0.0551,eval-conflicts-rho070-r0-026-tdd7x,26.0819,0.0059,53.8012,27.7193,kind-worker,27.801,13,13,13,0,1,5,mixed,True,26.0927,27.7086,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.9025,76.1543,nan,1.1013,21.2518,50.154,Succeeded,Complete,False
27,eval-conflicts-rho070-r0-027,issuer1,x01,4,"[""d01""]",0,27.0,27.0002,27.0069,0.0002,0.0067,201,True,27.0105,27.0338,51.6728,nan,eval-conflicts-rho070-r0-027,27.0268,0.0199,eval-conflicts-rho070-r0-027-2pvkl,27.0324,0.0055,27.3757,0.3433,kind-worker4,0.3755,2,2,2,0,1,5,mixed,True,27.0432,0.3324,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",28.3559,49.5853,nan,0.9802,21.2294,22.5851,Succeeded,Complete,False
28,eval-conflicts-rho070-r0-028,issuer7,x07,6,"[""d07""]",0,28.0,28.0001,28.0246,0.0001,0.0245,201,True,28.0409,28.0671,63.936,nan,eval-conflicts-rho070-r0-028,28.0592,0.0346,eval-conflicts-rho070-r0-028-2kpt2,28.0686,0.0093,40.0458,11.9772,kind-worker3,12.0457,3,3,3,0,2,4,mixed,True,28.1669,11.8789,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",41.6276,63.0247,nan,1.5818,21.3971,35.0245,Succeeded,Complete,False
29,eval-conflicts-rho070-r0-029,issuer4,x04,7,"[""d04""]",0,29.0,29.0004,29.0368,0.0004,0.0364,201,True,29.0411,29.0615,54.0527,nan,eval-conflicts-rho070-r0-029,29.0571,0.0203,eval-conflicts-rho070-r0-029-qf5ql,29.0645,0.0074,29.1853,0.1208,kind-worker2,0.1849,0,0,0,0,0,0,none,False,nan,nan,,30.7612,52.016,nan,1.5759,21.2549,23.0157,Succeeded,Complete,False
30,eval-conflicts-rho070-r0-030,issuer7,x07,6,"[""d07""]",0,30.0,30.0003,30.0084,0.0003,0.0081,201,True,30.0152,30.0368,63.8453,nan,eval-conflicts-rho070-r0-030,30.0322,0.0238,eval-conflicts-rho070-r0-030-xftjt,30.0399,0.0077,39.1199,9.08,kind-worker3,9.1196,3,3,3,0,2,4,mixed,True,30.053,9.067,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",40.6001,61.8707,nan,1.4802,21.2705,31.8703,Succeeded,Complete,False
31,eval-conflicts-rho070-r0-031,issuer1,x01,4,"[""d01""]",0,31.0,31.0007,31.0155,0.0007,0.0148,201,True,31.0224,31.0456,55.5504,nan,eval-conflicts-rho070-r0-031,31.0387,0.0232,eval-conflicts-rho070-r0-031-xs9xn,31.0486,0.0099,31.0616,0.013,kind-worker4,0.0609,0,0,0,0,0,0,none,False,nan,nan,,32.3507,53.6214,nan,1.2891,21.2706,22.6206,Succeeded,Complete,False
32,eval-conflicts-rho070-r0-032,issuer9,x09,7,"[""d09""]",0,32.0,32.0005,32.0264,0.0005,0.026,201,True,32.0303,32.0565,77.1709,nan,eval-conflicts-rho070-r0-032,32.047,0.0205,eval-conflicts-rho070-r0-032-w4hlm,32.0577,0.0107,53.6111,21.5534,kind-worker,21.6106,12,12,12,0,2,4,mixed,True,32.1588,21.4523,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",54.9211,76.2259,nan,1.31,21.3048,44.2254,Succeeded,Complete,False
33,eval-conflicts-rho070-r0-033,issuer4,x04,7,"[""d04""]",0,33.0,33.0005,33.0702,0.0005,0.0697,201,True,33.0758,33.0967,57.9728,nan,eval-conflicts-rho070-r0-033,33.0905,0.0203,eval-conflicts-rho070-r0-033-k29qr,33.0963,0.0057,33.1618,0.0655,kind-worker2,0.1613,0,0,0,0,0,0,none,False,nan,nan,,33.8548,56.1137,nan,0.693,22.2589,23.1132,Succeeded,Complete,False
34,eval-conflicts-rho070-r0-034,issuer8,x08,6,"[""d08""]",0,34.0,34.0003,34.0416,0.0003,0.0413,201,True,34.0464,34.0716,74.2953,nan,eval-conflicts-rho070-r0-034,34.0643,0.0227,eval-conflicts-rho070-r0-034-fvf9m,34.0707,0.0064,49.4322,15.3616,kind-worker5,15.4319,9,9,9,0,2,4,mixed,True,34.1662,15.266,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",51.1348,72.42,nan,1.7025,21.2852,38.4196,Succeeded,Complete,False
35,eval-conflicts-rho070-r0-035,issuer8,x08,6,"[""d08""]",0,35.0,35.0007,35.0072,0.0007,0.0064,201,True,35.0101,35.0294,72.3483,nan,eval-conflicts-rho070-r0-035,35.0242,0.0171,eval-conflicts-rho070-r0-035-t62j7,35.031,0.0068,48.8597,13.8287,kind-worker5,13.859,9,9,9,0,2,4,mixed,True,35.0444,13.8153,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",50.1405,71.3488,nan,1.2808,21.2083,36.3481,Succeeded,Complete,False
36,eval-conflicts-rho070-r0-036,issuer9,x09,7,"[""d09""]",0,36.0,36.0003,36.085,0.0003,0.0847,201,True,36.0887,36.1118,78.1969,nan,eval-conflicts-rho070-r0-036,36.1053,0.0202,eval-conflicts-rho070-r0-036-2trrk,36.1116,0.0064,53.6082,17.4966,kind-worker,17.6079,12,12,12,0,2,4,mixed,True,36.1235,17.4847,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",54.9083,76.2184,nan,1.3001,21.3101,40.2181,Succeeded,Complete,False
37,eval-conflicts-rho070-r0-037,issuer4,x04,7,"[""d04""]",0,37.0,37.0002,37.0065,0.0002,0.0063,201,True,37.0101,37.0332,61.1542,nan,eval-conflicts-rho070-r0-037,37.0261,0.0196,eval-conflicts-rho070-r0-037-7ttmz,37.0331,0.007,37.0448,0.0117,kind-worker2,0.0445,0,0,0,0,0,0,none,False,nan,nan,,37.8739,59.0247,nan,0.8292,21.1508,22.0245,Succeeded,Complete,False
38,eval-conflicts-rho070-r0-038,issuer6,x06,6,"[""d06""]",0,38.0,38.0004,38.0614,0.0004,0.061,201,True,38.0656,38.0856,73.2551,nan,eval-conflicts-rho070-r0-038,38.0814,0.02,eval-conflicts-rho070-r0-038-68k72,38.0886,0.0072,49.0966,11.008,kind-worker5,11.0962,9,9,9,0,2,4,mixed,True,38.2017,10.8949,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",50.1281,71.3989,nan,1.0316,21.2708,33.3985,Succeeded,Complete,False
39,eval-conflicts-rho070-r0-039,issuer4,x04,7,"[""d04""]",0,39.0,39.0004,39.1134,0.0004,0.113,201,True,39.1207,39.1456,64.1276,nan,eval-conflicts-rho070-r0-039,39.1395,0.026,eval-conflicts-rho070-r0-039-ll4bf,39.1446,0.0051,39.3415,0.197,kind-worker2,0.3412,0,0,0,0,0,0,none,False,nan,nan,,40.7712,62.0584,nan,1.4297,21.2871,23.058,Succeeded,Complete,False
40,eval-conflicts-rho070-r0-040,issuer4,x04,7,"[""d04""]",0,40.0,40.0002,40.044,0.0002,0.0438,201,True,40.0485,40.0726,64.0515,nan,eval-conflicts-rho070-r0-040,40.0656,0.0215,eval-conflicts-rho070-r0-040-vkrfd,40.0724,0.0069,40.3186,0.2461,kind-worker2,0.3183,0,0,0,0,0,0,none,False,nan,nan,,41.8217,63.0062,nan,1.5031,21.1845,23.006,Succeeded,Complete,False
41,eval-conflicts-rho070-r0-041,issuer8,x08,6,"[""d08""]",0,41.0,41.0005,41.0088,0.0005,0.0083,201,True,41.0126,41.0339,72.3534,nan,eval-conflicts-rho070-r0-041,41.0279,0.0191,eval-conflicts-rho070-r0-041-zbkj9,41.0337,0.0058,48.8675,7.8338,kind-worker5,7.867,7,7,7,0,3,3,mixed,True,41.1571,7.7105,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",50.1642,71.4111,nan,1.2966,21.2469,30.4106,Succeeded,Complete,False
42,eval-conflicts-rho070-r0-042,issuer5,x05,6,"[""d05""]",0,42.0,42.0007,42.0675,0.0007,0.0668,201,True,42.0709,42.2794,66.8956,nan,eval-conflicts-rho070-r0-042,42.1631,0.0956,eval-conflicts-rho070-r0-042-vxlfp,42.1679,0.0048,42.2824,0.1145,kind-worker2,0.2817,0,0,0,0,0,0,none,False,nan,nan,,43.8069,64.9623,nan,1.5246,21.1554,22.9616,Succeeded,Complete,False
43,eval-conflicts-rho070-r0-043,issuer1,x01,4,"[""d01""]",0,43.0,43.0002,43.0891,0.0002,0.0889,201,True,43.0952,43.1354,67.4751,nan,eval-conflicts-rho070-r0-043,43.1199,0.0307,eval-conflicts-rho070-r0-043-zhc6d,43.1347,0.0148,43.2754,0.1407,kind-worker4,0.2752,0,0,0,0,0,0,none,False,nan,nan,,44.4001,65.519,nan,1.1247,21.1188,22.5188,Succeeded,Complete,False
44,eval-conflicts-rho070-r0-044,issuer7,x07,6,"[""d07""]",0,44.0,44.0007,44.015,0.0007,0.0143,201,True,44.0449,44.0733,68.7234,nan,eval-conflicts-rho070-r0-044,44.0616,0.0465,eval-conflicts-rho070-r0-044-8prrx,44.0693,0.0077,44.2036,0.1343,kind-worker3,0.2029,0,0,0,0,0,0,none,False,nan,nan,,45.6451,66.7888,nan,1.4415,21.1436,22.7881,Succeeded,Complete,False
45,eval-conflicts-rho070-r0-045,issuer9,x09,7,"[""d09""]",0,45.0,45.0005,45.1349,0.0005,0.1344,201,True,45.1576,45.1788,77.1664,nan,eval-conflicts-rho070-r0-045,45.1725,0.0376,eval-conflicts-rho070-r0-045-zk27v,45.1776,0.0051,53.4641,8.2865,kind-worker,8.4636,7,7,7,0,2,4,mixed,True,45.2281,8.236,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",54.9147,76.1914,nan,1.4506,21.2767,31.1908,Succeeded,Complete,False
