t_recv,kind,type,name,detail
0.0954,Event,ADDED,eval-conflicts-rho005-r0-007-t8kv5.18d464fbcee3094a,reason=Created count=1 msg=Created container: task
0.0957,Event,ADDED,eval-conflicts-rho005-r0-007-t8kv5.18d464fbd52965cf,reason=Started count=1 msg=Started container task
0.0959,Event,ADDED,eval-conflicts-rho005-r0-007.18d464fbb24bba5a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-007-t8kv5
0.096,Event,ADDED,eval-conflicts-rho005-r0-007.18d464ff0b205609,reason=Completed count=1 msg=Job completed
0.0963,Event,ADDED,eval-conflicts-rho005-r0-008-jnth9.18d464fbee400211,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-008-jnth9 to kind-worker5
0.0965,Event,ADDED,eval-conflicts-rho005-r0-008-jnth9.18d464fc08929b67,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0967,Event,ADDED,eval-conflicts-rho005-r0-008-jnth9.18d464fc09d25a0c,reason=Created count=1 msg=Created container: task
0.0969,Event,ADDED,eval-conflicts-rho005-r0-008-jnth9.18d464fc0e73a862,reason=Started count=1 msg=Started container task
0.0973,Event,ADDED,eval-conflicts-rho005-r0-008.18d464fbecf3b81c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-008-jnth9
0.0975,Event,ADDED,eval-conflicts-rho005-r0-008.18d464ff474a4272,reason=Completed count=1 msg=Job completed
0.0977,Event,ADDED,eval-conflicts-rho005-r0-009-cwgg4.18d464fc2a01ce07,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-009-cwgg4 to kind-worker2
0.0979,Event,ADDED,eval-conflicts-rho005-r0-009-cwgg4.18d464fc44148fa8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0982,Event,ADDED,eval-conflicts-rho005-r0-009-cwgg4.18d464fc456b20e8,reason=Created count=1 msg=Created container: task
0.0983,Event,ADDED,eval-conflicts-rho005-r0-009-cwgg4.18d464fc47a8d2ac,reason=Started count=1 msg=Started container task
0.0985,Event,ADDED,eval-conflicts-rho005-r0-009.18d464fc28b30f8d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-009-cwgg4
0.0988,Event,ADDED,eval-conflicts-rho005-r0-009.18d464ff6414bbbc,reason=Completed count=1 msg=Job completed
0.099,Event,ADDED,eval-conflicts-rho005-r0-010-r6gfd.18d464fc6536b71a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-010-r6gfd to kind-worker3
0.0992,Event,ADDED,eval-conflicts-rho005-r0-010-r6gfd.18d464fc833379c8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0994,Event,ADDED,eval-conflicts-rho005-r0-010-r6gfd.18d464fc845d4fcb,reason=Created count=1 msg=Created container: task
0.0996,Event,ADDED,eval-conflicts-rho005-r0-010-r6gfd.18d464fc8cbf2217,reason=Started count=1 msg=Started container task
0.0998,Event,ADDED,eval-conflicts-rho005-r0-010.18d464fc6486787c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-010-r6gfd
0.0999,Event,ADDED,eval-conflicts-rho005-r0-010.18d464ffb9acf84b,reason=Completed count=1 msg=Job completed
0.1001,Event,ADDED,eval-conflicts-rho005-r0-011-l2qjt.18d464fca1136459,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-011-l2qjt to kind-worker5
0.1003,Event,ADDED,eval-conflicts-rho005-r0-011-l2qjt.18d464fcba686014,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1005,Event,ADDED,eval-conflicts-rho005-r0-011-l2qjt.18d464fcbb76c2dd,reason=Created count=1 msg=Created container: task
0.1006,Event,ADDED,eval-conflicts-rho005-r0-011-l2qjt.18d464fcbf338beb,reason=Started count=1 msg=Started container task
0.1009,Event,ADDED,eval-conflicts-rho005-r0-011.18d464fc9fe2cfc9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-011-l2qjt
0.1011,Event,ADDED,eval-conflicts-rho005-r0-011.18d464ffffbb8993,reason=Completed count=1 msg=Job completed
0.1013,Event,ADDED,eval-conflicts-rho005-r0-012-7xv25.18d464fcdd7e3822,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-012-7xv25 to kind-worker4
0.1014,Event,ADDED,eval-conflicts-rho005-r0-012-7xv25.18d464fcf6ed595f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1017,Event,ADDED,eval-conflicts-rho005-r0-012-7xv25.18d464fcf80e1a09,reason=Created count=1 msg=Created container: task
0.1019,Event,ADDED,eval-conflicts-rho005-r0-012-7xv25.18d464fcfc86c623,reason=Started count=1 msg=Started container task
0.1021,Event,ADDED,eval-conflicts-rho005-r0-012.18d464fcdc2a0323,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-012-7xv25
0.1024,Event,ADDED,eval-conflicts-rho005-r0-012.18d4650037231ccd,reason=Completed count=1 msg=Job completed
0.1027,Event,ADDED,eval-conflicts-rho005-r0-013-b54rl.18d464fd17df2511,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-013-b54rl to kind-worker4
0.1029,Event,ADDED,eval-conflicts-rho005-r0-013-b54rl.18d464fd3065428c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1031,Event,ADDED,eval-conflicts-rho005-r0-013-b54rl.18d464fd31a097d9,reason=Created count=1 msg=Created container: task
0.1033,Event,ADDED,eval-conflicts-rho005-r0-013-b54rl.18d464fd3501fa6e,reason=Started count=1 msg=Started container task
0.1035,Event,ADDED,eval-conflicts-rho005-r0-013.18d464fd170c6c36,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-013-b54rl
0.1036,Event,ADDED,eval-conflicts-rho005-r0-013.18d465007344607b,reason=Completed count=1 msg=Job completed
0.1038,Event,ADDED,eval-conflicts-rho005-r0-014-hw8fk.18d464fd5378b2dd,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-014-hw8fk to kind-worker4
0.104,Event,ADDED,eval-conflicts-rho005-r0-014-hw8fk.18d464fd6d0403c3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1041,Event,ADDED,eval-conflicts-rho005-r0-014-hw8fk.18d464fd6e9ee302,reason=Created count=1 msg=Created container: task
0.1043,Event,ADDED,eval-conflicts-rho005-r0-014-hw8fk.18d464fd732a06db,reason=Started count=1 msg=Started container task
0.1045,Event,ADDED,eval-conflicts-rho005-r0-014.18d464fd52ded3f2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-014-hw8fk
0.1047,Event,ADDED,eval-conflicts-rho005-r0-014.18d46500af423b55,reason=Completed count=1 msg=Job completed
0.1049,Event,ADDED,eval-conflicts-rho005-r0-015-9wbrz.18d464fd8f834c34,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-015-9wbrz to kind-worker4
0.105,Event,ADDED,eval-conflicts-rho005-r0-015-9wbrz.18d464fda815432d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1053,Event,ADDED,eval-conflicts-rho005-r0-015-9wbrz.18d464fda93768be,reason=Created count=1 msg=Created container: task
0.1054,Event,ADDED,eval-conflicts-rho005-r0-015-9wbrz.18d464fdac01a5c0,reason=Started count=1 msg=Started container task
0.1056,Event,ADDED,eval-conflicts-rho005-r0-015.18d464fd8ee26f5d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-015-9wbrz
0.1058,Event,ADDED,eval-conflicts-rho005-r0-015.18d46500e277ced4,reason=Completed count=1 msg=Job completed
0.106,Event,ADDED,eval-conflicts-rho005-r0-016-td999.18d464fdc9f28790,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-016-td999 to kind-worker
0.1061,Event,ADDED,eval-conflicts-rho005-r0-016-td999.18d464fde5472f1b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1063,Event,ADDED,eval-conflicts-rho005-r0-016-td999.18d464fde76f1919,reason=Created count=1 msg=Created container: task
0.1065,Event,ADDED,eval-conflicts-rho005-r0-016-td999.18d464fdeba0c35e,reason=Started count=1 msg=Started container task
0.1067,Event,ADDED,eval-conflicts-rho005-r0-016.18d464fdc99a90fa,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-016-td999
0.1069,Event,ADDED,eval-conflicts-rho005-r0-016.18d4650113285199,reason=Completed count=1 msg=Job completed
0.107,Event,ADDED,eval-conflicts-rho005-r0-017-l72bs.18d464fe0694bd6d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-017-l72bs to kind-worker
0.1073,Event,ADDED,eval-conflicts-rho005-r0-017-l72bs.18d464fe207502b5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1075,Event,ADDED,eval-conflicts-rho005-r0-017-l72bs.18d464fe21cedf36,reason=Created count=1 msg=Created container: task
0.1077,Event,ADDED,eval-conflicts-rho005-r0-017-l72bs.18d464fe25416862,reason=Started count=1 msg=Started container task
0.1079,Event,ADDED,eval-conflicts-rho005-r0-017.18d464fe05f28aeb,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-017-l72bs
0.1081,Event,ADDED,eval-conflicts-rho005-r0-017.18d465014eef2691,reason=Completed count=1 msg=Job completed
0.1083,Event,ADDED,eval-conflicts-rho005-r0-018-68978.18d464fe41b813d2,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-018-68978 to kind-worker
0.1084,Event,ADDED,eval-conflicts-rho005-r0-018-68978.18d464fe5aadccd0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1086,Event,ADDED,eval-conflicts-rho005-r0-018-68978.18d464fe5bc015d8,reason=Created count=1 msg=Created container: task
0.1088,Event,ADDED,eval-conflicts-rho005-r0-018-68978.18d464fe609392b7,reason=Started count=1 msg=Started container task
0.1089,Event,ADDED,eval-conflicts-rho005-r0-018.18d464fe41090ebe,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-018-68978
0.1091,Event,ADDED,eval-conflicts-rho005-r0-018.18d465018aea06bc,reason=Completed count=1 msg=Job completed
0.1093,Event,ADDED,eval-conflicts-rho005-r0-019-4hkwr.18d464fe7d81d323,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1095,Event,ADDED,eval-conflicts-rho005-r0-019-4hkwr.18d464fe7e22dffc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1097,Event,ADDED,eval-conflicts-rho005-r0-019-4hkwr.18d464ff89954313,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-019-4hkwr to kind-worker3
0.1104,Event,ADDED,eval-conflicts-rho005-r0-019-4hkwr.18d464ffa84964f1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1107,Event,ADDED,eval-conflicts-rho005-r0-019-4hkwr.18d464ffa9d19d76,reason=Created count=1 msg=Created container: task
0.1109,Event,ADDED,eval-conflicts-rho005-r0-019-4hkwr.18d464ffae14647b,reason=Started count=1 msg=Started container task
0.1112,Event,ADDED,eval-conflicts-rho005-r0-019.18d464fe7d3f85f2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-019-4hkwr
0.1113,Event,ADDED,eval-conflicts-rho005-r0-019.18d46502bbce7711,reason=Completed count=1 msg=Job completed
0.1115,Event,ADDED,eval-conflicts-rho005-r0-020-tjszm.18d464febcf5fc35,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-020-tjszm to kind-worker
0.1117,Event,ADDED,eval-conflicts-rho005-r0-020-tjszm.18d464fedaca7a27,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1118,Event,ADDED,eval-conflicts-rho005-r0-020-tjszm.18d464fedbde574d,reason=Created count=1 msg=Created container: task
0.112,Event,ADDED,eval-conflicts-rho005-r0-020-tjszm.18d464fee4ef65de,reason=Started count=1 msg=Started container task
0.1122,Event,ADDED,eval-conflicts-rho005-r0-020.18d464febc5f0060,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-020-tjszm
0.1123,Event,ADDED,eval-conflicts-rho005-r0-020.18d46502020c45bb,reason=Completed count=1 msg=Job completed
0.1125,Event,ADDED,eval-conflicts-rho005-r0-021-mffr4.18d464fef811b7b7,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-021-mffr4 to kind-worker
0.1126,Event,ADDED,eval-conflicts-rho005-r0-021-mffr4.18d464ff1d7118d9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1128,Event,ADDED,eval-conflicts-rho005-r0-021-mffr4.18d464ff1eaf8d24,reason=Created count=1 msg=Created container: task
0.113,Event,ADDED,eval-conflicts-rho005-r0-021-mffr4.18d464ff276246cc,reason=Started count=1 msg=Started container task
0.1131,Event,ADDED,eval-conflicts-rho005-r0-021.18d464fef77b38f8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-021-mffr4
0.1133,Event,ADDED,eval-conflicts-rho005-r0-021.18d465023de24918,reason=Completed count=1 msg=Job completed
0.1134,Event,ADDED,eval-conflicts-rho005-r0-022-xr4jf.18d464ff3350316d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-022-xr4jf to kind-worker
0.1136,Event,ADDED,eval-conflicts-rho005-r0-022-xr4jf.18d464ff513ef73b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1138,Event,ADDED,eval-conflicts-rho005-r0-022-xr4jf.18d464ff529484cb,reason=Created count=1 msg=Created container: task
0.1139,Event,ADDED,eval-conflicts-rho005-r0-022-xr4jf.18d464ff5ab0ade4,reason=Started count=1 msg=Started container task
0.1141,Event,ADDED,eval-conflicts-rho005-r0-022.18d464ff329ca582,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-022-xr4jf
0.1143,Event,ADDED,eval-conflicts-rho005-r0-022.18d4650279bbcba9,reason=Completed count=1 msg=Job completed
0.1144,Event,ADDED,eval-conflicts-rho005-r0-023-fjlcb.18d464ff6fe92f1e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1146,Event,ADDED,eval-conflicts-rho005-r0-023-fjlcb.18d464ff709d92ad,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1148,Event,ADDED,eval-conflicts-rho005-r0-023-fjlcb.18d464ff8b8adcca,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-023-fjlcb to kind-worker3
0.1149,Event,ADDED,eval-conflicts-rho005-r0-023-fjlcb.18d464ffa865f19f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1151,Event,ADDED,eval-conflicts-rho005-r0-023-fjlcb.18d464ffaa153225,reason=Created count=1 msg=Created container: task
0.1153,Event,ADDED,eval-conflicts-rho005-r0-023-fjlcb.18d464ffae5bbb56,reason=Started count=1 msg=Started container task
0.1154,Event,ADDED,eval-conflicts-rho005-r0-023.18d464ff6fa0e10d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-023-fjlcb
0.1156,Event,ADDED,eval-conflicts-rho005-r0-023.18d46502f7aa7560,reason=Completed count=1 msg=Job completed
0.1157,Event,ADDED,eval-conflicts-rho005-r0-024-6cnx2.18d464ffab0f3fd4,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-024-6cnx2 to kind-worker3
0.116,Event,ADDED,eval-conflicts-rho005-r0-024-6cnx2.18d464ffce109639,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1161,Event,ADDED,eval-conflicts-rho005-r0-024-6cnx2.18d464ffcf514baa,reason=Created count=1 msg=Created container: task
0.1163,Event,ADDED,eval-conflicts-rho005-r0-024-6cnx2.18d464ffd7707d4e,reason=Started count=1 msg=Started container task
0.1165,Event,ADDED,eval-conflicts-rho005-r0-024.18d464ffaa31ecee,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-024-6cnx2
0.1166,Event,ADDED,eval-conflicts-rho005-r0-024.18d46502f7e78328,reason=Completed count=1 msg=Job completed
0.1168,Event,ADDED,eval-conflicts-rho005-r0-025-s77sm.18d464ffe30d70d0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-025-s77sm to kind-worker
0.1169,Event,ADDED,eval-conflicts-rho005-r0-025-s77sm.18d4650015698c15,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1173,Event,ADDED,eval-conflicts-rho005-r0-025-s77sm.18d46500168fe3be,reason=Created count=1 msg=Created container: task
0.1177,Event,ADDED,eval-conflicts-rho005-r0-025-s77sm.18d465001ca2223a,reason=Started count=1 msg=Started container task
0.118,Event,ADDED,eval-conflicts-rho005-r0-025.18d464ffe1de0a82,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-025-s77sm
0.1183,Event,ADDED,eval-conflicts-rho005-r0-025.18d465032ef5433a,reason=Completed count=1 msg=Job completed
0.1185,Event,ADDED,eval-conflicts-rho005-r0-026-w8f2r.18d465002208a01f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-026-w8f2r to kind-worker3
0.1187,Event,ADDED,eval-conflicts-rho005-r0-026-w8f2r.18d4650053d1d306,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1189,Event,ADDED,eval-conflicts-rho005-r0-026-w8f2r.18d4650054ed8850,reason=Created count=1 msg=Created container: task
0.1193,Event,ADDED,eval-conflicts-rho005-r0-026-w8f2r.18d465005de02eef,reason=Started count=1 msg=Started container task
0.1196,Event,ADDED,eval-conflicts-rho005-r0-026.18d465002172ea7e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-026-w8f2r
0.1198,Event,ADDED,eval-conflicts-rho005-r0-026.18d46503731d78b3,reason=Completed count=1 msg=Job completed
0.1201,Event,ADDED,eval-conflicts-rho005-r0-027-ds6bj.18d465005fdb29ff,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1204,Event,ADDED,eval-conflicts-rho005-r0-027-ds6bj.18d4650060790d9c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
