t_recv,kind,type,name,detail
0.062,Event,ADDED,eval-sanitize-3-r0-002.18d4e368c1e47d61,reason=Completed count=1 msg=Job completed
0.0622,Event,ADDED,eval-sanitize-3-r0-003-zw9fs.18d4e36345f0fcde,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-003-zw9fs to kind-worker2
0.0623,Event,ADDED,eval-sanitize-3-r0-003-zw9fs.18d4e3635fdfc77f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0625,Event,ADDED,eval-sanitize-3-r0-003-zw9fs.18d4e3636114d625,reason=Created count=1 msg=Created container: task
0.0627,Event,ADDED,eval-sanitize-3-r0-003-zw9fs.18d4e36364fe95dd,reason=Started count=1 msg=Started container task
0.0629,Event,ADDED,eval-sanitize-3-r0-003.18d4e3634543e1cc,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-003-zw9fs
0.0631,Event,ADDED,eval-sanitize-3-r0-003.18d4e368fbf02a29,reason=Completed count=1 msg=Job completed
0.0632,Event,ADDED,eval-sanitize-3-r0-004-znncm.18d4e36381aef472,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-004-znncm to kind-worker3
0.0635,Event,ADDED,eval-sanitize-3-r0-004-znncm.18d4e3639b72f924,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0637,Event,ADDED,eval-sanitize-3-r0-004-znncm.18d4e3639cbe91a5,reason=Created count=1 msg=Created container: task
0.0639,Event,ADDED,eval-sanitize-3-r0-004-znncm.18d4e363a05f30c8,reason=Started count=1 msg=Started container task
0.0645,Event,ADDED,eval-sanitize-3-r0-004.18d4e36380f39c65,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-004-znncm
0.0648,Event,ADDED,eval-sanitize-3-r0-004.18d4e36933716960,reason=Completed count=1 msg=Job completed
0.0651,Event,ADDED,eval-sanitize-3-r0-005-pcjff.18d4e363bc2c3610,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0652,Event,ADDED,eval-sanitize-3-r0-005-pcjff.18d4e3685ce5fcfe,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-005-pcjff to kind-worker5
0.0656,Event,ADDED,eval-sanitize-3-r0-005-pcjff.18d4e3687775e7bb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0658,Event,ADDED,eval-sanitize-3-r0-005-pcjff.18d4e3687ba88402,reason=Created count=1 msg=Created container: task
0.066,Event,ADDED,eval-sanitize-3-r0-005-pcjff.18d4e368805827d9,reason=Started count=1 msg=Started container task
0.0661,Event,ADDED,eval-sanitize-3-r0-005.18d4e363bc1f0891,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-005-pcjff
0.0667,Job,ADDED,eval-sanitize-10-r0-000,
0.0671,Event,ADDED,eval-sanitize-3-r0-005.18d4e36daaf629f2,reason=Completed count=1 msg=Job completed
0.0673,Event,ADDED,eval-sanitize-3-r0-006-r9gwr.18d4e363f8349b8c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0674,Event,ADDED,eval-sanitize-3-r0-006-r9gwr.18d4e3685cb2d6b1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0678,Event,ADDED,eval-sanitize-3-r0-006-r9gwr.18d4e3686f7ccde5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.068,Event,ADDED,eval-sanitize-3-r0-006-r9gwr.18d4e368990ccef8,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-006-r9gwr to kind-worker
0.0682,Event,ADDED,eval-sanitize-3-r0-006-r9gwr.18d4e368b317af7b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0685,Event,ADDED,eval-sanitize-3-r0-006-r9gwr.18d4e368b4f8c333,reason=Created count=1 msg=Created container: task
0.0687,Event,ADDED,eval-sanitize-3-r0-006-r9gwr.18d4e368b6f7a78e,reason=Started count=1 msg=Started container task
0.0688,Event,ADDED,eval-sanitize-3-r0-006.18d4e363f82c6d5e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-006-r9gwr
0.069,Event,ADDED,eval-sanitize-3-r0-006.18d4e36f93af36db,reason=Completed count=1 msg=Job completed
0.0693,Event,ADDED,eval-sanitize-3-r0-007-7fbw4.18d4e364352e3074,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0695,Event,ADDED,eval-sanitize-3-r0-007-7fbw4.18d4e3685d997506,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-007-7fbw4 to kind-worker5
0.0697,Event,ADDED,eval-sanitize-3-r0-007-7fbw4.18d4e36878d86dbc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0699,Event,ADDED,eval-sanitize-3-r0-007-7fbw4.18d4e3687d08ec88,reason=Created count=1 msg=Created container: task
0.0701,TaskRequest,MODIFIED,eval-sanitize-10-r0-000,phase=Scheduled job=None
0.0704,Event,ADDED,eval-sanitize-3-r0-007-7fbw4.18d4e36880525d5e,reason=Started count=1 msg=Started container task
0.0707,Event,ADDED,eval-sanitize-3-r0-007.18d4e36435239980,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-007-7fbw4
0.0711,Event,ADDED,eval-sanitize-3-r0-007.18d4e36de67cc48a,reason=Completed count=1 msg=Job completed
0.0714,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e3646f6b1e80,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0715,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e3685d79bae9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0718,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e3686fb12fdf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0723,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e368a5f2a791,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0726,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e368f5210e63,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.0729,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e36905d94958,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-008-zvv7n to kind-worker4
0.0733,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e3691fe22b41,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0735,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e36921497d53,reason=Created count=1 msg=Created container: task
0.074,Event,ADDED,eval-sanitize-3-r0-008-zvv7n.18d4e36928aa3eae,reason=Started count=1 msg=Started container task
0.0742,Event,ADDED,eval-sanitize-3-r0-008.18d4e3646f621008,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-008-zvv7n
0.0746,Event,ADDED,eval-sanitize-3-r0-008.18d4e36fb0ff96ec,reason=Completed count=1 msg=Job completed
0.0748,Event,ADDED,eval-sanitize-3-r0-009-7lqfp.18d4e364ab1c7d41,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0749,Event,ADDED,eval-sanitize-3-r0-009-7lqfp.18d4e3685e3d0f6c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0758,Pod,ADDED,eval-sanitize-10-r0-000-47slc,phase=Pending node=None
0.0762,Event,ADDED,eval-sanitize-3-r0-009-7lqfp.18d4e3686fddb208,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0763,Event,ADDED,eval-sanitize-3-r0-009-7lqfp.18d4e3689ad46e4c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-009-7lqfp to kind-worker
0.0765,Event,ADDED,eval-sanitize-3-r0-009-7lqfp.18d4e368b4fe3e2b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0767,Event,ADDED,eval-sanitize-3-r0-009-7lqfp.18d4e368b65ad447,reason=Created count=1 msg=Created container: task
0.077,Event,ADDED,eval-sanitize-3-r0-009-7lqfp.18d4e368bd68114d,reason=Started count=1 msg=Started container task
0.0772,Event,ADDED,eval-sanitize-3-r0-009.18d4e364ab0f7878,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-009-7lqfp
0.0774,Event,ADDED,eval-sanitize-3-r0-009.18d4e36f3cec9362,reason=Completed count=1 msg=Job completed
0.0775,Event,ADDED,eval-sanitize-3-r0-010-996tk.18d4e364e635ede4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.078,Event,ADDED,eval-sanitize-3-r0-010-996tk.18d4e3685f076c61,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-010-996tk to kind-worker5
0.0782,Event,ADDED,eval-sanitize-3-r0-010-996tk.18d4e3688175849a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0784,Event,ADDED,eval-sanitize-3-r0-010-996tk.18d4e3688498fb44,reason=Created count=1 msg=Created container: task
0.0787,Event,ADDED,eval-sanitize-3-r0-010-996tk.18d4e36886c20daf,reason=Started count=1 msg=Started container task
0.0789,Event,ADDED,eval-sanitize-3-r0-010.18d4e364e62b68c5,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-010-996tk
0.0791,Event,ADDED,eval-sanitize-3-r0-010.18d4e36f336dc787,reason=Completed count=1 msg=Job completed
0.0793,Event,ADDED,eval-sanitize-3-r0-011-948xb.18d4e36521e252bc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0799,Job,MODIFIED,eval-sanitize-10-r0-000,
0.08,TaskRequest,MODIFIED,eval-sanitize-10-r0-000,phase=Scheduled job=None
0.0803,Event,ADDED,eval-sanitize-3-r0-011-948xb.18d4e36860df82f6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-011-948xb to kind-worker5
0.0805,Event,ADDED,eval-sanitize-3-r0-011-948xb.18d4e3687f768d9d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0807,Event,ADDED,eval-sanitize-3-r0-011-948xb.18d4e3688228dff8,reason=Created count=1 msg=Created container: task
0.081,Event,ADDED,eval-sanitize-3-r0-011-948xb.18d4e368874c6a2b,reason=Started count=1 msg=Started container task
0.0812,Event,ADDED,eval-sanitize-3-r0-011.18d4e36521d63f16,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-011-948xb
0.0814,Event,ADDED,eval-sanitize-3-r0-011.18d4e36f385a2f99,reason=Completed count=1 msg=Job completed
0.0815,Event,ADDED,eval-sanitize-3-r0-012-mh89j.18d4e3655d888b9c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.082,Event,ADDED,eval-sanitize-3-r0-012-mh89j.18d4e3685f13ceac,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0822,Event,ADDED,eval-sanitize-3-r0-012-mh89j.18d4e36872ba1272,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0823,Event,ADDED,eval-sanitize-3-r0-012-mh89j.18d4e3689f6157aa,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-012-mh89j to kind-worker
0.0826,Event,ADDED,eval-sanitize-3-r0-012-mh89j.18d4e368b87add6e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0827,Event,ADDED,eval-sanitize-3-r0-012-mh89j.18d4e368bb2d6e8f,reason=Created count=1 msg=Created container: task
0.0829,Event,ADDED,eval-sanitize-3-r0-012-mh89j.18d4e368bf9b4fd5,reason=Started count=1 msg=Started container task
0.0831,Event,ADDED,eval-sanitize-3-r0-012.18d4e3655d7b1a48,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-012-mh89j
0.0832,Event,ADDED,eval-sanitize-3-r0-012.18d4e36fe7130a91,reason=Completed count=1 msg=Job completed
0.0834,Event,ADDED,eval-sanitize-3-r0-013-dqd8q.18d4e365997507f3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0835,Event,ADDED,eval-sanitize-3-r0-013-dqd8q.18d4e3686484fb4d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-013-dqd8q to kind-worker5
0.0837,Event,ADDED,eval-sanitize-3-r0-013-dqd8q.18d4e3688117a01a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0839,Event,ADDED,eval-sanitize-3-r0-013-dqd8q.18d4e36884000555,reason=Created count=1 msg=Created container: task
0.0841,Event,ADDED,eval-sanitize-3-r0-013-dqd8q.18d4e368893be030,reason=Started count=1 msg=Started container task
0.0842,Event,ADDED,eval-sanitize-3-r0-013.18d4e3659967685e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-013-dqd8q
0.0844,Event,ADDED,eval-sanitize-3-r0-013.18d4e36f2f673316,reason=Completed count=1 msg=Job completed
0.0846,Event,ADDED,eval-sanitize-3-r0-014-crh8b.18d4e365d4fb05c4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0848,Event,ADDED,eval-sanitize-3-r0-014-crh8b.18d4e36863bc3d25,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.085,Event,ADDED,eval-sanitize-3-r0-014-crh8b.18d4e36872ef9c9c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0852,Event,ADDED,eval-sanitize-3-r0-014-crh8b.18d4e3687cdfd077,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-014-crh8b to kind-worker
0.0854,Event,ADDED,eval-sanitize-3-r0-014-crh8b.18d4e3689599c5cc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0855,Event,ADDED,eval-sanitize-3-r0-014-crh8b.18d4e36897101920,reason=Created count=1 msg=Created container: task
0.0857,Event,ADDED,eval-sanitize-3-r0-014-crh8b.18d4e3689965aaf7,reason=Started count=1 msg=Started container task
0.0859,Event,ADDED,eval-sanitize-3-r0-014.18d4e365d4f3e5e0,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-014-crh8b
0.086,Event,ADDED,eval-sanitize-3-r0-014.18d4e36f485ddd1f,reason=Completed count=1 msg=Job completed
0.0863,Event,ADDED,eval-sanitize-3-r0-015-8vxg8.18d4e366106fe3a9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0866,Event,ADDED,eval-sanitize-3-r0-015-8vxg8.18d4e36864bdb382,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0868,Event,ADDED,eval-sanitize-3-r0-015-8vxg8.18d4e368731b027e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.087,Event,ADDED,eval-sanitize-3-r0-015-8vxg8.18d4e36881c1daea,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-015-8vxg8 to kind-worker
0.0872,Event,ADDED,eval-sanitize-3-r0-015-8vxg8.18d4e368996aa732,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0873,Event,ADDED,eval-sanitize-3-r0-015-8vxg8.18d4e3689ba45f19,reason=Created count=1 msg=Created container: task
0.0875,Event,ADDED,eval-sanitize-3-r0-015-8vxg8.18d4e368a039578e,reason=Started count=1 msg=Started container task
0.0877,Event,ADDED,eval-sanitize-3-r0-015.18d4e366106a5660,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-015-8vxg8
