task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
14,eval-conflicts-rho000-r2-014,issuer3,x03,0,"[""d03""]",2,14.0,14.0003,14.014,0.0003,0.0137,201,True,14.0176,14.0381,37.9297,nan,eval-conflicts-rho000-r2-014,14.0333,0.0193,eval-conflicts-rho000-r2-014-p6wbl,14.0397,0.0064,14.0533,0.0136,kind-worker5,0.053,0,0,0,0,0,0,none,False,nan,nan,,14.7802,36.218,nan,0.727,21.4377,22.2177,Succeeded,Complete,False
15,eval-conflicts-rho000-r2-015,issuer9,x09,0,"[""d09""]",2,15.0,15.0003,15.0179,0.0003,0.0176,201,True,15.0215,15.0544,38.9101,nan,eval-conflicts-rho000-r2-015,15.0435,0.0256,eval-conflicts-rho000-r2-015-wl84q,15.0513,0.0077,15.0664,0.0152,kind-worker5,0.0661,0,0,0,0,0,0,none,False,nan,nan,,15.7893,36.9177,nan,0.7229,21.1284,21.9174,Succeeded,Complete,False
16,eval-conflicts-rho000-r2-016,issuer5,x05,0,"[""d05""]",2,16.0,16.0004,16.0205,0.0004,0.0201,201,True,16.0255,16.0486,39.8323,nan,eval-conflicts-rho000-r2-016,16.0408,0.0203,eval-conflicts-rho000-r2-016-h4jkm,16.0475,0.0067,16.0619,0.0144,kind-worker2,0.0615,0,0,0,0,0,0,none,False,nan,nan,,16.7492,37.9222,nan,0.6873,21.173,21.9219,Succeeded,Complete,False
17,eval-conflicts-rho000-r2-017,issuer7,x07,0,"[""d07""]",2,17.0,17.0003,17.0759,0.0003,0.0756,201,True,17.0809,17.1039,42.0085,nan,eval-conflicts-rho000-r2-017,17.0959,0.02,eval-conflicts-rho000-r2-017-5t2kq,17.1021,0.0062,17.1167,0.0145,kind-worker5,0.1164,0,0,0,0,0,0,none,False,nan,nan,,18.7883,40.0424,nan,1.6717,21.254,23.0421,Succeeded,Complete,False
18,eval-conflicts-rho000-r2-018,issuer10,x10,0,"[""d10""]",2,18.0,18.0001,18.0157,0.0001,0.0156,201,True,18.0213,18.0428,41.8533,nan,eval-conflicts-rho000-r2-018,18.0369,0.0212,eval-conflicts-rho000-r2-018-p9wmk,18.0456,0.0087,18.0602,0.0146,kind-worker2,0.0601,0,0,0,0,0,0,none,False,nan,nan,,18.7508,39.9415,nan,0.6906,21.1907,21.9413,Succeeded,Complete,False
19,eval-conflicts-rho000-r2-019,issuer7,x07,0,"[""d07""]",2,19.0,19.0002,19.0068,0.0002,0.0066,201,True,19.0101,19.0324,42.9278,nan,eval-conflicts-rho000-r2-019,19.0256,0.0188,eval-conflicts-rho000-r2-019-5fj8j,19.0323,0.0067,19.0467,0.0145,kind-worker5,0.0465,0,0,0,0,0,0,none,False,nan,nan,,19.7912,41.1112,nan,0.7444,21.32,22.1109,Succeeded,Complete,False
20,eval-conflicts-rho000-r2-020,issuer6,x06,0,"[""d06""]",2,20.0,20.0002,20.0216,0.0002,0.0214,201,True,20.0259,20.0459,43.9404,nan,eval-conflicts-rho000-r2-020,20.0411,0.0195,eval-conflicts-rho000-r2-020-g8zn7,20.0488,0.0077,20.0629,0.0141,kind-worker2,0.0628,0,0,0,0,0,0,none,False,nan,nan,,20.7494,41.9945,nan,0.6865,21.2451,21.9943,Succeeded,Complete,False
21,eval-conflicts-rho000-r2-021,issuer6,x06,0,"[""d06""]",2,21.0,21.0002,21.0214,0.0002,0.0211,201,True,21.0273,21.0476,44.9434,nan,eval-conflicts-rho000-r2-021,21.0424,0.021,eval-conflicts-rho000-r2-021-tltl5,21.0508,0.0084,21.0641,0.0134,kind-worker5,0.0639,0,0,0,0,0,0,none,False,nan,nan,,21.7967,43.0507,nan,0.7326,21.254,22.0504,Succeeded,Complete,False
22,eval-conflicts-rho000-r2-022,issuer2,x02,0,"[""d02""]",2,22.0,22.0003,22.0122,0.0003,0.012,201,True,22.0177,22.0379,45.9567,nan,eval-conflicts-rho000-r2-022,22.0324,0.0202,eval-conflicts-rho000-r2-022-9b4xv,22.0398,0.0074,22.0542,0.0144,kind-worker2,0.0539,0,0,0,0,0,0,none,False,nan,nan,,22.753,43.9132,nan,0.6988,21.1602,21.913,Succeeded,Complete,False
23,eval-conflicts-rho000-r2-023,issuer6,x06,0,"[""d06""]",2,23.0,23.0003,23.0069,0.0003,0.0066,201,True,23.0107,23.0341,47.0103,nan,eval-conflicts-rho000-r2-023,23.0268,0.0199,eval-conflicts-rho000-r2-023-8rdwx,23.0339,0.0071,23.0523,0.0184,kind-worker5,0.0519,0,0,0,0,0,0,none,False,nan,nan,,23.8205,45.0613,nan,0.7683,21.2408,22.061,Succeeded,Complete,False
24,eval-conflicts-rho000-r2-024,issuer5,x05,0,"[""d05""]",2,24.0,24.0004,24.0058,0.0004,0.0054,201,True,24.0091,24.0301,48.0564,nan,eval-conflicts-rho000-r2-024,24.0235,0.0177,eval-conflicts-rho000-r2-024-mcxbx,24.0292,0.0057,24.0441,0.0148,kind-worker2,0.0436,0,0,0,0,0,0,none,False,nan,nan,,24.7585,46.0409,nan,0.7145,21.2824,22.0405,Succeeded,Complete,False
25,eval-conflicts-rho000-r2-025,issuer10,x10,0,"[""d10""]",2,25.0,25.0005,25.0059,0.0005,0.0055,201,True,25.0104,25.0308,49.0858,nan,eval-conflicts-rho000-r2-025,25.0246,0.0186,eval-conflicts-rho000-r2-025-f2msw,25.0307,0.0062,25.0394,0.0087,kind-worker2,0.0389,0,0,0,0,0,0,none,False,nan,nan,,25.7581,47.0313,nan,0.7187,21.2732,22.0308,Succeeded,Complete,False
26,eval-conflicts-rho000-r2-026,issuer3,x03,0,"[""d03""]",2,26.0,26.0005,26.0133,0.0005,0.0128,201,True,26.0169,26.0376,49.0823,nan,eval-conflicts-rho000-r2-026,26.031,0.0177,eval-conflicts-rho000-r2-026-gzkqn,26.0375,0.0064,26.0491,0.0116,kind-worker,0.0486,0,0,0,0,0,0,none,False,nan,nan,,26.8687,48.1059,nan,0.8196,21.2372,22.1054,Succeeded,Complete,False
27,eval-conflicts-rho000-r2-027,issuer2,x02,0,"[""d02""]",2,27.0,27.0003,27.0199,0.0003,0.0196,201,True,27.0249,27.0459,50.0716,nan,eval-conflicts-rho000-r2-027,27.0398,0.0199,eval-conflicts-rho000-r2-027-ps5pc,27.0458,0.006,27.057,0.0113,kind-worker,0.0568,0,0,0,0,0,0,none,False,nan,nan,,27.8746,49.1156,nan,0.8176,21.241,22.1153,Succeeded,Complete,False
28,eval-conflicts-rho000-r2-028,issuer9,x09,0,"[""d09""]",2,28.0,28.0003,28.0433,0.0003,0.043,201,True,28.0471,28.0676,51.0648,nan,eval-conflicts-rho000-r2-028,28.0623,0.0189,eval-conflicts-rho000-r2-028-xv9mr,28.07,0.0077,28.0834,0.0134,kind-worker,0.0831,0,0,0,0,0,0,none,False,nan,nan,,28.8751,50.0904,nan,0.7917,21.2154,22.0901,Succeeded,Complete,False
29,eval-conflicts-rho000-r2-029,issuer2,x02,0,"[""d02""]",2,29.0,29.0001,29.0085,0.0001,0.0085,201,True,29.0124,29.0366,52.09,nan,eval-conflicts-rho000-r2-029,29.0285,0.02,eval-conflicts-rho000-r2-029-vp8s2,29.0339,0.0054,29.0437,0.0098,kind-worker,0.0436,0,0,0,0,0,0,none,False,nan,nan,,29.8816,51.1097,nan,0.8379,21.2281,22.1096,Succeeded,Complete,False
30,eval-conflicts-rho000-r2-030,issuer10,x10,0,"[""d10""]",2,30.0,30.0001,30.0066,0.0001,0.0065,201,True,30.0113,30.0321,53.0799,nan,eval-conflicts-rho000-r2-030,30.0247,0.0181,eval-conflicts-rho000-r2-030-p5f2s,30.0312,0.0065,30.0415,0.0102,kind-worker,0.0414,0,0,0,0,0,0,none,False,nan,nan,,30.8792,52.0501,nan,0.8378,21.1709,22.05,Succeeded,Complete,False
31,eval-conflicts-rho000-r2-031,issuer2,x02,0,"[""d02""]",2,31.0,31.0001,31.0081,0.0001,0.008,201,True,31.012,31.0331,55.0148,nan,eval-conflicts-rho000-r2-031,31.029,0.0209,eval-conflicts-rho000-r2-031-md4bs,31.0398,0.0107,31.0482,0.0085,kind-worker,0.0481,0,0,0,0,0,0,none,False,nan,nan,,31.8844,53.1152,nan,0.8361,21.2309,22.1151,Succeeded,Complete,False
32,eval-conflicts-rho000-r2-032,issuer5,x05,0,"[""d05""]",2,32.0,32.0002,32.0416,0.0002,0.0414,201,True,32.0461,32.0686,56.012,nan,eval-conflicts-rho000-r2-032,32.0615,0.0199,eval-conflicts-rho000-r2-032-pjgcl,32.0683,0.0068,32.0777,0.0094,kind-worker,0.0775,0,0,0,0,0,0,none,False,nan,nan,,32.8934,54.1345,nan,0.8157,21.2411,22.1343,Succeeded,Complete,False
33,eval-conflicts-rho000-r2-033,issuer6,x06,0,"[""d06""]",2,33.0,33.0002,33.0098,0.0002,0.0096,201,True,33.0142,33.0363,57.1994,nan,eval-conflicts-rho000-r2-033,33.0298,0.02,eval-conflicts-rho000-r2-033-t5wkk,33.0351,0.0053,33.0444,0.0093,kind-worker,0.0442,0,0,0,0,0,0,none,False,nan,nan,,33.8906,55.1347,nan,0.8462,21.2442,22.1346,Succeeded,Complete,False
34,eval-conflicts-rho000-r2-034,issuer2,x02,0,"[""d02""]",2,34.0,34.0001,34.0582,0.0001,0.058,201,True,34.0614,34.0816,58.1974,nan,eval-conflicts-rho000-r2-034,34.0753,0.0172,eval-conflicts-rho000-r2-034-mzkcw,34.0808,0.0055,34.0896,0.0088,kind-worker,0.0895,0,0,0,0,0,0,none,False,nan,nan,,34.8928,56.1114,nan,0.8032,21.2186,22.1113,Succeeded,Complete,False
35,eval-conflicts-rho000-r2-035,issuer5,x05,0,"[""d05""]",2,35.0,35.0004,35.0065,0.0004,0.0061,201,True,35.0103,35.0295,58.1932,nan,eval-conflicts-rho000-r2-035,35.0255,0.019,eval-conflicts-rho000-r2-035-xnfn9,35.0328,0.0073,35.0414,0.0085,kind-worker,0.041,0,0,0,0,0,0,none,False,nan,nan,,35.9014,57.1988,nan,0.86,21.2974,22.1984,Succeeded,Complete,False
36,eval-conflicts-rho000-r2-036,issuer1,x01,0,"[""d01""]",2,36.0,36.0002,36.0245,0.0002,0.0243,201,True,36.0286,36.0476,60.1899,nan,eval-conflicts-rho000-r2-036,36.0433,0.0188,eval-conflicts-rho000-r2-036-24vzz,36.051,0.0077,36.0602,0.0092,kind-worker,0.06,0,0,0,0,0,0,none,False,nan,nan,,36.9034,58.1878,nan,0.8432,21.2844,22.1876,Succeeded,Complete,False
37,eval-conflicts-rho000-r2-037,issuer6,x06,0,"[""d06""]",2,37.0,37.0005,37.008,0.0005,0.0075,201,True,37.0203,37.0381,60.1835,nan,eval-conflicts-rho000-r2-037,37.0352,0.0272,eval-conflicts-rho000-r2-037-8xpnk,37.0414,0.0061,37.0503,0.0089,kind-worker,0.0497,0,0,0,0,0,0,none,False,nan,nan,,37.906,59.2748,nan,0.8558,21.3687,22.2742,Succeeded,Complete,False
38,eval-conflicts-rho000-r2-038,issuer7,x07,0,"[""d07""]",2,38.0,38.0004,38.036,0.0004,0.0356,201,True,38.042,38.0612,62.1648,nan,eval-conflicts-rho000-r2-038,38.0571,0.021,eval-conflicts-rho000-r2-038-9rcbn,38.064,0.007,38.0738,0.0098,kind-worker,0.0734,0,0,0,0,0,0,none,False,nan,nan,,38.91,60.2981,nan,0.8361,21.3882,22.2977,Succeeded,Complete,False
39,eval-conflicts-rho000-r2-039,issuer2,x02,0,"[""d02""]",2,39.0,39.0003,39.0338,0.0003,0.0336,201,True,39.038,39.0601,63.1649,nan,eval-conflicts-rho000-r2-039,39.0536,0.0197,eval-conflicts-rho000-r2-039-5fhs2,39.0599,0.0063,39.07,0.0101,kind-worker,0.0697,0,0,0,0,0,0,none,False,nan,nan,,39.939,61.1684,nan,0.869,21.2294,22.1681,Succeeded,Complete,False
40,eval-conflicts-rho000-r2-040,issuer8,x08,0,"[""d08""]",2,40.0,40.0002,40.0332,0.0002,0.033,201,True,40.0382,40.0572,63.0834,nan,eval-conflicts-rho000-r2-040,40.0537,0.0205,eval-conflicts-rho000-r2-040-gs898,40.0614,0.0076,40.0721,0.0107,kind-worker,0.0719,0,0,0,0,0,0,none,False,nan,nan,,40.9668,62.1647,nan,0.8947,21.1979,22.1645,Succeeded,Complete,False
41,eval-conflicts-rho000-r2-041,issuer8,x08,0,"[""d08""]",2,41.0,41.0003,41.0257,0.0003,0.0254,201,True,41.1024,41.1253,64.0811,nan,eval-conflicts-rho000-r2-041,41.1183,0.0926,eval-conflicts-rho000-r2-041-rh9rv,41.1252,0.0069,41.1328,0.0076,kind-worker,0.1325,0,0,0,0,0,0,none,False,nan,nan,,41.985,63.1029,nan,0.8522,21.1179,22.1026,Succeeded,Complete,False
42,eval-conflicts-rho000-r2-042,issuer4,x04,0,"[""d04""]",2,42.0,42.0004,42.0061,0.0004,0.0057,201,True,42.0125,42.0349,65.0856,nan,eval-conflicts-rho000-r2-042,42.0284,0.0223,eval-conflicts-rho000-r2-042-xz5f8,42.0348,0.0064,42.0438,0.009,kind-worker,0.0434,0,0,0,0,0,0,none,False,nan,nan,,42.9237,64.1471,nan,0.8799,21.2233,22.1467,Succeeded,Complete,False
43,eval-conflicts-rho000-r2-043,issuer4,x04,0,"[""d04""]",2,43.0,43.0004,43.0216,0.0004,0.0212,201,True,43.0267,43.0508,66.0824,nan,eval-conflicts-rho000-r2-043,43.0436,0.022,eval-conflicts-rho000-r2-043-2l8x6,43.0517,0.008,43.0624,0.0107,kind-worker,0.062,0,0,0,0,0,0,none,False,nan,nan,,43.9301,65.1539,nan,0.8677,21.2237,22.1534,Succeeded,Complete,False
44,eval-conflicts-rho000-r2-044,issuer3,x03,0,"[""d03""]",2,44.0,44.0002,44.0415,0.0002,0.0413,201,True,44.0453,44.0665,67.0854,nan,eval-conflicts-rho000-r2-044,44.0594,0.0179,eval-conflicts-rho000-r2-044-xqzxt,44.0655,0.0061,44.0741,0.0086,kind-worker,0.0739,0,0,0,0,0,0,none,False,nan,nan,,44.9332,66.1825,nan,0.8591,21.2492,22.1822,Succeeded,Complete,False
45,eval-conflicts-rho000-r2-045,issuer5,x05,0,"[""d05""]",2,45.0,45.0001,45.0075,0.0001,0.0074,201,True,45.0125,45.0351,69.1778,nan,eval-conflicts-rho000-r2-045,45.0272,0.0197,eval-conflicts-rho000-r2-045-jlrvb,45.0339,0.0066,45.0433,0.0094,kind-worker,0.0431,0,0,0,0,0,0,none,False,nan,nan,,45.9381,67.13,nan,0.8948,21.1919,22.1299,Succeeded,Complete,False
46,eval-conflicts-rho000-r2-046,issuer4,x04,0,"[""d04""]",2,46.0,46.0003,46.0323,0.0003,0.032,201,True,46.0375,46.0566,69.1825,nan,eval-conflicts-rho000-r2-046,46.0523,0.0201,eval-conflicts-rho000-r2-046-jvw86,46.0595,0.0072,46.0654,0.0059,kind-worker3,0.0652,0,0,0,0,0,0,none,False,nan,nan,,47.0177,68.1978,nan,0.9523,21.1801,22.1975,Succeeded,Complete,False
47,eval-conflicts-rho000-r2-047,issuer1,x01,0,"[""d01""]",2,47.0,47.0001,47.0058,0.0001,0.0057,201,True,47.018,47.0393,71.1059,nan,eval-conflicts-rho000-r2-047,47.0332,0.0274,eval-conflicts-rho000-r2-047-grkb6,47.0391,0.0058,47.057,0.0179,kind-worker4,0.0569,0,0,0,0,0,0,none,False,nan,nan,,47.8458,69.1527,nan,0.7888,21.3069,22.1526,Succeeded,Complete,False
48,eval-conflicts-rho000-r2-048,issuer1,x01,0,"[""d01""]",2,48.0,48.0002,48.0172,0.0002,0.017,201,True,48.0281,48.0479,72.3046,nan,eval-conflicts-rho000-r2-048,48.0446,0.0274,eval-conflicts-rho000-r2-048-g2n9l,48.051,0.0064,48.0671,0.0161,kind-worker3,0.0669,0,0,0,0,0,0,none,False,nan,nan,,49.0195,70.2775,nan,0.9525,21.2579,22.2773,Succeeded,Complete,False
49,eval-conflicts-rho000-r2-049,issuer7,x07,0,"[""d07""]",2,49.0,49.0001,49.0058,0.0001,0.0057,201,True,49.0093,49.0359,72.3119,nan,eval-conflicts-rho000-r2-049,49.0276,0.0218,eval-conflicts-rho000-r2-049-7pqj4,49.0341,0.0064,49.0504,0.0163,kind-worker4,0.0503,0,0,0,0,0,0,none,False,nan,nan,,49.8156,71.1034,nan,0.7653,21.2877,22.1033,Succeeded,Complete,False
50,eval-conflicts-rho000-r2-050,issuer1,x01,0,"[""d01""]",2,50.0,50.0003,50.0282,0.0003,0.0279,201,True,50.0339,50.055,74.1718,nan,eval-conflicts-rho000-r2-050,50.0495,0.0213,eval-conflicts-rho000-r2-050-xzmkz,50.0565,0.007,50.0715,0.015,kind-worker3,0.0712,0,0,0,0,0,0,none,False,nan,nan,,51.0239,72.3116,nan,0.9524,21.2877,22.3113,Succeeded,Complete,False
51,eval-conflicts-rho000-r2-051,issuer6,x06,0,"[""d06""]",2,51.0,51.0001,51.0073,0.0001,0.0072,201,True,51.0109,51.0334,74.1766,nan,eval-conflicts-rho000-r2-051,51.0249,0.0176,eval-conflicts-rho000-r2-051-zshpm,51.0312,0.0063,51.0461,0.0149,kind-worker4,0.046,0,0,0,0,0,0,none,False,nan,nan,,51.9224,73.0655,nan,0.8763,21.1431,22.0654,Succeeded,Complete,False
52,eval-conflicts-rho000-r2-052,issuer6,x06,0,"[""d06""]",2,52.0,52.0003,52.0183,0.0003,0.018,201,True,52.0221,52.0509,76.1874,nan,eval-conflicts-rho000-r2-052,52.0427,0.0244,eval-conflicts-rho000-r2-052-htf5n,52.052,0.0092,52.0652,0.0132,kind-worker4,0.0649,0,0,0,0,0,0,none,False,nan,nan,,52.812,74.0667,nan,0.7468,21.2546,22.0664,Succeeded,Complete,False
53,eval-conflicts-rho000-r2-053,issuer8,x08,0,"[""d08""]",2,53.0,53.0002,53.0184,0.0002,0.0182,201,True,53.0232,53.0452,76.1981,nan,eval-conflicts-rho000-r2-053,53.0388,0.0204,eval-conflicts-rho000-r2-053-9bsxf,53.045,0.0062,53.0601,0.0151,kind-worker3,0.0599,0,0,0,0,0,0,none,False,nan,nan,,54.0315,75.3279,nan,0.9714,21.2964,22.3276,Succeeded,Complete,False
54,eval-conflicts-rho000-r2-054,issuer8,x08,0,"[""d08""]",2,54.0,54.0001,54.0065,0.0001,0.0064,201,True,54.0108,54.0316,77.1967,nan,eval-conflicts-rho000-r2-054,54.0254,0.0189,eval-conflicts-rho000-r2-054-bft79,54.0327,0.0073,54.049,0.0163,kind-worker3,0.0489,0,0,0,0,0,0,none,False,nan,nan,,55.0354,76.2291,nan,0.9864,21.1937,22.229,Succeeded,Complete,False
55,eval-conflicts-rho000-r2-055,issuer10,x10,0,"[""d10""]",2,55.0,55.0002,55.0095,0.0002,0.0093,201,True,55.0192,55.135,79.3358,nan,eval-conflicts-rho000-r2-055,55.1286,0.1192,eval-conflicts-rho000-r2-055-x6k5s,55.1358,0.0072,55.1482,0.0124,kind-worker3,0.148,0,0,0,0,0,0,none,False,nan,nan,,56.0398,77.2301,nan,0.8916,21.1903,22.2299,Succeeded,Complete,False
56,eval-conflicts-rho000-r2-056,issuer9,x09,0,"[""d09""]",2,56.0,56.0003,56.0079,0.0003,0.0075,201,True,56.0157,56.0789,80.1368,nan,eval-conflicts-rho000-r2-056,56.0304,0.0225,eval-conflicts-rho000-r2-056-cgxnl,56.0367,0.0063,56.0505,0.0137,kind-worker4,0.0501,0,0,0,0,0,0,none,False,nan,nan,,56.8171,78.244,nan,0.7667,21.4269,22.2436,Succeeded,Complete,False
57,eval-conflicts-rho000-r2-057,issuer3,x03,0,"[""d03""]",2,57.0,57.0002,57.0088,0.0002,0.0086,201,True,57.0157,57.1928,81.1414,nan,eval-conflicts-rho000-r2-057,57.0334,0.0246,eval-conflicts-rho000-r2-057-vsm22,57.0398,0.0064,57.052,0.0122,kind-worker4,0.0518,0,0,0,0,0,0,none,False,nan,nan,,57.8205,79.1601,nan,0.7685,21.3397,22.16,Succeeded,Complete,False
