t_recv,kind,type,name,detail
0.0596,Event,ADDED,eval-conflicts-rho000-r0-069-7hj8x.18d463caff515918,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-069-7hj8x to kind-worker2
0.0598,Event,ADDED,eval-conflicts-rho000-r0-069.18d463ce6374f91b,reason=Completed count=1 msg=Job completed
0.0601,Event,ADDED,eval-conflicts-rho000-r0-070-cq4jt.18d463caafea5116,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0604,Event,ADDED,eval-conflicts-rho000-r0-070-cq4jt.18d463caff93f54f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-070-cq4jt to kind-worker2
0.0605,TaskRequest,MODIFIED,eval-conflicts-rho010-r7-000,phase=Scheduled job=None
0.0609,Event,ADDED,eval-conflicts-rho000-r0-070.18d463ce6267266f,reason=Completed count=1 msg=Job completed
0.0611,Event,ADDED,eval-conflicts-rho000-r0-071-nlkrr.18d463cae77d0442,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0612,Event,ADDED,eval-conflicts-rho000-r0-071-nlkrr.18d463caffcd6ed7,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-071-nlkrr to kind-worker2
0.0617,Event,ADDED,eval-conflicts-rho000-r0-071.18d463ce624819e2,reason=Completed count=1 msg=Job completed
0.0619,Event,ADDED,eval-conflicts-rho000-r0-072-mn79f.18d463cb21de6898,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-072-mn79f to kind-worker2
0.0622,Event,ADDED,eval-conflicts-rho000-r0-072.18d463ce62d1be9a,reason=Completed count=1 msg=Job completed
0.0624,Event,ADDED,eval-conflicts-rho000-r0-073-q54t4.18d463cb5d9b093a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-073-q54t4 to kind-worker4
0.0627,Event,ADDED,eval-conflicts-rho000-r0-073.18d463ce98848fc6,reason=Completed count=1 msg=Job completed
0.0628,Event,ADDED,eval-conflicts-rho000-r0-074-kd4x8.18d463cb9d663e15,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-074-kd4x8 to kind-worker4
0.063,Event,ADDED,eval-conflicts-rho000-r0-074.18d463ced46f6ecf,reason=Completed count=1 msg=Job completed
0.0632,Event,ADDED,eval-conflicts-rho000-r0-075-s2zmx.18d463cbd64cecef,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-075-s2zmx to kind-worker4
0.0636,Event,ADDED,eval-conflicts-rho000-r0-075.18d463cf4aaf316c,reason=Completed count=1 msg=Job completed
0.0638,Event,ADDED,eval-conflicts-rho000-r0-076-5t4mw.18d463cc142e8aeb,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-076-5t4mw to kind-worker2
0.0639,Event,ADDED,eval-conflicts-rho000-r0-076.18d463cf18dfe877,reason=Completed count=1 msg=Job completed
0.0641,Event,ADDED,eval-conflicts-rho000-r0-077-tffr4.18d463cc52c0a078,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-077-tffr4 to kind-worker4
0.0644,Event,ADDED,eval-conflicts-rho000-r0-077.18d463cf84a57648,reason=Completed count=1 msg=Job completed
0.0646,Event,ADDED,eval-conflicts-rho000-r0-078-52w2w.18d463cc87c93291,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-078-52w2w to kind-worker2
0.0647,Event,ADDED,eval-conflicts-rho000-r0-078.18d463cfcc1c0763,reason=Completed count=1 msg=Job completed
0.0651,Event,ADDED,eval-conflicts-rho000-r0-079-wv2h6.18d463ccc3acde6f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-079-wv2h6 to kind-worker4
0.0653,Event,ADDED,eval-conflicts-rho000-r0-079.18d463cffc5792f9,reason=Completed count=1 msg=Job completed
0.0655,Event,ADDED,eval-conflicts-rho000-r0-080-jd8lb.18d463ccff0d835a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-080-jd8lb to kind-worker4
0.0658,Event,ADDED,eval-conflicts-rho000-r0-080-jd8lb.18d463cd19bee0a9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0663,Event,ADDED,eval-conflicts-rho000-r0-080-jd8lb.18d463cd1ae1a202,reason=Created count=1 msg=Created container: task
0.0665,Event,ADDED,eval-conflicts-rho000-r0-080-jd8lb.18d463cd203556c2,reason=Started count=1 msg=Started container task
0.0667,Event,ADDED,eval-conflicts-rho000-r0-080.18d463d038432360,reason=Completed count=1 msg=Job completed
0.0668,Event,ADDED,eval-conflicts-rho000-r0-081-42pmc.18d463cd3ae79097,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-081-42pmc to kind-worker2
0.0676,Event,ADDED,eval-conflicts-rho000-r0-081-42pmc.18d463cd54666d4f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0678,Event,ADDED,eval-conflicts-rho000-r0-081-42pmc.18d463cd559cbe0d,reason=Created count=1 msg=Created container: task
0.068,Event,ADDED,eval-conflicts-rho000-r0-081-42pmc.18d463cd5af7f9fe,reason=Started count=1 msg=Started container task
0.0684,Event,ADDED,eval-conflicts-rho000-r0-081.18d463cd3a1d8909,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-081-42pmc
0.0687,Event,ADDED,eval-conflicts-rho000-r0-081.18d463d040d61cea,reason=Completed count=1 msg=Job completed
0.0689,Event,ADDED,eval-conflicts-rho000-r0-082-rgnqk.18d463cd75fbad8f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-082-rgnqk to kind-worker4
0.0691,Event,ADDED,eval-conflicts-rho000-r0-082-rgnqk.18d463cd925af27d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.07,Pod,MODIFIED,eval-conflicts-rho010-r7-000-kpdwk,phase=Pending node=kind-worker2
0.0704,Event,ADDED,eval-conflicts-rho000-r0-082-rgnqk.18d463cd936eaede,reason=Created count=1 msg=Created container: task
0.0706,Event,ADDED,eval-conflicts-rho000-r0-082-rgnqk.18d463cd9e9974b0,reason=Started count=1 msg=Started container task
0.0708,Event,ADDED,eval-conflicts-rho000-r0-082.18d463cd7578311d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-082-rgnqk
0.0709,Event,ADDED,eval-conflicts-rho000-r0-082.18d463d0b01b99da,reason=Completed count=1 msg=Job completed
0.0713,Event,ADDED,eval-conflicts-rho000-r0-083-pjmb6.18d463cdb186009f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0714,Event,ADDED,eval-conflicts-rho000-r0-083-pjmb6.18d463ce36ae5cd4,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-083-pjmb6 to kind-worker5
0.0716,Event,ADDED,eval-conflicts-rho000-r0-083-pjmb6.18d463ce51961525,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0718,Event,ADDED,eval-conflicts-rho000-r0-083-pjmb6.18d463ce5315dca6,reason=Created count=1 msg=Created container: task
0.072,Event,ADDED,eval-conflicts-rho000-r0-083-pjmb6.18d463ce5a503267,reason=Started count=1 msg=Started container task
0.0722,Event,ADDED,eval-conflicts-rho000-r0-083.18d463cdb17a23c8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-083-pjmb6
0.0724,Event,ADDED,eval-conflicts-rho000-r0-083.18d463d1785203eb,reason=Completed count=1 msg=Job completed
0.0726,Event,ADDED,eval-conflicts-rho000-r0-084-t4wc6.18d463cdececd139,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0728,Event,ADDED,eval-conflicts-rho000-r0-084-t4wc6.18d463ce371809ec,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-084-t4wc6 to kind-worker5
0.073,Event,ADDED,eval-conflicts-rho000-r0-084-t4wc6.18d463ce52017a5c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0733,Event,ADDED,eval-conflicts-rho000-r0-084-t4wc6.18d463ce53ed1541,reason=Created count=1 msg=Created container: task
0.0735,Event,ADDED,eval-conflicts-rho000-r0-084-t4wc6.18d463ce5a4ef1b3,reason=Started count=1 msg=Started container task
0.0737,Event,ADDED,eval-conflicts-rho000-r0-084.18d463cdece253d1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-084-t4wc6
0.0742,Event,ADDED,eval-conflicts-rho000-r0-084.18d463d1787feeff,reason=Completed count=1 msg=Job completed
0.0745,Event,ADDED,eval-conflicts-rho000-r0-085-g9j29.18d463ce2e61ac55,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0749,Event,ADDED,eval-conflicts-rho000-r0-085-g9j29.18d463ce3735b176,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-085-g9j29 to kind-worker5
0.0751,Event,ADDED,eval-conflicts-rho000-r0-085-g9j29.18d463ce527d2a61,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0753,Event,ADDED,eval-conflicts-rho000-r0-085-g9j29.18d463ce54553736,reason=Created count=1 msg=Created container: task
0.0757,Event,ADDED,eval-conflicts-rho000-r0-085-g9j29.18d463ce5a4ef181,reason=Started count=1 msg=Started container task
0.0759,Event,ADDED,eval-conflicts-rho000-r0-085.18d463ce2e5a905f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-085-g9j29
0.0761,Event,ADDED,eval-conflicts-rho000-r0-085.18d463d1791d2a06,reason=Completed count=1 msg=Job completed
0.0764,Event,ADDED,eval-conflicts-rho000-r0-086-bn7v4.18d463ce64161060,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-086-bn7v4 to kind-worker5
0.0768,Event,ADDED,eval-conflicts-rho000-r0-086-bn7v4.18d463ce7cdaf298,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0772,Event,ADDED,eval-conflicts-rho000-r0-086-bn7v4.18d463ce7df29c6d,reason=Created count=1 msg=Created container: task
0.0774,Event,ADDED,eval-conflicts-rho000-r0-086-bn7v4.18d463ce834e4341,reason=Started count=1 msg=Started container task
0.0778,Event,ADDED,eval-conflicts-rho000-r0-086.18d463ce6392b77a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-086-bn7v4
0.078,Event,ADDED,eval-conflicts-rho000-r0-086.18d463d1b46de487,reason=Completed count=1 msg=Job completed
0.0782,Event,ADDED,eval-conflicts-rho000-r0-087-5jwcd.18d463ce9f717636,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-087-5jwcd to kind-worker5
0.0795,Pod,MODIFIED,eval-conflicts-rho010-r7-000-kpdwk,phase=Pending node=kind-worker2
0.0803,Event,ADDED,eval-conflicts-rho000-r0-087-5jwcd.18d463ceb8fc77b4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0805,Event,ADDED,eval-conflicts-rho000-r0-087-5jwcd.18d463ceba2100d8,reason=Created count=1 msg=Created container: task
0.0808,Event,ADDED,eval-conflicts-rho000-r0-087-5jwcd.18d463cebe3fd213,reason=Started count=1 msg=Started container task
0.0809,Event,ADDED,eval-conflicts-rho000-r0-087.18d463ce9ee8e602,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-087-5jwcd
0.0813,Event,ADDED,eval-conflicts-rho000-r0-087.18d463d1f020c5db,reason=Completed count=1 msg=Job completed
0.0815,Event,ADDED,eval-conflicts-rho000-r0-088-wtx24.18d463cedc9362aa,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-088-wtx24 to kind-worker
0.0817,Event,ADDED,eval-conflicts-rho000-r0-088-wtx24.18d463cef5f7afff,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0819,Event,ADDED,eval-conflicts-rho000-r0-088-wtx24.18d463cef6f9eaca,reason=Created count=1 msg=Created container: task
0.0824,Event,ADDED,eval-conflicts-rho000-r0-088-wtx24.18d463cef8d8a031,reason=Started count=1 msg=Started container task
0.0826,Event,ADDED,eval-conflicts-rho000-r0-088.18d463cedb97202c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-088-wtx24
0.0828,Event,ADDED,eval-conflicts-rho000-r0-088.18d463d232b18094,reason=Completed count=1 msg=Job completed
0.084,Node,MODIFIED,kind-worker2,taints=0
0.0843,Event,ADDED,eval-conflicts-rho000-r0-089-bpm42.18d463cf1ab9b331,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-089-bpm42 to kind-worker
0.0845,Event,ADDED,eval-conflicts-rho000-r0-089-bpm42.18d463cf36030b2a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0846,Event,ADDED,eval-conflicts-rho000-r0-089-bpm42.18d463cf37322e02,reason=Created count=1 msg=Created container: task
0.0848,Event,ADDED,eval-conflicts-rho000-r0-089-bpm42.18d463cf3e823f4f,reason=Started count=1 msg=Started container task
0.0851,Event,ADDED,eval-conflicts-rho000-r0-089.18d463cf19c0cc4d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-089-bpm42
0.0853,Event,ADDED,eval-conflicts-rho000-r0-089.18d463d26ea23bc8,reason=Completed count=1 msg=Job completed
0.0855,Event,ADDED,eval-conflicts-rho000-r0-090-hqgzt.18d463cf538f1908,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-090-hqgzt to kind-worker
0.0857,Event,ADDED,eval-conflicts-rho000-r0-090-hqgzt.18d463cf7039d8f6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.086,Event,ADDED,eval-conflicts-rho000-r0-090-hqgzt.18d463cf71fcb87c,reason=Created count=1 msg=Created container: task
0.0862,Event,ADDED,eval-conflicts-rho000-r0-090-hqgzt.18d463cf779085fd,reason=Started count=1 msg=Started container task
0.0864,Event,ADDED,eval-conflicts-rho000-r0-090.18d463cf52b0b9ec,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-090-hqgzt
0.0868,Event,ADDED,eval-conflicts-rho000-r0-090.18d463d2aa5fd388,reason=Completed count=1 msg=Job completed
0.087,Event,ADDED,eval-conflicts-rho000-r0-091-s8zj2.18d463cf8e46ee24,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-091-s8zj2 to kind-worker
0.0872,Event,ADDED,eval-conflicts-rho000-r0-091-s8zj2.18d463cfa8c63655,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0874,Event,ADDED,eval-conflicts-rho000-r0-091-s8zj2.18d463cfa9d0b7b6,reason=Created count=1 msg=Created container: task
0.088,Event,ADDED,eval-conflicts-rho000-r0-091-s8zj2.18d463cfae187fa7,reason=Started count=1 msg=Started container task
0.0882,Event,ADDED,eval-conflicts-rho000-r0-091.18d463cf8d64ec14,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-091-s8zj2
0.0883,Event,ADDED,eval-conflicts-rho000-r0-091.18d463d2e69a2d1f,reason=Completed count=1 msg=Job completed
0.0885,Event,ADDED,eval-conflicts-rho000-r0-092-jdgnq.18d463cfc9c4ad18,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-092-jdgnq to kind-worker
0.0889,Event,ADDED,eval-conflicts-rho000-r0-092-jdgnq.18d463cfe23d0090,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0891,Event,ADDED,eval-conflicts-rho000-r0-092-jdgnq.18d463cfe34d7e3a,reason=Created count=1 msg=Created container: task
0.0892,Event,ADDED,eval-conflicts-rho000-r0-092-jdgnq.18d463cfe5577af9,reason=Started count=1 msg=Started container task
0.0895,Event,ADDED,eval-conflicts-rho000-r0-092.18d463cfc8fbb572,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-092-jdgnq
0.0896,Event,ADDED,eval-conflicts-rho000-r0-092.18d463d3221a4ce8,reason=Completed count=1 msg=Job completed
0.0898,Event,ADDED,eval-conflicts-rho000-r0-093-8pf82.18d463d00590a4da,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-093-8pf82 to kind-worker5
0.09,Event,ADDED,eval-conflicts-rho000-r0-093-8pf82.18d463d01ddf0e4f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0903,Event,ADDED,eval-conflicts-rho000-r0-093-8pf82.18d463d01ee58e20,reason=Created count=1 msg=Created container: task
0.0905,Event,ADDED,eval-conflicts-rho000-r0-093-8pf82.18d463d021092d50,reason=Started count=1 msg=Started container task
0.0907,Event,ADDED,eval-conflicts-rho000-r0-093.18d463d00489f711,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-093-8pf82
0.091,Event,ADDED,eval-conflicts-rho000-r0-093.18d463d357476a6e,reason=Completed count=1 msg=Job completed
0.0912,Event,ADDED,eval-conflicts-rho000-r0-094-nx8nt.18d463d041a26b3d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-094-nx8nt to kind-worker5
0.0914,Event,ADDED,eval-conflicts-rho000-r0-094-nx8nt.18d463d05adae4ca,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0915,Event,ADDED,eval-conflicts-rho000-r0-094-nx8nt.18d463d05bf8c1ae,reason=Created count=1 msg=Created container: task
0.092,Event,ADDED,eval-conflicts-rho000-r0-094-nx8nt.18d463d05dfb7e60,reason=Started count=1 msg=Started container task
0.0921,Event,ADDED,eval-conflicts-rho000-r0-094.18d463d040a91203,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-094-nx8nt
0.0923,Event,ADDED,eval-conflicts-rho000-r0-094.18d463d3931dd782,reason=Completed count=1 msg=Job completed
0.0925,Event,ADDED,eval-conflicts-rho000-r0-095-c5rxn.18d463d07c8076ce,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-095-c5rxn to kind-worker
0.0929,Event,ADDED,eval-conflicts-rho000-r0-095-c5rxn.18d463d0952afec2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0936,Event,ADDED,eval-conflicts-rho000-r0-095-c5rxn.18d463d0963ae7ab,reason=Created count=1 msg=Created container: task
0.0938,Event,ADDED,eval-conflicts-rho000-r0-095-c5rxn.18d463d098309d9e,reason=Started count=1 msg=Started container task
0.0943,Event,ADDED,eval-conflicts-rho000-r0-095.18d463d07ba84424,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-095-c5rxn
0.0945,Event,ADDED,eval-conflicts-rho000-r0-095.18d463d3d60535d2,reason=Completed count=1 msg=Job completed
0.0947,Event,ADDED,eval-conflicts-rho000-r0-096-vh95q.18d463d0b8727239,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-096-vh95q to kind-worker3
0.0949,Event,ADDED,eval-conflicts-rho000-r0-096-vh95q.18d463d0d1be2529,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0952,Event,ADDED,eval-conflicts-rho000-r0-096-vh95q.18d463d0d2d44325,reason=Created count=1 msg=Created container: task
0.0954,Event,ADDED,eval-conflicts-rho000-r0-096-vh95q.18d463d0d4fd5a51,reason=Started count=1 msg=Started container task
0.0956,Event,ADDED,eval-conflicts-rho000-r0-096.18d463d0b77ea2e1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-096-vh95q
0.0957,Event,ADDED,eval-conflicts-rho000-r0-096.18d463d405ce43cd,reason=Completed count=1 msg=Job completed
0.0975,Node,MODIFIED,kind-worker2,taints=0
0.0977,Event,ADDED,eval-conflicts-rho000-r0-097-mb5cp.18d463d0f4506338,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-097-mb5cp to kind-worker3
0.0979,Event,ADDED,eval-conflicts-rho000-r0-097-mb5cp.18d463d10c55baf3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0982,Event,ADDED,eval-conflicts-rho000-r0-097-mb5cp.18d463d10d63270b,reason=Created count=1 msg=Created container: task
0.0985,Event,ADDED,eval-conflicts-rho000-r0-097-mb5cp.18d463d1123f4992,reason=Started count=1 msg=Started container task
0.0987,Event,ADDED,eval-conflicts-rho000-r0-097.18d463d0f362f27a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-097-mb5cp
0.0989,Event,ADDED,eval-conflicts-rho000-r0-097.18d463d441c223bd,reason=Completed count=1 msg=Job completed
0.099,Event,ADDED,eval-conflicts-rho000-r0-098-pg44m.18d463d1302154c1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-098-pg44m to kind-worker3
0.0993,Event,ADDED,eval-conflicts-rho000-r0-098-pg44m.18d463d148d5fa4b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0997,Event,ADDED,eval-conflicts-rho000-r0-098-pg44m.18d463d149fcc28a,reason=Created count=1 msg=Created container: task
0.0999,Event,ADDED,eval-conflicts-rho000-r0-098-pg44m.18d463d14bf19980,reason=Started count=1 msg=Started container task
0.1001,Event,ADDED,eval-conflicts-rho000-r0-098.18d463d12fae4d3c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-098-pg44m
0.1003,Event,ADDED,eval-conflicts-rho000-r0-098.18d463d47da6aa9e,reason=Completed count=1 msg=Job completed
0.1005,Event,ADDED,eval-conflicts-rho000-r0-099-6l7k4.18d463d16a8bd323,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1006,Event,ADDED,eval-conflicts-rho000-r0-099-6l7k4.18d463d2201c954d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r0-099-6l7k4 to kind-worker2
0.1009,Event,ADDED,eval-conflicts-rho000-r0-099-6l7k4.18d463d23a0977f4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.101,Event,ADDED,eval-conflicts-rho000-r0-099-6l7k4.18d463d23b4ee0a5,reason=Created count=1 msg=Created container: task
0.1012,Event,ADDED,eval-conflicts-rho000-r0-099-6l7k4.18d463d2403c159b,reason=Started count=1 msg=Started container task
0.1014,Event,ADDED,eval-conflicts-rho000-r0-099.18d463d16a81470e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r0-099-6l7k4
0.1017,Event,ADDED,eval-conflicts-rho000-r0-099.18d463d563a8586a,reason=Completed count=1 msg=Job completed
0.1019,Event,ADDED,eval-conflicts-rho000-r1-000-xz9vc.18d463daa0a781b8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r1-000-xz9vc to kind-worker
0.1021,Event,ADDED,eval-conflicts-rho000-r1-000-xz9vc.18d463dab90c3d59,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1024,Event,ADDED,eval-conflicts-rho000-r1-000-xz9vc.18d463daba3171a7,reason=Created count=1 msg=Created container: task
0.1026,Event,ADDED,eval-conflicts-rho000-r1-000-xz9vc.18d463dabc3e1fc8,reason=Started count=1 msg=Started container task
0.1027,Event,ADDED,eval-conflicts-rho000-r1-000.18d463da9fad148b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho000-r1-000-xz9vc
0.1029,Event,ADDED,eval-conflicts-rho000-r1-000.18d463ddde9d0296,reason=Completed count=1 msg=Job completed
0.1033,Event,ADDED,eval-conflicts-rho000-r1-001-d8rsw.18d463dada62aa07,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho000-r1-001-d8rsw to kind-worker
